Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,17,14.401282,14.22149,14.908056
2020-01-02,17,14.174664,14.127781,14.239299
2020-01-03,17,14.107335,14.083298,14.127253
2020-01-04,17,14.080156,14.0348,14.143114
2020-01-05,17,14.067493,14.015217,14.120077
2020-01-06,17,14.046666,13.9992285,14.093399
2020-01-07,17,14.03809,13.993797,14.12207
2020-01-08,17,14.068023,14.017083,14.173888
2020-01-09,17,14.093839,14.009262,14.256869
2020-01-10,17,14.124427,14.051685,14.236233
2020-01-11,17,14.057104,13.9837265,14.189142
2020-01-12,17,14.021097,13.959667,14.151857
2020-01-13,17,13.998208,13.940027,14.115465
2020-01-14,17,13.988177,13.930422,14.0693245
2020-01-15,17,13.972539,13.904499,14.064907
2020-01-16,17,13.966636,13.89818,14.030873
2020-01-17,17,14.057008,14.016222,14.092833
2020-01-18,17,14.197146,14.02536,14.651453
2020-01-19,17,14.979625,14.65406,15.14892
2020-01-20,17,14.67751,14.416851,15.04567
2020-01-21,17,14.272267,14.196775,14.414387
2020-01-22,17,14.16469,14.09314,14.269763
2020-01-23,17,14.080875,14.016535,14.205083
2020-01-24,17,14.049451,13.995754,14.161356
2020-01-25,17,14.0557995,14.001106,14.155931
2020-01-26,17,14.054946,13.999943,14.154291
2020-01-27,17,14.015026,13.957387,14.147338
2020-01-28,17,13.9513235,13.909925,14.04484
2020-01-29,17,13.921553,13.878532,13.984545
2020-01-30,17,13.893832,13.852694,13.943394
2020-01-31,17,13.851807,13.805465,13.904557
2020-02-01,17,13.834955,13.792299,13.895294
2020-02-02,17,13.817649,13.76531,13.881563
2020-02-03,17,13.813643,13.733589,13.937323
2020-02-04,17,14.095823,13.867674,14.539141
2020-02-05,17,14.99067,14.541069,15.5409355
2020-02-06,17,15.844716,15.544498,16.063208
2020-02-07,17,15.781821,15.56518,16.030535
2020-02-08,17,15.200468,15.017895,15.562667
2020-02-09,17,14.665392,14.48457,15.016587
2020-02-10,17,14.155154,13.991667,14.48266
2020-02-11,17,13.762135,13.600681,14.036533
2020-02-12,17,13.535152,13.416054,13.682546
2020-02-13,17,13.307011,13.170843,13.449372
2020-02-14,17,13.129563,12.968924,13.204714
2020-02-15,17,12.874127,12.745858,12.968165
2020-02-16,17,12.728174,12.644428,12.829725
2020-02-17,17,12.688287,12.618742,12.798025
2020-02-18,17,12.620393,12.533756,12.753542
2020-02-19,17,12.517063,12.430935,12.631416
2020-02-20,17,12.457603,12.292642,12.918953
2020-02-21,17,13.422006,12.923481,13.909612
2020-02-22,17,14.020153,13.8863125,14.329393
2020-02-23,17,14.543696,14.332193,14.799987
2020-02-24,17,14.799559,14.774351,14.873881
2020-02-25,17,14.860792,14.833242,14.877016
2020-02-26,17,14.832684,14.784097,14.872946
2020-02-27,17,14.887327,14.835455,14.92818
2020-02-28,17,14.90761,14.88485,14.937047
2020-02-29,17,14.95806,14.897387,15.005266
2020-03-01,17,15.090465,15.000792,15.155048
2020-03-02,17,15.136246,15.100409,15.18264
2020-03-03,17,15.168359,15.099815,15.22888
2020-03-04,17,15.275881,15.189165,15.366005
2020-03-05,17,15.148136,14.902529,15.300842
2020-03-06,17,14.769825,14.676289,14.901371
2020-03-07,17,14.65201,14.577936,14.750343
2020-03-08,17,14.687537,14.6053295,14.762945
2020-03-09,17,14.58163,14.355098,14.748731
2020-03-10,17,14.014976,13.844606,14.350763
2020-03-11,17,13.783924,13.695311,13.882504
2020-03-12,17,13.549283,13.257613,13.745887
2020-03-13,17,13.187213,13.033764,13.292458
2020-03-14,17,13.047656,12.912807,13.165627
2020-03-15,17,13.120617,12.915384,13.304056
2020-03-16,17,13.488077,13.248926,13.668669
2020-03-17,17,13.851299,13.660955,13.988794
2020-03-18,17,14.018373,13.874107,14.197373
2020-03-19,17,14.023594,13.880123,14.137539
2020-03-20,17,13.744167,13.677128,13.877636
2020-03-21,17,13.618888,13.584141,13.675502
2020-03-22,17,13.579781,13.534386,13.644548
2020-03-23,17,13.475893,13.403993,13.572191
2020-03-24,17,13.336035,13.257729,13.431883
2020-03-25,17,13.195789,13.134514,13.285246
2020-03-26,17,13.087521,13.016729,13.169823
2020-03-27,17,12.96916,12.868455,13.040155
2020-03-28,17,12.8738165,12.815279,12.936836
2020-03-29,17,12.8862505,12.819452,12.974916
2020-03-30,17,12.887951,12.752047,12.990047
2020-03-31,17,12.643923,12.446126,12.75091
2020-04-01,17,12.4760065,12.367134,12.577076
2020-04-02,17,12.358282,12.318137,12.410601
2020-04-03,17,12.415952,12.346596,12.481174
2020-04-04,17,12.4486265,12.347289,12.589032
2020-04-05,17,12.66744,12.521975,12.867793
2020-04-06,17,13.091803,12.82008,13.484079
2020-04-07,17,13.844006,13.48691,14.244249
2020-04-08,17,14.349177,14.247757,14.435598
2020-04-09,17,14.260328,14.164565,14.506561
2020-04-10,17,14.71767,14.511567,14.840871
2020-04-11,17,14.514469,14.193665,14.674495
2020-04-12,17,14.0701685,13.878305,14.192915
2020-04-13,17,13.803501,13.5242405,13.895777
2020-04-14,17,13.464776,13.378909,13.529429
2020-04-15,17,13.656196,13.476492,13.755682
2020-04-16,17,13.303604,12.989208,13.473654
2020-04-17,17,12.825451,12.711897,12.985638
2020-04-18,17,13.025102,12.697679,13.505217
2020-04-19,17,14.145241,13.512157,14.815994
2020-04-20,17,14.869701,14.650059,15.026829
2020-04-21,17,14.328483,13.97065,14.646372
2020-04-22,17,13.63689,13.304472,13.968538
2020-04-23,17,13.086788,12.915934,13.300825
2020-04-24,17,13.027541,12.87852,13.284508
2020-04-25,17,13.385627,13.270446,13.509821
2020-04-26,17,13.317957,13.265465,13.405745
2020-04-27,17,13.716007,13.338927,13.903978
2020-04-28,17,13.841971,13.72947,14.030007
2020-04-29,17,14.14148,13.841917,14.285647
2020-04-30,17,13.586948,13.222868,13.839271
2020-05-01,17,12.984567,12.618765,13.217965
2020-05-02,17,12.414324,12.302928,12.615778
2020-05-03,17,13.364932,12.46212,14.248201
2020-05-04,17,14.407002,14.2424755,14.531393
2020-05-05,17,13.819039,13.347097,14.237902
2020-05-06,17,13.052743,12.794834,13.344356
2020-05-07,17,12.762411,12.706867,12.841595
2020-05-08,17,12.9767475,12.843161,13.1207075
2020-05-09,17,13.1426735,12.986476,13.304905
2020-05-10,17,13.342158,13.203638,13.520224
2020-05-11,17,13.422101,13.087147,13.658234
2020-05-12,17,12.994405,12.714372,13.124367
2020-05-13,17,12.779091,12.703992,12.879504
2020-05-14,17,12.804811,12.665656,12.88945
2020-05-15,17,12.641068,12.602433,12.6851
2020-05-16,17,12.801865,12.5973015,12.9458685
2020-05-17,17,13.136227,12.9440565,13.221676
2020-05-18,17,13.270878,13.154055,13.363676
2020-05-19,17,13.247085,13.094475,13.41585
2020-05-20,17,13.193013,13.054909,13.303534
2020-05-21,17,13.39275,13.304152,13.534304
2020-05-22,17,13.406459,13.309501,13.562126
2020-05-23,17,13.454566,13.368561,13.59738
2020-05-24,17,13.590135,13.426739,13.748375
2020-05-25,17,13.587034,13.314264,13.788881
2020-05-26,17,13.376868,13.149733,13.590688
2020-05-27,17,13.259748,13.109638,13.454678
2020-05-28,17,13.246136,13.105864,13.416502
2020-05-29,17,13.184978,13.060856,13.303962
2020-05-30,17,13.194368,13.056244,13.258241
2020-05-31,17,13.318775,13.222603,13.384764
2020-06-01,17,13.369693,13.282191,13.483523
2020-06-02,17,13.246085,13.182784,13.3269825
2020-06-03,17,13.219545,13.119689,13.328509
2020-06-04,17,13.131544,13.03232,13.265921
2020-06-05,17,13.165165,13.034202,13.332976
2020-06-06,17,13.286404,13.148722,13.478094
2020-06-07,17,13.19547,12.918318,13.411907
2020-06-08,17,12.720631,12.349676,12.92329
2020-06-09,17,12.525995,12.345207,12.679144
2020-06-10,17,12.8784685,12.68084,12.993339
2020-06-11,17,12.983082,12.872256,13.071459
2020-06-12,17,12.999676,12.927671,13.027142
2020-06-13,17,13.014523,12.948702,13.065697
2020-06-14,17,12.817435,12.518058,12.976431
2020-06-15,17,12.372807,12.209209,12.515799
2020-06-16,17,12.417199,12.202823,12.520774
2020-06-17,17,12.683881,12.521198,12.758106
2020-06-18,17,12.823166,12.73006,12.946325
2020-06-19,17,12.877949,12.763702,13.007826
2020-06-20,17,12.952469,12.8008175,13.113104
2020-06-21,17,12.841845,12.461668,13.105715
2020-06-22,17,12.403684,12.11592,12.64157
