Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,321,23.231087,22.139866,24.193913
2020-01-02,321,22.46945,20.839474,24.024075
2020-01-03,321,22.19713,20.758553,23.88972
2020-01-04,321,22.36545,21.111876,24.290176
2020-01-05,321,22.30828,20.783401,24.182762
2020-01-06,321,22.364594,20.614147,24.354591
2020-01-07,321,22.634373,20.793617,24.68951
2020-01-08,321,22.980633,20.912895,25.100073
2020-01-09,321,23.288616,20.959925,25.508848
2020-01-10,321,23.128937,20.945045,25.257988
2020-01-11,321,23.143116,20.836163,25.282608
2020-01-12,321,23.060902,20.945072,25.15532
2020-01-13,321,22.998814,20.871872,24.954952
2020-01-14,321,22.935492,20.948072,24.551788
2020-01-15,321,22.680273,20.76336,24.105762
2020-01-16,321,22.957058,20.821152,24.555359
2020-01-17,321,22.629957,21.178345,24.461483
2020-01-18,321,22.28643,20.874798,24.323507
2020-01-19,321,22.464384,20.83124,24.551456
2020-01-20,321,22.892689,21.08437,25.021175
2020-01-21,321,23.228477,21.232597,25.334164
2020-01-22,321,23.208218,21.017763,25.220943
2020-01-23,321,23.049461,20.995241,25.046568
2020-01-24,321,23.110287,20.929142,25.115349
2020-01-25,321,23.15421,21.062748,25.101013
2020-01-26,321,23.153053,21.114374,24.995806
2020-01-27,321,22.926214,21.116796,24.55595
2020-01-28,321,22.740023,20.884228,24.270176
2020-01-29,321,22.663973,20.881117,23.945858
2020-01-30,321,22.506989,20.903347,23.932064
2020-01-31,321,22.324133,20.790638,23.896591
2020-02-01,321,22.258848,20.985638,23.913235
2020-02-02,321,22.647537,21.340494,24.482376
2020-02-03,321,22.607214,20.84079,24.474895
2020-02-04,321,22.579,20.629704,24.461208
2020-02-05,321,22.868444,20.857264,24.91889
2020-02-06,321,23.045977,20.943142,25.10963
2020-02-07,321,23.221224,21.102707,25.344227
2020-02-08,321,23.299871,21.114666,25.424303
2020-02-09,321,23.062622,21.165241,24.95867
2020-02-10,321,22.88057,20.80014,24.944462
2020-02-11,321,22.909895,21.03186,24.71482
2020-02-12,321,22.86834,21.091726,24.377804
2020-02-13,321,22.843748,21.169353,24.454708
2020-02-14,321,22.888361,21.490473,24.64907
2020-02-15,321,22.681538,21.187939,24.645664
2020-02-16,321,22.70582,21.071102,24.796745
2020-02-17,321,22.776117,20.893154,24.794418
2020-02-18,321,22.880116,20.853952,24.795012
2020-02-19,321,22.939182,20.933552,24.837559
2020-02-20,321,22.971233,20.93066,24.847927
2020-02-21,321,22.977413,21.01839,24.851402
2020-02-22,321,23.143867,21.03267,25.030397
2020-02-23,321,23.003166,21.193417,24.618805
2020-02-24,321,22.540886,20.961802,24.096535
2020-02-25,321,22.40518,20.796825,23.866814
2020-02-26,321,22.35022,20.752213,23.661987
2020-02-27,321,22.36582,20.87449,23.718767
2020-02-28,321,22.476402,21.068264,23.918392
2020-02-29,321,22.708982,21.468796,24.23369
2020-03-01,321,22.61679,21.134035,24.303955
2020-03-02,321,22.411583,20.755466,24.091965
2020-03-03,321,22.732578,20.81438,24.47376
2020-03-04,321,22.906593,20.827286,24.698696
2020-03-05,321,23.17985,21.110886,25.060526
2020-03-06,321,23.301048,21.257895,25.227116
2020-03-07,321,23.318312,21.213463,25.211452
2020-03-08,321,23.09991,21.163822,24.9643
2020-03-09,321,22.947792,21.124657,24.684517
2020-03-10,321,22.844141,21.044483,24.518381
2020-03-11,321,22.885038,21.176067,24.350365
2020-03-12,321,22.965538,21.314148,24.550087
2020-03-13,321,23.305025,21.654982,25.067373
2020-03-14,321,23.259344,21.485643,25.251987
2020-03-15,321,23.20798,21.39214,25.24889
2020-03-16,321,23.048512,21.042274,24.968369
2020-03-17,321,23.027798,20.939323,24.774822
2020-03-18,321,23.115492,21.080208,24.809849
2020-03-19,321,23.037895,21.014471,24.672634
2020-03-20,321,22.824425,20.826931,24.377628
2020-03-21,321,22.765404,20.9356,24.37202
2020-03-22,321,22.707201,21.076096,24.21951
2020-03-23,321,22.864977,21.238716,24.356873
2020-03-24,321,22.784073,21.285324,24.136017
2020-03-25,321,22.686022,21.198387,24.079182
2020-03-26,321,22.658419,21.107054,24.18779
2020-03-27,321,22.569365,20.951935,24.176653
2020-03-28,321,22.442068,20.740814,24.1629
2020-03-29,321,22.464529,20.69831,24.226109
2020-03-30,321,22.487068,20.611282,24.306282
2020-03-31,321,22.516548,20.553854,24.2347
2020-04-01,321,22.741114,20.588024,24.44474
2020-04-02,321,22.504433,20.363232,24.093075
2020-04-03,321,22.451118,20.43472,24.078371
2020-04-04,321,22.695328,20.868137,24.42223
2020-04-05,321,23.067894,21.335602,24.88857
2020-04-06,321,23.093536,21.237759,24.651417
2020-04-07,321,22.88444,21.281416,24.384632
2020-04-08,321,23.025963,21.351608,24.594461
2020-04-09,321,23.10685,21.318947,25.025845
2020-04-10,321,23.059122,21.18115,24.979555
2020-04-11,321,23.216816,21.257118,25.226717
2020-04-12,321,23.230904,21.15631,25.273808
2020-04-13,321,23.125618,21.024742,25.099432
2020-04-14,321,22.83796,20.700539,24.575773
2020-04-15,321,22.788548,20.727676,24.27073
2020-04-16,321,22.902164,20.969324,24.238499
2020-04-17,321,23.031366,21.231907,24.374676
2020-04-18,321,22.922796,21.11639,24.339832
2020-04-19,321,22.753542,21.156122,24.1641
2020-04-20,321,22.785112,21.339622,24.229542
2020-04-21,321,22.67783,21.190086,24.278805
2020-04-22,321,22.539196,20.916973,24.17749
2020-04-23,321,22.52961,20.80861,24.218176
2020-04-24,321,22.56258,20.745255,24.327272
2020-04-25,321,22.653008,20.745525,24.428776
2020-04-26,321,22.852623,20.855465,24.66616
2020-04-27,321,22.902658,20.794327,24.805714
2020-04-28,321,22.827288,20.65548,24.660412
2020-04-29,321,22.908495,20.748222,24.664564
2020-04-30,321,22.812637,20.590855,24.439972
2020-05-01,321,22.569386,20.42638,24.015673
2020-05-02,321,22.49177,20.548862,23.905424
2020-05-03,321,22.41327,20.63237,23.76942
2020-05-04,321,22.403122,20.789043,23.879324
2020-05-05,321,22.535675,21.004105,24.126213
2020-05-06,321,22.57971,20.868587,24.492188
2020-05-07,321,22.630774,20.728798,24.54154
2020-05-08,321,22.96061,20.926575,24.9623
2020-05-09,321,23.334446,21.18679,25.37935
2020-05-10,321,23.534946,21.33744,25.618414
2020-05-11,321,23.527792,21.325737,25.571531
2020-05-12,321,23.294195,21.08303,25.194134
2020-05-13,321,22.959572,20.740896,24.526041
2020-05-14,321,22.664173,20.534752,24.16481
2020-05-15,321,22.57193,20.564495,24.000412
2020-05-16,321,22.604872,20.881977,24.086287
2020-05-17,321,22.834251,21.354862,24.326672
2020-05-18,321,23.037798,21.502312,24.800823
2020-05-19,321,22.948143,21.197027,24.813774
2020-05-20,321,22.888609,20.985989,24.874748
2020-05-21,321,22.965824,20.854303,24.869284
2020-05-22,321,23.187294,20.987753,25.322405
2020-05-23,321,23.175758,20.848585,25.384254
2020-05-24,321,23.256418,20.888561,25.53617
2020-05-25,321,23.229198,20.816805,25.476873
2020-05-26,321,23.259733,20.843367,25.494987
2020-05-27,321,23.29644,20.931917,25.358374
2020-05-28,321,23.323526,21.045704,25.22142
2020-05-29,321,23.362617,21.259418,24.959808
2020-05-30,321,23.06312,20.942875,24.611015
2020-05-31,321,22.82623,21.074303,24.28855
2020-06-01,321,22.80617,21.299843,24.395744
2020-06-02,321,22.80304,21.371159,24.527908
2020-06-03,321,22.907919,21.198524,24.76572
2020-06-04,321,23.120857,21.13702,25.045387
2020-06-05,321,23.592278,21.439507,25.640816
2020-06-06,321,23.750671,21.485355,25.995853
2020-06-07,321,23.443151,21.118137,25.722439
2020-06-08,321,23.017454,20.692364,25.172752
