Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,221,15.096678,14.006277,15.802
2020-01-02,221,14.242418,12.650099,15.530735
2020-01-03,221,13.932743,12.554926,15.534283
2020-01-04,221,14.158653,12.963421,16.153828
2020-01-05,221,14.086954,12.6125965,16.05572
2020-01-06,221,14.135445,12.468594,16.253237
2020-01-07,221,14.3764515,12.625,16.52628
2020-01-08,221,14.677761,12.61149,16.942429
2020-01-09,221,14.998791,12.757349,17.37925
2020-01-10,221,14.829518,12.807899,17.09788
2020-01-11,221,14.860208,12.684103,17.135328
2020-01-12,221,14.755548,12.807785,16.98875
2020-01-13,221,14.688954,12.754558,16.793484
2020-01-14,221,14.642883,12.852118,16.412884
2020-01-15,221,14.387377,12.641222,15.99144
2020-01-16,221,14.603987,12.679493,16.235119
2020-01-17,221,14.388109,13.05233,16.22651
2020-01-18,221,14.062172,12.688161,16.138035
2020-01-19,221,14.232206,12.660934,16.371372
2020-01-20,221,14.627302,12.918452,16.869959
2020-01-21,221,14.940582,13.115253,17.182177
2020-01-22,221,14.936894,13.074553,17.07048
2020-01-23,221,14.749006,12.86318,16.873726
2020-01-24,221,14.781396,12.769752,16.961597
2020-01-25,221,14.863704,12.9087715,16.95818
2020-01-26,221,14.83148,12.959475,16.865534
2020-01-27,221,14.636658,12.966367,16.43272
2020-01-28,221,14.429881,12.745209,16.157393
2020-01-29,221,14.364205,12.749933,15.847872
2020-01-30,221,14.211762,12.767412,15.305506
2020-01-31,221,14.017808,12.673494,15.319763
2020-02-01,221,14.027335,12.913321,15.910118
2020-02-02,221,14.453359,13.240616,16.489647
2020-02-03,221,14.42513,12.755252,16.479076
2020-02-04,221,14.346614,12.549271,16.46082
2020-02-05,221,14.654766,12.743673,16.872322
2020-02-06,221,14.848236,12.866751,17.07484
2020-02-07,221,14.935076,12.864507,17.283657
2020-02-08,221,15.019767,13.024372,17.330576
2020-02-09,221,14.83187,13.143639,16.917515
2020-02-10,221,14.660239,12.748575,16.863247
2020-02-11,221,14.720115,12.951655,16.651272
2020-02-12,221,14.746058,13.090002,16.387703
2020-02-13,221,14.745024,13.173173,16.105286
2020-02-14,221,14.858241,13.506519,16.70468
2020-02-15,221,14.610663,13.20429,16.681505
2020-02-16,221,14.677593,13.091559,16.833782
2020-02-17,221,14.770771,12.932131,16.834957
2020-02-18,221,14.876251,12.895625,16.85596
2020-02-19,221,14.986668,13.001823,16.897532
2020-02-20,221,15.031614,13.015282,16.892668
2020-02-21,221,14.982415,13.0470295,16.948439
2020-02-22,221,15.154702,13.120733,17.089031
2020-02-23,221,15.056583,13.370749,16.707417
2020-02-24,221,14.589808,13.060574,16.182606
2020-02-25,221,14.398998,12.852384,15.965784
2020-02-26,221,14.328724,12.812288,15.764784
2020-02-27,221,14.329571,12.878393,15.795513
2020-02-28,221,14.418486,13.019634,16.010735
2020-02-29,221,14.69235,13.239893,16.346401
2020-03-01,221,14.61132,13.088492,16.388763
2020-03-02,221,14.401603,12.70682,16.192497
2020-03-03,221,14.752413,12.78282,16.581886
2020-03-04,221,14.940563,12.825939,16.790188
2020-03-05,221,15.171927,13.119507,17.125923
2020-03-06,221,15.3303795,13.289927,17.28526
2020-03-07,221,15.294388,13.306704,17.249283
2020-03-08,221,14.957419,13.214081,16.907587
2020-03-09,221,14.747774,13.0931,16.621174
2020-03-10,221,14.642724,13.002203,16.444187
2020-03-11,221,14.701516,13.154987,16.27638
2020-03-12,221,14.777827,13.182121,16.46896
2020-03-13,221,15.103029,13.476004,16.97799
2020-03-14,221,15.111394,13.424234,17.184307
2020-03-15,221,15.024687,13.342716,17.200062
2020-03-16,221,14.950651,12.968325,16.966423
2020-03-17,221,14.892982,12.869467,16.774786
2020-03-18,221,14.935294,12.963152,16.747665
2020-03-19,221,14.92001,12.763961,16.618744
2020-03-20,221,14.646493,12.730109,16.294035
2020-03-21,221,14.546184,12.816679,16.25352
2020-03-22,221,14.52194,12.85498,16.106981
2020-03-23,221,14.652902,12.93849,16.247139
2020-03-24,221,14.570698,13.104235,16.031368
2020-03-25,221,14.450374,13.014103,15.962277
2020-03-26,221,14.455189,13.004056,16.069714
2020-03-27,221,14.360737,12.926289,16.183744
2020-03-28,221,14.211053,12.695742,16.168404
2020-03-29,221,14.246089,12.65674,16.244755
2020-03-30,221,14.279741,12.556221,16.350574
2020-03-31,221,14.35267,12.437795,16.237768
2020-04-01,221,14.656396,12.491971,16.458773
2020-04-02,221,14.441145,12.249964,16.101868
2020-04-03,221,14.325582,12.289677,16.006119
2020-04-04,221,14.522878,12.744523,16.31951
2020-04-05,221,14.909546,13.207901,16.759354
2020-04-06,221,14.93906,13.174103,16.501705
2020-04-07,221,14.721813,13.111445,16.238754
2020-04-08,221,14.84807,13.130903,16.459866
2020-04-09,221,14.913569,13.225466,16.871315
2020-04-10,221,14.992366,13.224161,16.95399
2020-04-11,221,15.145989,13.294166,17.205439
2020-04-12,221,15.163585,13.177734,17.284212
2020-04-13,221,15.107012,13.034159,17.132421
2020-04-14,221,14.848531,12.685204,16.63397
2020-04-15,221,14.793133,12.709199,16.34388
2020-04-16,221,14.88739,12.949082,16.307266
2020-04-17,221,15.037606,13.248247,16.456245
2020-04-18,221,14.949917,13.139065,16.38343
2020-04-19,221,14.764855,13.187405,16.213333
2020-04-20,221,14.78472,13.250374,16.284027
2020-04-21,221,14.644779,13.084377,16.30183
2020-04-22,221,14.477369,12.905324,16.18218
2020-04-23,221,14.470123,12.820719,16.239988
2020-04-24,221,14.5169,12.7715435,16.344334
2020-04-25,221,14.626489,12.787759,16.464672
2020-04-26,221,14.815743,12.896509,16.709148
2020-04-27,221,14.855946,12.826496,16.866528
2020-04-28,221,14.792064,12.691898,16.750254
2020-04-29,221,14.876775,12.72496,16.723534
2020-04-30,221,14.818878,12.568071,16.50147
2020-05-01,221,14.597024,12.46273,16.11491
2020-05-02,221,14.497334,12.56533,15.97842
2020-05-03,221,14.425186,12.664003,15.822407
2020-05-04,221,14.394969,12.834191,15.9134
2020-05-05,221,14.490638,13.03184,16.146114
2020-05-06,221,14.548987,12.894923,16.475864
2020-05-07,221,14.568111,12.767985,16.505754
2020-05-08,221,14.918919,13.003591,16.927082
2020-05-09,221,15.301076,13.273278,17.368195
2020-05-10,221,15.530051,13.419348,17.644764
2020-05-11,221,15.526476,13.401045,17.626091
2020-05-12,221,15.299352,13.1402,17.259586
2020-05-13,221,14.980976,12.80918,16.616804
