Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,364,34.881477,33.896107,35.784485
2020-01-02,364,34.13084,32.57355,35.602356
2020-01-03,364,33.86473,32.47152,35.474716
2020-01-04,364,34.030228,32.81143,35.86742
2020-01-05,364,33.97206,32.524506,35.75964
2020-01-06,364,34.03154,32.365208,35.924988
2020-01-07,364,34.29731,32.543633,36.259083
2020-01-08,364,34.640247,32.673523,36.670135
2020-01-09,364,34.94783,32.75569,37.078255
2020-01-10,364,34.793297,32.715694,36.824722
2020-01-11,364,34.807682,32.607815,36.85171
2020-01-12,364,34.72746,32.72066,36.720203
2020-01-13,364,34.66533,32.66662,36.52317
2020-01-14,364,34.60211,32.751137,36.120266
2020-01-15,364,34.34999,32.5512,35.67849
2020-01-16,364,34.62149,32.591156,36.14466
2020-01-17,364,34.29987,32.935696,36.03831
2020-01-18,364,33.96532,32.61981,35.887814
2020-01-19,364,34.137222,32.588562,36.118034
2020-01-20,364,34.562023,32.841877,36.59153
2020-01-21,364,34.892574,32.9896,36.904312
2020-01-22,364,34.868732,32.781555,36.789875
2020-01-23,364,34.712257,32.738655,36.615376
2020-01-24,364,34.776848,32.696728,36.68706
2020-01-25,364,34.823097,32.83275,36.67296
2020-01-26,364,34.822453,32.884537,36.569115
2020-01-27,364,34.600937,32.896996,36.132084
2020-01-28,364,34.420567,32.676315,35.849613
2020-01-29,364,34.348953,32.681026,35.526333
2020-01-30,364,34.188927,32.691265,35.519287
2020-01-31,364,34.001255,32.555492,35.48107
2020-02-01,364,33.93125,32.71258,35.496376
2020-02-02,364,34.3157,33.05121,36.07381
2020-02-03,364,34.273685,32.589813,36.05557
2020-02-04,364,34.246162,32.39294,36.03951
2020-02-05,364,34.534046,32.617397,36.49259
2020-02-06,364,34.70792,32.707993,36.683685
2020-02-07,364,34.880898,32.870117,36.914265
2020-02-08,364,34.961773,32.90276,36.989624
2020-02-09,364,34.728287,32.885204,36.519985
2020-02-10,364,34.547028,32.56385,36.501442
2020-02-11,364,34.574657,32.803364,36.274147
2020-02-12,364,34.531532,32.854942,35.941483
2020-02-13,364,34.505253,32.92267,36.01246
2020-02-14,364,34.540405,33.221073,36.20122
2020-02-15,364,34.34456,32.92163,36.208584
2020-02-16,364,34.36854,32.80736,36.364563
2020-02-17,364,34.433945,32.639225,36.364803
2020-02-18,364,34.535976,32.596416,36.36594
2020-02-19,364,34.594948,32.685043,36.40839
2020-02-20,364,34.62236,32.68187,36.414124
2020-02-21,364,34.626816,32.777847,36.414917
2020-02-22,364,34.791992,32.812263,36.5933
2020-02-23,364,34.653774,32.898613,36.183838
2020-02-24,364,34.194664,32.711704,35.65967
2020-02-25,364,34.058846,32.542503,35.437305
2020-02-26,364,34.005665,32.50416,35.23145
2020-02-27,364,34.018555,32.60762,35.28262
2020-02-28,364,34.1265,32.800205,35.485355
2020-02-29,364,34.35453,33.19007,35.8025
2020-03-01,364,34.26176,32.840992,35.88322
2020-03-02,364,34.061924,32.461052,35.675434
2020-03-03,364,34.376373,32.532597,36.06097
2020-03-04,364,34.551624,32.558487,36.2836
2020-03-05,364,34.82765,32.850956,36.634796
2020-03-06,364,34.95293,33.007645,36.79812
2020-03-07,364,34.96978,32.965996,36.778564
2020-03-08,364,34.754883,32.925156,36.526623
2020-03-09,364,34.60829,32.87662,36.243927
2020-03-10,364,34.50405,32.816265,36.07473
2020-03-11,364,34.54601,32.963623,35.904568
2020-03-12,364,34.625477,33.0999,36.10165
2020-03-13,364,34.961746,33.42881,36.62242
2020-03-14,364,34.913063,33.23569,36.81223
2020-03-15,364,34.88446,33.182484,36.827003
2020-03-16,364,34.754948,32.86573,36.5541
2020-03-17,364,34.704525,32.70755,36.36174
2020-03-18,364,34.782635,32.84111,36.39464
2020-03-19,364,34.70442,32.774315,36.252144
2020-03-20,364,34.494858,32.61117,35.952866
2020-03-21,364,34.43452,32.722145,35.941383
2020-03-22,364,34.372673,32.828476,35.78609
2020-03-23,364,34.52795,33.028748,35.92405
2020-03-24,364,34.448666,33.050957,35.70523
2020-03-25,364,34.353832,32.984253,35.64762
2020-03-26,364,34.325607,32.876724,35.75419
2020-03-27,364,34.235874,32.704422,35.743088
2020-03-28,364,34.10702,32.487835,35.726677
2020-03-29,364,34.124016,32.438908,35.79532
2020-03-30,364,34.14608,32.34302,35.88543
2020-03-31,364,34.176163,32.2867,35.820038
2020-04-01,364,34.395424,32.331703,36.0326
2020-04-02,364,34.16377,32.112564,35.676426
2020-04-03,364,34.114037,32.195553,35.655056
2020-04-04,364,34.362328,32.632446,35.990685
2020-04-05,364,34.753754,33.169235,36.45926
2020-04-06,364,34.81248,33.05459,36.22744
2020-04-07,364,34.587135,33.079826,35.955208
2020-04-08,364,34.717026,33.15325,36.15868
2020-04-09,364,34.789516,33.122528,36.590023
2020-04-10,364,34.73378,32.955635,36.539623
2020-04-11,364,34.884956,33.02613,36.79173
2020-04-12,364,34.894444,32.921417,36.84227
2020-04-13,364,34.79247,32.786,36.674
2020-04-14,364,34.50419,32.459206,36.161224
2020-04-15,364,34.449608,32.478786,35.853874
2020-04-16,364,34.560062,32.715607,35.827667
2020-04-17,364,34.688538,32.97254,35.95374
2020-04-18,364,34.58442,32.86335,35.910137
2020-04-19,364,34.41532,32.900787,35.72791
2020-04-20,364,34.44363,33.08539,35.79245
2020-04-21,364,34.337566,32.953896,35.840736
2020-04-22,364,34.199837,32.676777,35.737736
2020-04-23,364,34.19,32.569572,35.77542
2020-04-24,364,34.22285,32.505188,35.88657
2020-04-25,364,34.31088,32.496204,35.99093
2020-04-26,364,34.508453,32.60643,36.23317
2020-04-27,364,34.556572,32.541348,36.378952
2020-04-28,364,34.48,32.400063,36.23964
2020-04-29,364,34.560028,32.484978,36.246895
2020-04-30,364,34.465347,32.33702,36.024994
2020-05-01,364,34.22356,32.17528,35.59325
2020-05-02,364,34.14683,32.29579,35.483265
2020-05-03,364,34.068554,32.37877,35.33129
2020-05-04,364,34.059223,32.551003,35.43169
2020-05-05,364,34.192467,32.764404,35.669456
2020-05-06,364,34.238678,32.637997,36.02871
2020-05-07,364,34.286396,32.486378,36.07888
2020-05-08,364,34.609264,32.686916,36.50156
2020-05-09,364,34.982773,32.942,36.92674
2020-05-10,364,35.18178,33.088837,37.173344
2020-05-11,364,35.17336,33.071514,37.134624
2020-05-12,364,34.942673,32.826332,36.762962
2020-05-13,364,34.6149,32.503296,36.107433
2020-05-14,364,34.321156,32.28448,35.743656
2020-05-15,364,34.22795,32.32228,35.572678
2020-05-16,364,34.259785,32.62127,35.648926
2020-05-17,364,34.48823,33.086323,35.902763
2020-05-18,364,34.69889,33.278843,36.36991
2020-05-19,364,34.61461,32.971497,36.37893
2020-05-20,364,34.55711,32.766327,36.438328
2020-05-21,364,34.63599,32.65351,36.434566
2020-05-22,364,34.87238,32.822037,36.88682
2020-05-23,364,34.86406,32.672012,36.955105
2020-05-24,364,34.937653,32.69658,37.105267
2020-05-25,364,34.907078,32.614777,37.046032
2020-05-26,364,34.913685,32.598278,37.061157
2020-05-27,364,34.94283,32.67971,36.929436
2020-05-28,364,34.970276,32.784603,36.79746
2020-05-29,364,35.00831,32.99005,36.54269
2020-05-30,364,34.7288,32.707794,36.188816
2020-05-31,364,34.49805,32.827656,35.860195
2020-06-01,364,34.46207,33.02511,35.96634
2020-06-02,364,34.45565,33.09736,36.087143
2020-06-03,364,34.56337,32.936787,36.322884
2020-06-04,364,34.777782,32.887188,36.600933
2020-06-05,364,35.24556,33.198975,37.191486
2020-06-06,364,35.419,33.283916,37.552696
2020-06-07,364,35.122,32.90931,37.288204
2020-06-08,364,34.682014,32.459732,36.744366
2020-06-09,364,34.44496,32.277756,36.297302
2020-06-10,364,34.383358,32.26934,36.06207
2020-06-11,364,34.327698,32.30449,35.76642
2020-06-12,364,34.2265,32.356983,35.63611
2020-06-13,364,34.065147,32.34109,35.643
2020-06-14,364,33.966156,32.544907,35.53267
2020-06-15,364,34.105766,32.961975,35.69406
2020-06-16,364,34.248856,32.873806,36.055573
2020-06-17,364,34.241173,32.56858,36.030136
2020-06-18,364,34.500298,32.59987,36.276443
2020-06-19,364,34.938927,32.905922,36.747517
2020-06-20,364,35.081284,33.016415,37.131477
2020-06-21,364,34.95194,32.79503,37.043182
2020-06-22,364,35.04427,32.822346,37.03421
2020-06-23,364,35.16494,32.924156,37.170113
2020-06-24,364,35.134113,32.917645,37.08026
2020-06-25,364,35.073288,32.900227,36.88139
2020-06-26,364,34.990437,32.939835,36.562332
2020-06-27,364,34.872585,32.98,36.27696
2020-06-28,364,34.706127,32.976284,36.253124
2020-06-29,364,34.475327,33.005005,36.250263
2020-06-30,364,34.436832,33.034042,36.295288
2020-07-01,364,34.675896,32.86026,36.537872
2020-07-02,364,35.075645,33.106834,37.09585
2020-07-03,364,35.11593,33.0793,37.3599
2020-07-04,364,34.938457,32.78717,37.17743
2020-07-05,364,34.89532,32.714073,37.003674
2020-07-06,364,34.953697,32.77879,37.002453
2020-07-07,364,34.79927,32.646263,36.76341
2020-07-08,364,34.776752,32.684223,36.498585
2020-07-09,364,34.85525,32.83824,36.465107
2020-07-10,364,34.61712,32.72237,35.93566
2020-07-11,364,34.35471,32.61087,35.743027
2020-07-12,364,34.30262,32.838203,36.0138
2020-07-13,364,34.51228,33.369095,36.423702
2020-07-14,364,34.725643,33.322414,36.66644
2020-07-15,364,34.91187,33.189613,36.853413
2020-07-16,364,35.12456,33.199852,37.02706
2020-07-17,364,35.216812,33.156345,37.216625
2020-07-18,364,35.298306,33.16907,37.389282
2020-07-19,364,35.342113,33.118748,37.42
2020-07-20,364,35.37801,33.172577,37.529594
2020-07-21,364,35.35123,33.15267,37.459625
2020-07-22,364,35.35312,33.148243,37.312286
2020-07-23,364,35.071636,32.98233,36.58533
2020-07-24,364,34.99954,33.00286,36.701496
2020-07-25,364,34.846073,32.970802,36.238712
2020-07-26,364,34.77833,33.081123,36.44846
2020-07-27,364,34.758175,33.361115,36.701057
2020-07-28,364,34.82338,33.37623,36.952957
2020-07-29,364,34.93625,33.23293,37.02105
2020-07-30,364,35.00347,33.060596,37.120827
2020-07-31,364,35.031906,32.993423,37.234463
2020-08-01,364,34.98594,32.883396,37.135845
2020-08-02,364,34.999302,32.899944,37.09129
2020-08-03,364,34.947433,32.86318,36.963444
2020-08-04,364,34.945232,32.877586,36.851353
2020-08-05,364,34.868294,32.88323,36.67967
2020-08-06,364,34.70866,32.791965,36.36798
2020-08-07,364,34.61343,32.808075,36.040325
2020-08-08,364,34.586533,32.932358,35.885216
2020-08-09,364,34.511635,33.00682,35.98698
2020-08-10,364,34.605423,33.41758,36.328712
2020-08-11,364,34.759926,33.41433,36.58295
2020-08-12,364,34.75684,33.179634,36.62697
2020-08-13,364,34.794903,32.97605,36.73665
2020-08-14,364,34.806744,32.79358,36.753128
2020-08-15,364,34.929863,32.864586,36.927498
2020-08-16,364,34.978,32.925125,37.05274
2020-08-17,364,34.96792,32.89894,37.064796
2020-08-18,364,34.916664,32.84326,36.996574
2020-08-19,364,34.907455,32.892044,36.884995
2020-08-20,364,34.953068,32.96603,36.758343
2020-08-21,364,34.97815,33.091286,36.639122
2020-08-22,364,34.818497,33.03326,36.202106
2020-08-23,364,34.78151,33.189476,36.45882
2020-08-24,364,34.848015,33.405293,36.754677
2020-08-25,364,35.00431,33.358734,37.074615
2020-08-26,364,35.16792,33.34768,37.25068
2020-08-27,364,35.18176,33.244568,37.21127
2020-08-28,364,35.207733,33.18379,37.213673
2020-08-29,364,35.255463,33.26172,37.305817
2020-08-30,364,35.15773,33.175095,37.17446
2020-08-31,364,35.14317,33.168205,36.994522
2020-09-01,364,35.22435,33.354595,37.001842
2020-09-02,364,35.130943,33.363216,36.83339
2020-09-03,364,34.942474,33.23451,36.48093
2020-09-04,364,34.759624,33.154823,36.147694
2020-09-05,364,34.505234,33.019394,35.73603
2020-09-06,364,34.45302,33.1431,35.891262
2020-09-07,364,34.602226,33.18078,36.213013
2020-09-08,364,34.854668,33.39976,36.47256
2020-09-09,364,34.923782,33.322716,36.51725
2020-09-10,364,34.785667,33.03781,36.390766
2020-09-11,364,34.708424,32.750748,36.540916
2020-09-12,364,34.810482,32.805794,36.7394
2020-09-13,364,34.96384,32.97066,36.770576
2020-09-14,364,34.983578,33.062378,36.95172
2020-09-15,364,34.82115,32.91696,36.77082
2020-09-16,364,34.745987,32.908722,36.54937
2020-09-17,364,34.776695,33.02054,36.42606
2020-09-18,364,34.792477,33.09173,36.24709
2020-09-19,364,34.755573,33.145084,36.20473
2020-09-20,364,34.670216,33.133522,36.37536
2020-09-21,364,34.736557,33.044254,36.59789
2020-09-22,364,34.738216,33.027893,36.55682
2020-09-23,364,34.622147,32.761806,36.505554
2020-09-24,364,34.64393,32.677227,36.506245
2020-09-25,364,34.5804,32.68708,36.274685
2020-09-26,364,34.40113,32.52041,36.266544
2020-09-27,364,34.39742,32.536587,36.06162
2020-09-28,364,34.444016,32.641785,36.050022
2020-09-29,364,34.520798,32.817142,36.054413
2020-09-30,364,34.43295,32.827717,35.919617
2020-10-01,364,34.431477,32.94948,35.7174
2020-10-02,364,34.479794,33.109894,35.791718
2020-10-03,364,34.56659,33.11136,35.99283
2020-10-04,364,34.579964,33.095165,36.076443
2020-10-05,364,34.527092,32.963375,36.084732
2020-10-06,364,34.57332,32.82611,36.23803
2020-10-07,364,34.808567,32.881615,36.560448
2020-10-08,364,34.951298,32.999683,36.561333
2020-10-09,364,34.804684,32.8715,36.313328
2020-10-10,364,34.615757,32.635696,36.144447
2020-10-11,364,34.394775,32.57069,35.847214
2020-10-12,364,34.205074,32.380882,35.84484
2020-10-13,364,34.309856,32.576176,35.88669
2020-10-14,364,34.31249,32.66933,35.86902
2020-10-15,364,34.314636,32.742508,35.67302
2020-10-16,364,34.490402,32.963917,36.01542
2020-10-17,364,34.73582,33.01734,36.472244
2020-10-18,364,34.89534,33.056263,36.73065
2020-10-19,364,34.97931,33.07706,36.914856
2020-10-20,364,35.035465,33.03609,36.952003
2020-10-21,364,35.08146,32.97048,37.01134
2020-10-22,364,35.12696,33.02002,36.936626
2020-10-23,364,35.042896,33.053566,36.603203
2020-10-24,364,34.88165,32.963867,36.365906
2020-10-25,364,34.867134,33.136513,36.303497
2020-10-26,364,34.479595,32.875114,36.04189
2020-10-27,364,34.38209,32.86406,35.67258
2020-10-28,364,34.389877,32.98733,35.753784
2020-10-29,364,34.423717,33.03665,35.85097
2020-10-30,364,34.50161,32.96326,36.013317
2020-10-31,364,34.53638,32.895443,36.120052
2020-11-01,364,34.546455,32.855564,36.139915
2020-11-02,364,34.64912,32.75409,36.386497
2020-11-03,364,34.878407,32.847176,36.701397
2020-11-04,364,34.834858,32.952015,36.506332
2020-11-05,364,34.723618,32.660263,36.509686
2020-11-06,364,35.078453,32.80087,36.88465
2020-11-07,364,35.039326,33.101597,36.442097
2020-11-08,364,34.661556,32.76189,35.75947
2020-11-09,364,34.100582,32.324646,35.349094
2020-11-10,364,33.874992,32.164627,35.22726
2020-11-11,364,34.048817,32.505417,35.504333
2020-11-12,364,34.14879,32.665615,35.74617
2020-11-13,364,34.418705,32.9534,36.204815
2020-11-14,364,34.517696,32.64744,36.325733
2020-11-15,364,34.482033,32.656105,36.42021
2020-11-16,364,34.528,32.569134,36.51792
2020-11-17,364,35.00533,32.58018,37.202972
2020-11-18,364,35.167427,33.04389,37.103024
2020-11-19,364,34.74085,32.860367,36.38622
2020-11-20,364,34.357914,32.42036,35.83754
2020-11-21,364,34.089798,32.202625,35.361385
2020-11-22,364,33.98398,32.17238,35.325745
2020-11-23,364,33.981514,32.355015,35.4871
