Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,352,13.65172,12.440818,14.695339
2020-01-02,352,12.872472,11.160341,14.533445
2020-01-03,352,12.59515,11.085089,14.398092
2020-01-04,352,12.768781,11.427164,14.800919
2020-01-05,352,12.718514,11.105507,14.691558
2020-01-06,352,12.776359,10.933049,14.870754
2020-01-07,352,13.0475855,11.102432,15.209751
2020-01-08,352,13.39789,11.242571,15.626596
2020-01-09,352,13.698461,11.223017,16.038136
2020-01-10,352,13.537258,11.256369,15.787287
2020-01-11,352,13.5482855,11.145313,15.808569
2020-01-12,352,13.468226,11.255156,15.684326
2020-01-13,352,13.402463,11.194692,15.475404
2020-01-14,352,13.341683,11.270815,15.070183
2020-01-15,352,13.090374,11.070046,14.614636
2020-01-16,352,13.359623,11.128786,15.067116
2020-01-17,352,13.036809,11.493071,14.991125
2020-01-18,352,12.701355,11.195675,14.849321
2020-01-19,352,12.881401,11.148798,15.079388
2020-01-20,352,13.303202,11.396353,15.5446415
2020-01-21,352,13.646421,11.54046,15.863409
2020-01-22,352,13.627136,11.359387,15.746453
2020-01-23,352,13.459347,11.326317,15.56915
2020-01-24,352,13.518433,11.238861,15.638428
2020-01-25,352,13.564984,11.377098,15.622668
2020-01-26,352,13.563615,11.427557,15.514451
2020-01-27,352,13.34557,11.443917,15.069199
2020-01-28,352,13.157226,11.221551,14.778777
2020-01-29,352,13.082144,11.226418,14.445805
2020-01-30,352,12.923797,11.238386,14.443554
2020-01-31,352,12.737222,11.118313,14.414044
2020-02-01,352,12.663755,11.311149,14.411051
2020-02-02,352,13.053944,11.661002,14.974169
2020-02-03,352,13.023228,11.176044,14.980443
2020-02-04,352,12.997354,10.957135,14.96459
2020-02-05,352,13.284092,11.173904,15.4305
2020-02-06,352,13.466525,11.25551,15.626364
2020-02-07,352,13.637096,11.35133,15.869904
2020-02-08,352,13.708247,11.410491,15.952836
2020-02-09,352,13.474898,11.4883995,15.485357
2020-02-10,352,13.283884,11.106801,15.473699
2020-02-11,352,13.313268,11.336751,15.2366495
2020-02-12,352,13.272063,11.392334,14.898385
2020-02-13,352,13.2462,11.468254,14.976517
2020-02-14,352,13.292537,11.789183,15.179943
2020-02-15,352,13.076757,11.498415,15.168419
2020-02-16,352,13.112741,11.379795,15.32342
2020-02-17,352,13.187711,11.2008915,15.312204
2020-02-18,352,13.291981,11.154324,15.306795
