Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,49,49.10778,47.994957,49.962883
2020-01-02,49,48.454834,46.9401,49.82061
2020-01-03,49,48.21664,46.892746,49.696613
2020-01-04,49,48.36814,47.26822,50.07434
2020-01-05,49,48.269535,46.888542,49.96727
2020-01-06,49,48.3129,46.68625,50.149944
2020-01-07,49,48.593422,46.83683,50.494137
2020-01-08,49,48.914753,46.922745,50.901703
2020-01-09,49,49.201794,46.926506,51.3058
2020-01-10,49,49.070694,46.809242,51.067963
2020-01-11,49,49.117115,46.921356,51.081154
2020-01-12,49,49.035667,46.916286,50.97127
2020-01-13,49,48.98867,46.882385,50.756477
2020-01-14,49,48.916534,47.00445,50.359432
2020-01-15,49,48.666767,46.825928,49.896126
2020-01-16,49,48.97857,46.902817,50.3481
2020-01-17,49,48.602436,47.30164,50.27636
2020-01-18,49,48.286667,46.93838,50.141006
2020-01-19,49,48.42784,46.867218,50.363876
2020-01-20,49,48.85029,47.114445,50.818596
2020-01-21,49,49.17143,47.25789,51.136044
2020-01-22,49,49.117496,47.018986,51.02107
2020-01-23,49,48.979874,46.926037,50.850273
2020-01-24,49,49.07525,47.05616,50.90999
2020-01-25,49,49.122784,47.11239,50.88884
2020-01-26,49,49.127262,47.122444,50.77929
2020-01-27,49,48.8862,47.098076,50.33389
2020-01-28,49,48.7153,46.931828,50.041946
2020-01-29,49,48.640343,46.96045,49.718735
2020-01-30,49,48.482162,47.02271,49.713955
2020-01-31,49,48.317883,46.964294,49.697243
2020-02-01,49,48.272427,47.1741,49.67005
2020-02-02,49,48.656876,47.488018,50.21488
2020-02-03,49,48.551098,46.94127,50.236034
2020-02-04,49,48.50805,46.693207,50.221664
2020-02-05,49,48.800144,46.876556,50.690453
2020-02-06,49,48.96605,46.93403,50.87821
2020-02-07,49,49.143913,47.076046,51.12494
2020-02-08,49,49.23149,47.149723,51.225197
2020-02-09,49,48.98409,46.753857,50.768196
2020-02-10,49,48.872414,46.8796,50.77358
2020-02-11,49,48.891853,47.001785,50.527596
2020-02-12,49,48.846573,47.07125,50.186615
2020-02-13,49,48.82817,47.17199,50.25792
2020-02-14,49,48.847603,47.547432,50.474037
2020-02-15,49,48.677525,47.236385,50.443016
2020-02-16,49,48.68297,47.113846,50.600098
2020-02-17,49,48.707726,46.915314,50.580353
2020-02-18,49,48.79477,46.87755,50.56726
2020-02-19,49,48.858406,46.924194,50.61226
2020-02-20,49,48.88059,46.92041,50.633453
2020-02-21,49,48.895416,47.03821,50.631912
2020-02-22,49,49.083603,47.30079,50.8164
2020-02-23,49,48.9136,46.950665,50.412834
2020-02-24,49,48.472332,46.80066,49.89173
2020-02-25,49,48.355816,46.805172,49.650215
2020-02-26,49,48.317978,46.809437,49.442284
2020-02-27,49,48.342472,46.93264,49.511307
2020-02-28,49,48.46542,47.174683,49.695503
2020-02-29,49,48.693726,47.582577,50.002357
2020-03-01,49,48.57307,47.250732,50.053955
2020-03-02,49,48.388844,46.861877,49.84554
2020-03-03,49,48.66868,46.90068,50.2358
2020-03-04,49,48.824154,46.873783,50.448944
2020-03-05,49,49.10878,47.135574,50.82139
2020-03-06,49,49.2232,47.24844,50.992027
2020-03-07,49,49.227722,47.202152,50.99112
2020-03-08,49,49.02508,47.147324,50.781605
2020-03-09,49,48.887157,47.087715,50.506447
2020-03-10,49,48.821266,47.24787,50.351643
2020-03-11,49,48.878666,47.39083,50.181778
2020-03-12,49,48.975536,47.405914,50.382454
2020-03-13,49,49.330093,47.760197,50.90028
2020-03-14,49,49.23472,47.54479,51.06023
2020-03-15,49,49.201138,47.477398,51.03141
2020-03-16,49,48.999172,47.076935,50.702812
2020-03-17,49,48.958817,46.975193,50.51696
2020-03-18,49,49.05449,47.124634,50.57296
2020-03-19,49,48.965794,47.032146,50.446663
2020-03-20,49,48.762955,46.893227,50.16829
2020-03-21,49,48.72417,47.028152,50.17521
2020-03-22,49,48.66826,47.110085,50.034187
2020-03-23,49,48.835037,47.32392,50.16679
2020-03-24,49,48.7487,47.35018,49.937843
2020-03-25,49,48.670433,47.34021,49.885788
2020-03-26,49,48.640457,47.226357,49.992455
2020-03-27,49,48.546875,47.035942,49.9646
2020-03-28,49,48.432587,46.835358,49.958736
2020-03-29,49,48.45788,46.79798,50.010635
2020-03-30,49,48.47855,46.70176,50.07072
2020-03-31,49,48.515045,46.630913,49.999252
2020-04-01,49,48.686356,46.684704,50.223633
2020-04-02,49,48.4376,46.403732,49.86229
2020-04-03,49,48.402706,46.448036,49.856888
2020-04-04,49,48.66441,46.888863,50.21811
2020-04-05,49,49.035053,47.307526,50.688828
2020-04-06,49,48.994156,47.204407,50.44366
2020-04-07,49,48.804794,47.26055,50.19477
2020-04-08,49,48.978043,47.359436,50.418434
2020-04-09,49,49.042454,47.325764,50.855125
2020-04-10,49,49.033993,47.14408,50.806004
2020-04-11,49,49.188095,47.223385,51.037407
2020-04-12,49,49.202877,47.140625,51.05617
2020-04-13,49,49.096004,47.026733,50.86841
2020-04-14,49,48.800022,46.715485,50.336613
2020-04-15,49,48.747005,46.762577,50.02616
2020-04-16,49,48.860283,47.01686,49.9991
2020-04-17,49,48.98149,47.28318,50.13913
2020-04-18,49,48.85407,47.148163,50.12374
2020-04-19,49,48.69881,47.208405,49.955444
