Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,463,36.226055,33.944393,37.89365
2020-01-02,463,35.74449,33.454834,37.80453
2020-01-03,463,35.54692,33.673294,37.64379
2020-01-04,463,35.678158,33.859005,38.04164
2020-01-05,463,35.511257,33.297047,37.899017
2020-01-06,463,35.497852,32.93657,38.15054
2020-01-07,463,35.782516,33.025646,38.5208
2020-01-08,463,36.064903,32.984985,38.951218
2020-01-09,463,36.3048,32.845406,39.334198
2020-01-10,463,36.196133,32.69014,39.23253
2020-01-11,463,36.29154,32.802288,39.251476
2020-01-12,463,36.225494,32.786377,39.21641
2020-01-13,463,36.22963,33.050995,38.94445
2020-01-14,463,36.161163,33.050247,38.479965
2020-01-15,463,35.937794,32.915142,37.9466
2020-01-16,463,36.320904,33.10248,38.59804
2020-01-17,463,35.833164,33.733368,38.504665
2020-01-18,463,35.564278,33.30815,38.378895
2020-01-19,463,35.669308,33.10517,38.536873
2020-01-20,463,36.05345,33.26364,38.96988
2020-01-21,463,36.345932,33.3653,39.2652
2020-01-22,463,36.251072,33.003113,39.148987
2020-01-23,463,36.147125,32.905117,39.01696
2020-01-24,463,36.270287,33.043446,39.101036
2020-01-25,463,36.31408,33.137608,39.01267
2020-01-26,463,36.336315,33.20964,38.850685
2020-01-27,463,36.09055,33.060795,38.383587
2020-01-28,463,35.9532,33.172264,38.00775
2020-01-29,463,35.891933,33.213554,37.695763
2020-01-30,463,35.745422,33.35184,37.710392
2020-01-31,463,35.63716,33.567627,37.66341
2020-02-01,463,35.6241,33.98374,37.535248
2020-02-02,463,35.99905,34.195213,38.1616
2020-02-03,463,35.776928,33.308224,38.053368
2020-02-04,463,35.68386,32.910255,38.083893
2020-02-05,463,35.960598,32.96012,38.570652
2020-02-06,463,36.10606,32.93504,38.896637
2020-02-07,463,36.30086,33.012974,39.24371
2020-02-08,463,36.39538,33.050285,39.48676
2020-02-09,463,36.094482,32.58715,38.957165
2020-02-10,463,36.10573,32.925858,39.13553
2020-02-11,463,36.119556,33.08875,38.822502
2020-02-12,463,36.10274,33.342056,38.37904
2020-02-13,463,36.122696,33.367233,38.50546
2020-02-14,463,36.154564,33.92128,38.488567
2020-02-15,463,35.956482,33.599503,38.64946
2020-02-16,463,35.955807,33.401222,38.54302
2020-02-17,463,35.9124,33.09198,38.529854
2020-02-18,463,35.94951,33.006348,38.53067
2020-02-19,463,36.016808,32.97551,38.644226
2020-02-20,463,36.030346,32.96099,38.679047
2020-02-21,463,36.076416,33.08903,38.72644
2020-02-22,463,36.299614,33.42212,38.963593
2020-02-23,463,36.06426,33.029716,38.473774
2020-02-24,463,35.668804,32.94813,38.004444
2020-02-25,463,35.581497,33.02766,37.751583
2020-02-26,463,35.58638,33.308372,37.480877
2020-02-27,463,35.635815,33.700138,37.603794
2020-02-28,463,35.791832,33.99417,37.717175
2020-02-29,463,36.026688,34.166252,37.93342
2020-03-01,463,35.839546,33.84392,37.84391
2020-03-02,463,35.684647,33.438232,37.498627
2020-03-03,463,35.89208,33.36875,37.825478
2020-03-04,463,35.992554,33.140003,38.140694
2020-03-05,463,36.28737,33.364723,38.751266
2020-03-06,463,36.380886,33.348473,39.005882
2020-03-07,463,36.36495,33.234673,39.130608
2020-03-08,463,36.200165,33.14103,39.075775
2020-03-09,463,36.07576,33.12237,38.849583
2020-03-10,463,36.06288,33.375427,38.718155
2020-03-11,463,36.132458,33.652447,38.486073
2020-03-12,463,36.259304,33.726814,38.690327
2020-03-13,463,36.64767,34.067238,39.226837
2020-03-14,463,36.48867,33.745342,39.26291
2020-03-15,463,36.478233,33.760807,39.179855
2020-03-16,463,36.221798,33.26705,38.52014
2020-03-17,463,36.15661,33.16645,38.379963
2020-03-18,463,36.247704,33.34408,38.508015
2020-03-19,463,36.136345,33.211807,38.47267
2020-03-20,463,35.944756,33.06169,38.264267
2020-03-21,463,35.944717,33.22181,38.332527
2020-03-22,463,35.906845,33.343792,38.234825
2020-03-23,463,36.09843,33.64721,38.362823
2020-03-24,463,35.99196,33.708607,38.12607
2020-03-25,463,35.941196,33.739742,38.08249
2020-03-26,463,35.904804,33.5729,38.17746
2020-03-27,463,35.801918,33.342262,38.07577
2020-03-28,463,35.71098,33.18559,38.043617
2020-03-29,463,35.74786,33.167587,37.998535
