Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,450,55.48704,53.288734,56.955067
2020-01-02,450,55.04646,52.90178,56.89508
2020-01-03,450,54.845573,53.111176,56.740044
2020-01-04,450,54.975754,53.32226,57.1256
2020-01-05,450,54.812977,52.761345,56.996223
2020-01-06,450,54.81106,52.410507,57.233864
2020-01-07,450,55.094982,52.501644,57.60604
2020-01-08,450,55.377304,52.469467,58.033722
2020-01-09,450,55.60814,52.329704,58.417835
2020-01-10,450,55.479416,52.15794,58.251205
2020-01-11,450,55.56868,52.27909,58.25348
2020-01-12,450,55.500015,52.263214,58.210197
2020-01-13,450,55.514816,52.535503,57.94553
2020-01-14,450,55.440018,52.43805,57.508698
2020-01-15,450,55.22046,52.379837,56.98304
2020-01-16,450,55.60853,52.559425,57.586784
2020-01-17,450,55.121548,53.195274,57.495274
2020-01-18,450,54.855576,52.784542,57.369156
2020-01-19,450,54.959835,52.57325,57.553684
2020-01-20,450,55.34859,52.745365,57.98978
2020-01-21,450,55.639034,52.85553,58.291862
2020-01-22,450,55.53794,52.48989,58.171776
2020-01-23,450,55.426125,52.38649,58.032394
2020-01-24,450,55.54427,52.522552,58.10716
2020-01-25,450,55.59016,52.61924,58.027504
2020-01-26,450,55.61485,52.70024,57.88189
2020-01-27,450,55.369957,52.539265,57.424786
2020-01-28,450,55.23916,52.643105,57.07668
2020-01-29,450,55.18041,52.76519,56.739815
2020-01-30,450,55.03915,52.83322,56.741547
2020-01-31,450,54.92253,53.02398,56.71948
2020-02-01,450,54.904396,53.414528,56.61124
2020-02-02,450,55.279953,53.65028,57.23284
2020-02-03,450,55.067448,52.787502,57.144897
2020-02-04,450,54.982258,52.37016,57.17446
2020-02-05,450,55.25631,52.4264,57.662506
2020-02-06,450,55.400562,52.4227,57.94953
2020-02-07,450,55.590748,52.501114,58.266045
2020-02-08,450,55.67224,52.53624,58.471863
2020-02-09,450,55.35735,52.05984,57.976334
2020-02-10,450,55.363327,52.40242,58.109024
2020-02-11,450,55.38967,52.56144,57.819145
2020-02-12,450,55.37419,52.80976,57.38403
2020-02-13,450,55.410778,52.90425,57.503098
2020-02-14,450,55.389034,53.40293,57.57794
2020-02-15,450,55.242817,53.065056,57.655235
2020-02-16,450,55.239185,52.88404,57.5858
2020-02-17,450,55.20232,52.56295,57.579567
2020-02-18,450,55.246563,52.485573,57.591606
2020-02-19,450,55.306046,52.44136,57.698288
2020-02-20,450,55.31812,52.440125,57.72867
2020-02-21,450,55.360413,52.573154,57.764374
2020-02-22,450,55.579296,52.904366,57.985207
2020-02-23,450,55.33281,52.501648,57.511482
2020-02-24,450,54.934074,52.40924,57.03297
2020-02-25,450,54.85001,52.494278,56.78357
2020-02-26,450,54.854958,52.775524,56.554115
2020-02-27,450,54.91149,53.173218,56.634773
2020-02-28,450,55.069103,53.45646,56.76729
2020-02-29,450,55.30031,53.623604,56.996315
2020-03-01,450,55.124355,53.29503,56.94706
