Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,208,15.058422,14.189445,15.885536
2020-01-02,208,14.240843,12.886236,15.369179
2020-01-03,208,13.922158,12.727035,15.347631
2020-01-04,208,14.15951,13.032108,15.9535885
2020-01-05,208,14.058874,12.842132,15.913494
2020-01-06,208,14.106528,12.755537,16.086248
2020-01-07,208,14.309545,12.735193,16.363028
2020-01-08,208,14.598805,12.908798,16.809952
2020-01-09,208,14.929562,13.087326,17.249968
2020-01-10,208,14.775936,13.162818,16.965319
2020-01-11,208,14.806641,13.044693,17.002964
2020-01-12,208,14.71923,13.140787,16.849003
2020-01-13,208,14.655648,13.074951,16.657768
2020-01-14,208,14.626363,13.131916,16.286598
2020-01-15,208,14.379724,12.931793,15.878914
2020-01-16,208,14.558321,12.932881,16.053122
2020-01-17,208,14.435621,13.240418,16.069437
2020-01-18,208,14.088719,12.893007,15.909879
2020-01-19,208,14.240406,12.998611,16.21614
2020-01-20,208,14.584856,13.234545,16.723764
2020-01-21,208,14.854573,13.223416,17.051651
2020-01-22,208,14.864491,13.369156,16.939457
2020-01-23,208,14.684971,13.185512,16.734993
2020-01-24,208,14.701832,13.092583,16.828634
2020-01-25,208,14.794377,13.218941,16.830881
2020-01-26,208,14.769108,13.264887,16.743063
2020-01-27,208,14.59993,13.246842,16.31086
2020-01-28,208,14.386207,13.010912,16.039307
2020-01-29,208,14.323861,12.984661,15.738016
2020-01-30,208,14.169219,12.966488,15.195881
2020-01-31,208,13.977427,12.830334,15.189947
2020-02-01,208,14.042972,12.993476,15.824633
2020-02-02,208,14.432829,13.35522,16.406797
2020-02-03,208,14.420513,12.966063,16.395535
2020-02-04,208,14.344967,12.821527,16.378017
2020-02-05,208,14.651574,12.916169,16.799955
2020-02-06,208,14.83563,13.113915,17.0238
2020-02-07,208,14.915104,13.305876,17.2179
2020-02-08,208,14.994953,13.438533,17.23383
2020-02-09,208,14.835371,13.504351,16.840721
2020-02-10,208,14.636271,13.102176,16.734554
2020-02-11,208,14.725679,13.252174,16.538498
2020-02-12,208,14.744965,13.3480835,16.298147
2020-02-13,208,14.742878,13.390217,16.036812
2020-02-14,208,14.881215,13.654003,16.567791
2020-02-15,208,14.663422,13.36363,16.564568
2020-02-16,208,14.687184,13.256025,16.668144
2020-02-17,208,14.78706,13.123998,16.709362
2020-02-18,208,14.912757,13.098314,16.749283
2020-02-19,208,14.996316,13.120154,16.786367
2020-02-20,208,15.017899,13.216137,16.76766
2020-02-21,208,15.008159,13.262274,16.877487
2020-02-22,208,15.183494,13.359759,17.028416
2020-02-23,208,15.127941,13.632387,16.671154
2020-02-24,208,14.691038,13.373791,16.149956
2020-02-25,208,14.513652,13.170509,15.934436
2020-02-26,208,14.427241,13.09726,15.734287
2020-02-27,208,14.431377,13.139257,15.759601
2020-02-28,208,14.512371,13.270995,15.978371
2020-02-29,208,14.770253,13.461569,16.320168
2020-03-01,208,14.706539,13.337149,16.356867
2020-03-02,208,14.499288,12.985947,16.163687
2020-03-03,208,14.832443,13.090651,16.553005
2020-03-04,208,15.035014,13.18158,16.766497
2020-03-05,208,15.250151,13.443985,17.101397
2020-03-06,208,15.394184,13.474278,17.249378
2020-03-07,208,15.3632765,13.609165,17.204163
2020-03-08,208,15.028225,13.533889,16.833958
2020-03-09,208,14.842597,13.425901,16.541008
2020-03-10,208,14.709161,13.286525,16.341558
2020-03-11,208,14.7467785,13.367146,16.172012
2020-03-12,208,14.807064,13.40732,16.353655
2020-03-13,208,15.106572,13.696265,16.842371
2020-03-14,208,15.143047,13.628153,17.058687
2020-03-15,208,15.077386,13.539279,17.089108
2020-03-16,208,15.023754,13.214674,16.892702
2020-03-17,208,14.966512,13.151409,16.712675
2020-03-18,208,14.98322,13.246851,16.66098
2020-03-19,208,14.970289,13.170279,16.530872
2020-03-20,208,14.688023,13.069762,16.186737
2020-03-21,208,14.563202,12.983439,16.129738
2020-03-22,208,14.529534,13.073904,15.985321
2020-03-23,208,14.656448,13.169416,16.12127
2020-03-24,208,14.588643,13.338854,15.908283
2020-03-25,208,14.473461,13.318917,15.834233
2020-03-26,208,14.457267,13.1705475,15.934498
2020-03-27,208,14.369359,13.082779,16.083849
2020-03-28,208,14.215608,12.86124,16.06445
2020-03-29,208,14.24421,12.825432,16.143219
2020-03-30,208,14.279587,12.738193,16.26402
2020-03-31,208,14.315511,12.636818,16.139694
2020-04-01,208,14.661146,12.683239,16.362
2020-04-02,208,14.460399,12.47273,16.004013
2020-04-03,208,14.323401,12.538747,15.875218
2020-04-04,208,14.508401,12.973846,16.166786
2020-04-05,208,14.879554,13.033224,16.591316
2020-04-06,208,14.927427,13.426628,16.34477
2020-04-07,208,14.743613,13.348549,16.098747
2020-04-08,208,14.883488,13.408387,16.343124
2020-04-09,208,14.963823,13.49586,16.745125
2020-04-10,208,15.04813,13.53816,16.877449
2020-04-11,208,15.199863,13.598871,17.133179
2020-04-12,208,15.208854,13.454075,17.207209
2020-04-13,208,15.16393,13.298618,17.063425
2020-04-14,208,14.900362,12.933426,16.56803
2020-04-15,208,14.83289,12.958862,16.292652
2020-04-16,208,14.908846,13.150014,16.246931
2020-04-17,208,15.047311,13.408049,16.379623
2020-04-18,208,14.975098,13.324233,16.271664
2020-04-19,208,14.818996,13.407196,16.132442
2020-04-20,208,14.86341,13.415625,16.238548
