Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,136,22.04252,20.957676,22.878895
2020-01-02,136,21.232388,19.601967,22.66267
2020-01-03,136,20.93523,19.505741,22.62064
2020-01-04,136,21.122189,19.904432,23.07682
2020-01-05,136,21.07745,19.559153,22.9734
2020-01-06,136,21.134876,19.400684,23.151806
2020-01-07,136,21.393446,19.566597,23.458027
2020-01-08,136,21.730537,19.64619,23.860952
2020-01-09,136,22.042048,19.705938,24.28378
2020-01-10,136,21.873503,19.751524,24.014568
2020-01-11,136,21.889137,19.615452,24.046858
2020-01-12,136,21.796234,19.723652,23.907215
2020-01-13,136,21.727673,19.687172,23.717873
2020-01-14,136,21.667671,19.795704,23.33214
2020-01-15,136,21.40735,19.589264,22.905365
2020-01-16,136,21.658232,19.631142,23.225399
2020-01-17,136,21.377632,20.004255,23.17807
2020-01-18,136,21.03498,19.641434,23.08055
2020-01-19,136,21.219715,19.609318,23.308681
2020-01-20,136,21.649559,19.86821,23.783161
2020-01-21,136,21.984522,20.023096,24.094923
2020-01-22,136,21.970146,19.93224,23.981972
2020-01-23,136,21.792233,19.81242,23.79934
2020-01-24,136,21.83629,19.720566,23.875902
2020-01-25,136,21.894283,19.857273,23.867615
2020-01-26,136,21.885723,19.907593,23.771893
2020-01-27,136,21.669,19.83753,23.345032
2020-01-28,136,21.471096,19.666561,23.068062
2020-01-29,136,21.396856,19.700363,22.753569
2020-01-30,136,21.240536,19.718998,22.55515
2020-01-31,136,21.05257,19.622967,22.493816
2020-02-01,136,20.995522,19.832447,22.762371
2020-02-02,136,21.40902,20.073578,23.339529
2020-02-03,136,21.397247,19.663979,23.327202
2020-02-04,136,21.348274,19.45966,23.309212
2020-02-05,136,21.646143,19.666399,23.73827
2020-02-06,136,21.83548,19.775782,23.927803
2020-02-07,136,21.971807,19.787226,24.14595
2020-02-08,136,22.044952,19.93826,24.20784
2020-02-09,136,21.833378,20.021358,23.768827
2020-02-10,136,21.638294,19.628597,23.734085
2020-02-11,136,21.688478,19.755764,23.522001
2020-02-12,136,21.676231,19.961365,23.222168
2020-02-13,136,21.662022,19.983517,23.03307
2020-02-14,136,21.729115,20.36208,23.514254
2020-02-15,136,21.497717,20.056332,23.502018
2020-02-16,136,21.544203,19.943197,23.657738
2020-02-17,136,21.631687,19.776012,23.658703
2020-02-18,136,21.739964,19.737013,23.669601
2020-02-19,136,21.821634,19.83626,23.710438
2020-02-20,136,21.86406,19.848303,23.711174
2020-02-21,136,21.84153,19.845558,23.736464
2020-02-22,136,22.006277,19.935688,23.891367
2020-02-23,136,21.886684,20.193966,23.501429
2020-02-24,136,21.420692,19.876934,22.97801
2020-02-25,136,21.261072,19.66119,22.757832
2020-02-26,136,21.191216,19.643692,22.560213
2020-02-27,136,21.203987,19.693842,22.600863
2020-02-28,136,21.301733,19.844604,22.805424
2020-02-29,136,21.552412,20.151287,23.131802
2020-03-01,136,21.473055,19.970718,23.194307
2020-03-02,136,21.260426,19.58654,22.9931
2020-03-03,136,21.60247,19.658073,23.380533
2020-03-04,136,21.785486,19.689177,23.593893
2020-03-05,136,22.037415,19.982357,23.932491
2020-03-06,136,22.177027,20.145851,24.092415
2020-03-07,136,22.170584,20.093561,24.061855
2020-03-08,136,21.89515,20.016624,23.765377
2020-03-09,136,21.705494,19.902569,23.488604
2020-03-10,136,21.601086,19.901894,23.318687
2020-03-11,136,21.652092,20.003857,23.152954
2020-03-12,136,21.723988,20.05545,23.346441
2020-03-13,136,22.055967,20.366829,23.85217
2020-03-14,136,22.047054,20.331707,24.05104
2020-03-15,136,21.96901,20.249638,24.062668
2020-03-16,136,21.856367,19.87307,23.80576
2020-03-17,136,21.828066,19.774282,23.622429
2020-03-18,136,21.89685,19.892347,23.62941
2020-03-19,136,21.847458,19.685627,23.495058
2020-03-20,136,21.604582,19.661316,23.18515
2020-03-21,136,21.522364,19.756233,23.161167
2020-03-22,136,21.482578,19.816227,23.010769
2020-03-23,136,21.625343,19.875519,23.149971
2020-03-24,136,21.54404,19.92065,22.934216
2020-03-25,136,21.428234,19.91217,22.872555
2020-03-26,136,21.42179,19.910536,22.978426
2020-03-27,136,21.325964,19.812803,23.023045
2020-03-28,136,21.190615,19.566448,23.009384
2020-03-29,136,21.216606,19.54842,23.082312
2020-03-30,136,21.245192,19.447277,23.179012
2020-03-31,136,21.306715,19.35729,23.092613
2020-04-01,136,21.566673,19.409689,23.311401
2020-04-02,136,21.340187,19.165798,22.954224
2020-04-03,136,21.256248,19.228947,22.898777
2020-04-04,136,21.478025,19.679241,23.222204
