Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,61,16.918436,16.08466,17.849466
2020-01-02,61,16.13521,14.926426,17.281746
2020-01-03,61,15.826865,14.729492,17.123695
2020-01-04,61,16.052427,14.951839,17.71656
2020-01-05,61,15.947481,14.875271,17.674793
2020-01-06,61,15.990258,14.875935,17.847986
2020-01-07,61,16.175209,14.79978,18.13271
2020-01-08,61,16.476791,14.981453,18.57597
2020-01-09,61,16.803774,15.159043,19.013527
2020-01-10,61,16.667292,15.213495,18.73082
2020-01-11,61,16.683914,15.145376,18.76601
2020-01-12,61,16.606041,15.22295,18.612228
2020-01-13,61,16.546482,15.154058,18.422688
2020-01-14,61,16.517117,15.184219,18.052574
2020-01-15,61,16.279238,15.003614,17.646168
2020-01-16,61,16.444704,14.975724,17.809238
2020-01-17,61,16.365505,15.237019,17.829342
2020-01-18,61,16.021484,14.881408,17.675594
2020-01-19,61,16.178062,15.140888,18.00483
2020-01-20,61,16.48032,15.150848,18.49988
2020-01-21,61,16.722961,15.301281,18.815788
2020-01-22,61,16.734428,15.4253025,18.703531
2020-01-23,61,16.562431,15.258471,18.498547
2020-01-24,61,16.573378,15.167046,18.590866
2020-01-25,61,16.666695,15.28518,18.594969
2020-01-26,61,16.652266,15.3158,18.508095
2020-01-27,61,16.486248,15.290304,18.073605
2020-01-28,61,16.266726,15.054272,17.800972
2020-01-29,61,16.200974,15.009207,17.499477
2020-01-30,61,16.052399,14.968364,16.955349
2020-01-31,61,15.864536,14.814825,16.930305
2020-02-01,61,15.937868,14.916565,17.578844
2020-02-02,61,16.301292,15.294639,18.158115
2020-02-03,61,16.307104,14.979309,18.149628
2020-02-04,61,16.241344,14.919168,18.133198
2020-02-05,61,16.55054,14.895817,18.572495
2020-02-06,61,16.765072,15.281481,18.80317
2020-02-07,61,16.871471,15.534854,19.000767
2020-02-08,61,16.926956,15.620575,19.013973
2020-02-09,61,16.754822,15.619135,18.60756
2020-02-10,61,16.522644,15.205151,18.486755
2020-02-11,61,16.599205,15.3001175,18.289427
2020-02-12,61,16.597183,15.347077,18.045172
2020-02-13,61,16.583057,15.349049,17.779575
2020-02-14,61,16.710545,15.556049,18.296066
2020-02-15,61,16.515514,15.27499,18.286781
2020-02-16,61,16.513647,15.170557,18.373617
2020-02-17,61,16.609692,15.0570965,18.42424
2020-02-18,61,16.736197,15.109867,18.471777
2020-02-19,61,16.789055,15.03923,18.505201
2020-02-20,61,16.802227,15.149733,18.478174
2020-02-21,61,16.827766,15.187147,18.615719
2020-02-22,61,17.016829,15.346285,18.778517
2020-02-23,61,16.996464,15.635188,18.43327
2020-02-24,61,16.589502,15.433283,17.913326
2020-02-25,61,16.426697,15.249228,17.696346
2020-02-26,61,16.339636,15.167187,17.496174
2020-02-27,61,16.34313,15.19118,17.52401
2020-02-28,61,16.421463,15.297688,17.741566
2020-02-29,61,16.661283,15.48891,18.083344
2020-03-01,61,16.62506,15.402876,18.119102
2020-03-02,61,16.422316,15.092749,17.922163
2020-03-03,61,16.732246,15.208181,18.309017
2020-03-04,61,16.942785,15.324581,18.524559
2020-03-05,61,17.142801,15.346322,18.866356
2020-03-06,61,17.262936,15.53884,19.013079
2020-03-07,61,17.24657,15.675671,18.968132
2020-03-08,61,16.938103,15.609142,18.602928
2020-03-09,61,16.77515,15.517612,18.308773
2020-03-10,61,16.613823,15.347256,18.09983
2020-03-11,61,16.630526,15.362528,17.929241
2020-03-12,61,16.679874,15.414614,18.108784
2020-03-13,61,16.95715,15.616037,18.584103
2020-03-14,61,17.00355,15.585532,18.79956
2020-03-15,61,16.950575,15.505003,18.836548
2020-03-16,61,16.903563,15.226457,18.647356
2020-03-17,61,16.866407,15.19955,18.473
2020-03-18,61,16.880615,15.300036,18.424896
2020-03-19,61,16.853458,15.296722,18.293926
2020-03-20,61,16.572168,15.225726,17.945623
2020-03-21,61,16.440016,15.010137,17.887215
2020-03-22,61,16.399143,15.079382,17.743431
2020-03-23,61,16.523273,15.170166,17.878515
2020-03-24,61,16.461756,15.280958,17.664787
2020-03-25,61,16.349607,15.229816,17.59017
2020-03-26,61,16.31505,15.117546,17.685705
2020-03-27,61,16.23367,15.0223875,17.821579
2020-03-28,61,16.084467,14.81145,17.802216
2020-03-29,61,16.100403,14.777955,17.880764
2020-03-30,61,16.13831,14.699787,18.003548
2020-03-31,61,16.14378,14.603161,17.879906
2020-04-01,61,16.488716,14.641689,18.099628
2020-04-02,61,16.294573,14.447456,17.740578
2020-04-03,61,16.160929,14.531579,17.618523
2020-04-04,61,16.340034,14.618156,17.906355
2020-04-05,61,16.694124,14.94998,18.328041
2020-04-06,61,16.762077,15.384292,18.089321
2020-04-07,61,16.614845,15.332777,17.85389
2020-04-08,61,16.77743,15.438354,18.114708
2020-04-09,61,16.865696,15.530311,18.509739
2020-04-10,61,16.932762,15.60136,18.639671
2020-04-11,61,17.082472,15.641895,18.894075
2020-04-12,61,17.074562,15.471032,18.958466
2020-04-13,61,17.022177,15.304017,18.812387
2020-04-14,61,16.749008,14.931199,18.312035
2020-04-15,61,16.678118,14.968538,18.043201
2020-04-16,61,16.73942,15.108938,17.994307
2020-04-17,61,16.856962,15.31348,18.11353
2020-04-18,61,16.793621,15.293177,17.995674
2020-04-19,61,16.67007,15.261553,17.875494
2020-04-20,61,16.749897,15.422541,18.000633
2020-04-21,61,16.59779,15.408247,17.999348
2020-04-22,61,16.386086,15.10607,17.844624
2020-04-23,61,16.330513,14.964821,17.858608
2020-04-24,61,16.350908,14.928003,17.938892
2020-04-25,61,16.472332,15.016684,18.100819
2020-04-26,61,16.648102,15.098905,18.347363
2020-04-27,61,16.731426,15.074816,18.531208
2020-04-28,61,16.698933,14.969509,18.444546
2020-04-29,61,16.784698,15.055748,18.431492
2020-04-30,61,16.71606,14.839001,18.199139
2020-05-01,61,16.472488,14.667967,17.794678
2020-05-02,61,16.324017,14.678486,17.609594
2020-05-03,61,16.281448,14.906422,17.48006
2020-05-04,61,16.364895,15.012026,17.590164
2020-05-05,61,16.422655,15.105516,17.810726
2020-05-06,61,16.415754,15.051317,18.059341
2020-05-07,61,16.377502,14.932787,18.027504
2020-05-08,61,16.709213,15.199064,18.455463
2020-05-09,61,17.086512,15.481088,18.929466
2020-05-10,61,17.336508,15.620444,19.248665
2020-05-11,61,17.366983,15.61081,19.273006
2020-05-12,61,17.148642,15.312817,18.90551
2020-05-13,61,16.821571,14.995909,18.275871
2020-05-14,61,16.557512,14.73683,17.842394
2020-05-15,61,16.40787,14.741914,17.63444
2020-05-16,61,16.439766,14.997908,17.70606
2020-05-17,61,16.68268,15.431152,18.00422
2020-05-18,61,16.929548,15.600931,18.448257
2020-05-19,61,16.822788,15.460315,18.44884
2020-05-20,61,16.758455,15.2979965,18.467014
2020-05-21,61,16.773256,15.212308,18.489994
2020-05-22,61,17.031134,15.367322,18.935448
2020-05-23,61,17.014572,15.267839,18.978262
2020-05-24,61,17.11222,15.313826,19.148024
2020-05-25,61,17.057945,15.193445,19.136883
2020-05-26,61,17.089983,15.178571,19.171768
2020-05-27,61,17.126741,15.231836,19.064226
2020-05-28,61,17.173315,15.301425,18.959448
2020-05-29,61,17.208183,15.502043,18.707611
2020-05-30,61,16.982342,15.188797,18.275597
2020-05-31,61,16.700502,15.229645,17.93068
2020-06-01,61,16.871393,16.122248,17.83625
2020-06-02,61,16.88376,16.147144,18.01869
2020-06-03,61,16.92582,16.172558,18.154549
2020-06-04,61,17.075481,16.226315,18.375515
2020-06-05,61,17.488518,16.4912,18.922043
2020-06-06,61,17.664122,16.553967,19.262989
2020-06-07,61,17.467505,16.340664,19.071033
2020-06-08,61,17.048193,15.9740925,18.515667
2020-06-09,61,16.766703,15.771921,18.087837
2020-06-10,61,16.744907,15.796404,17.95628
2020-06-11,61,16.730986,15.8081875,17.76748
2020-06-12,61,16.62387,15.70915,17.410725
2020-06-13,61,16.471615,15.562874,17.471504
2020-06-14,61,16.31881,15.529936,17.334509
2020-06-15,61,16.39309,15.785887,17.407738
2020-06-16,61,16.562223,15.929287,17.718956
2020-06-17,61,16.573448,15.938837,17.737762
2020-06-18,61,16.784872,16.049881,17.989609
2020-06-19,61,17.13443,16.266607,18.397934
2020-06-20,61,17.363338,16.382313,18.833683
2020-06-21,61,17.273235,16.266258,18.771988
2020-06-22,61,17.267927,16.239033,18.73342
2020-06-23,61,17.364742,16.283482,18.858158
2020-06-24,61,17.370565,16.318531,18.82477
2020-06-25,61,17.322971,16.295193,18.68053
2020-06-26,61,17.269827,16.299404,18.454918
2020-06-27,61,17.176813,16.239088,18.11066
2020-06-28,61,17.01318,16.10139,18.041431
2020-06-29,61,16.754272,15.902941,17.912582
2020-06-30,61,16.6034,15.860115,17.80376
2020-07-01,61,16.626595,15.878658,17.848053
2020-07-02,61,17.022003,16.119135,18.367699
