Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,448,22.801765,20.427002,24.424234
2020-01-02,448,22.40975,20.157022,24.369259
2020-01-03,448,22.214968,20.393257,24.212137
2020-01-04,448,22.340206,20.57951,24.61667
2020-01-05,448,22.167315,19.98829,24.4573
2020-01-06,448,22.15677,19.617577,24.71783
2020-01-07,448,22.439243,19.702585,25.09737
2020-01-08,448,22.71452,19.650206,25.521484
2020-01-09,448,22.935032,19.481644,25.90409
2020-01-10,448,22.807148,19.301144,25.76191
2020-01-11,448,22.902246,19.429811,25.76389
2020-01-12,448,22.832163,19.412691,25.734562
2020-01-13,448,22.860027,19.708328,25.453514
2020-01-14,448,22.786839,19.564556,24.998936
2020-01-15,448,22.577007,19.56123,24.46395
2020-01-16,448,22.9812,19.76363,25.10812
2020-01-17,448,22.475368,20.43475,25.01183
2020-01-18,448,22.216316,20.00159,24.888187
2020-01-19,448,22.31514,19.777061,25.052162
2020-01-20,448,22.696434,19.94101,25.484133
2020-01-21,448,22.980051,20.046654,25.792072
2020-01-22,448,22.869228,19.655483,25.671284
2020-01-23,448,22.761698,19.549255,25.543472
2020-01-24,448,22.88456,19.690409,25.622934
2020-01-25,448,22.928911,19.793877,25.531185
2020-01-26,448,22.95548,19.891125,25.3712
2020-01-27,448,22.708744,19.727428,24.911621
2020-01-28,448,22.584967,19.840237,24.542442
2020-01-29,448,22.530851,20.03509,24.226624
2020-01-30,448,22.394888,20.119196,24.230757
2020-01-31,448,22.286566,20.285488,24.192362
2020-02-01,448,22.27285,20.701283,24.072197
2020-02-02,448,22.646353,20.91618,24.720781
2020-02-03,448,22.415993,20.008694,24.585878
2020-02-04,448,22.322395,19.568619,24.619484
2020-02-05,448,22.592539,19.617434,25.12562
2020-02-06,448,22.733547,19.589668,25.432901
2020-02-07,448,22.926035,19.659191,25.768179
2020-02-08,448,23.008728,19.687233,26.000668
2020-02-09,448,22.680779,19.19413,25.481827
2020-02-10,448,22.707067,19.55862,25.648895
2020-02-11,448,22.733095,19.738304,25.342934
2020-02-12,448,22.724802,20.009598,24.888302
2020-02-13,448,22.78123,20.244678,25.016636
2020-02-14,448,22.740816,20.632446,25.05819
2020-02-15,448,22.604538,20.29233,25.171923
2020-02-16,448,22.598854,20.0954,25.073395
2020-02-17,448,22.552055,19.759005,25.056057
2020-02-18,448,22.586412,19.672997,25.067657
2020-02-19,448,22.644253,19.62313,25.18765
