Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,6,24.315453,23.601341,25.629478
2020-01-02,6,23.588232,22.86966,24.272724
2020-01-03,6,23.346197,22.6465,24.168715
2020-01-04,6,23.465843,22.707548,24.587904
2020-01-05,6,23.412088,22.71544,24.505781
2020-01-06,6,23.462114,22.770145,24.655262
2020-01-07,6,23.617975,22.779808,24.902746
2020-01-08,6,23.906446,22.93577,25.273603
2020-01-09,6,24.16079,23.095497,25.641418
2020-01-10,6,24.074167,23.192411,25.400616
2020-01-11,6,24.051132,23.09092,25.416042
2020-01-12,6,23.985577,23.123245,25.2756
2020-01-13,6,23.94803,23.0919,25.133747
2020-01-14,6,23.895908,23.073627,24.81719
2020-01-15,6,23.712048,22.955572,24.47278
2020-01-16,6,23.835,22.857014,24.618757
2020-01-17,6,23.784801,23.039848,24.624855
2020-01-18,6,23.515282,22.73658,24.56764
2020-01-19,6,23.83978,23.067627,25.00033
2020-01-20,6,24.070887,23.39563,25.314209
2020-01-21,6,24.158104,23.285862,25.49863
2020-01-22,6,24.131966,23.32,25.3867
2020-01-23,6,23.971058,23.178003,25.201263
2020-01-24,6,23.981308,23.086948,25.274014
2020-01-25,6,24.050024,23.185247,25.286312
2020-01-26,6,24.05623,23.215637,25.215694
2020-01-27,6,23.876873,23.1389,24.820255
2020-01-28,6,23.673273,22.922653,24.578228
2020-01-29,6,23.600393,22.860146,24.327362
2020-01-30,6,23.47425,22.796516,24.06828
2020-01-31,6,23.307146,22.635864,24.029415
2020-02-01,6,23.297476,22.601095,24.300146
2020-02-02,6,23.578207,22.814005,24.811089
2020-02-03,6,23.606215,22.798885,24.799522
2020-02-04,6,23.621832,22.808517,24.81749
2020-02-05,6,24.072884,22.928226,25.3871
2020-02-06,6,24.537403,23.612608,25.751102
2020-02-07,6,24.709377,24.038116,25.899292
2020-02-08,6,24.58097,23.920784,25.795923
2020-02-09,6,24.279434,23.637169,25.315512
2020-02-10,6,23.927528,23.197395,25.13208
2020-02-11,6,23.8676,23.10204,24.889988
2020-02-12,6,23.783411,23.020378,24.630894
2020-02-13,6,23.707188,22.922112,24.37515
2020-02-14,6,23.727282,22.983704,24.852852
2020-02-15,6,23.553122,22.708637,24.76649
2020-02-16,6,23.502874,22.597805,24.901524
2020-02-17,6,23.560253,22.522072,24.926481
2020-02-18,6,23.655499,22.555668,24.944328
2020-02-19,6,23.667795,22.517172,24.972015
2020-02-20,6,23.664873,22.567394,24.940163
2020-02-21,6,23.816214,22.634018,25.126354
2020-02-22,6,24.123192,23.06837,25.341839
2020-02-23,6,24.220196,23.408459,25.121021
2020-02-24,6,23.979347,23.422522,24.698847
2020-02-25,6,23.87754,23.313013,24.523342
2020-02-26,6,23.81547,23.255264,24.344936
2020-02-27,6,23.818714,23.233545,24.391481
2020-02-28,6,23.8928,23.30302,24.579256
2020-02-29,6,24.078167,23.446167,24.874401
2020-03-01,6,24.125755,23.5225,24.95772
2020-03-02,6,23.980703,23.335136,24.80524
2020-03-03,6,24.184723,23.41528,25.137526
2020-03-04,6,24.373081,23.451473,25.346582
2020-03-05,6,24.53863,23.593515,25.627506
2020-03-06,6,24.545357,23.622349,25.686306
2020-03-07,6,24.516794,23.631401,25.622911
2020-03-08,6,24.3165,23.586811,25.338543
2020-03-09,6,24.192038,23.526024,25.06625
2020-03-10,6,23.930414,23.201656,24.772373
2020-03-11,6,23.867289,23.093246,24.607033
2020-03-12,6,23.86978,23.064896,24.745062
2020-03-13,6,24.030529,23.086933,25.104336
2020-03-14,6,24.057829,23.09607,25.287922
2020-03-15,6,24.00903,23.059752,25.330326
2020-03-16,6,23.992197,22.914629,25.1958
2020-03-17,6,24.044611,23.009632,25.098885
2020-03-18,6,24.085564,23.093868,25.098263
2020-03-19,6,24.062956,23.139973,24.98809
2020-03-20,6,23.797121,23.020464,24.641163
2020-03-21,6,23.657969,22.786335,24.5723
2020-03-22,6,23.620028,22.81282,24.443678
2020-03-23,6,23.711462,22.855904,24.54814
2020-03-24,6,23.639122,22.89421,24.338453
2020-03-25,6,23.506804,22.718884,24.258148
2020-03-26,6,23.44922,22.65845,24.320236
2020-03-27,6,23.375435,22.565594,24.386286
2020-03-28,6,23.233269,22.373215,24.345375
2020-03-29,6,23.22404,22.352852,24.418678
2020-03-30,6,23.266888,22.28974,24.543999
2020-03-31,6,23.216995,22.144215,24.437666
2020-04-01,6,23.447731,22.153395,24.634039
2020-04-02,6,23.24973,21.97409,24.283749
2020-04-03,6,23.151592,22.098228,24.19048
2020-04-04,6,23.324224,22.114962,24.437143
2020-04-05,6,23.648266,22.44597,24.831215
2020-04-06,6,23.772135,22.8259,24.652798
2020-04-07,6,23.808737,22.905413,24.57794
2020-04-08,6,24.111994,23.224464,24.889408
2020-04-09,6,24.177513,23.349606,25.209097
2020-04-10,6,24.270725,23.436401,25.318804
2020-04-11,6,24.373959,23.512844,25.536411
2020-04-12,6,24.255608,23.23438,25.516392
2020-04-13,6,24.131516,23.010048,25.367931
2020-04-14,6,23.816177,22.61383,24.877182
2020-04-15,6,23.78009,22.70446,24.684807
2020-04-16,6,23.780113,22.67228,24.598942
2020-04-17,6,23.782387,22.700436,24.626682
2020-04-18,6,23.734226,22.748552,24.491917
2020-04-19,6,23.830742,22.788918,24.481516
2020-04-20,6,24.123901,23.313038,24.79092
2020-04-21,6,23.914352,23.24413,24.752583
2020-04-22,6,23.584553,22.808765,24.502579
2020-04-23,6,23.385895,22.50436,24.396816
2020-04-24,6,23.363014,22.455866,24.441223
2020-04-25,6,23.542038,22.670185,24.64439
2020-04-26,6,23.68264,22.697666,24.863422
2020-04-27,6,23.832066,22.826557,25.066948
2020-04-28,6,23.845755,22.772547,25.019426
2020-04-29,6,23.989649,22.935024,25.096844
2020-04-30,6,23.81823,22.55105,24.828419
2020-05-01,6,23.488125,22.235905,24.364033
2020-05-02,6,23.241575,22.084747,24.116135
2020-05-03,6,23.303993,22.30286,24.080341
2020-05-04,6,23.68038,22.708633,24.314873
2020-05-05,6,23.641926,22.914127,24.488585
2020-05-06,6,23.456795,22.578,24.566895
2020-05-07,6,23.339949,22.390182,24.492868
2020-05-08,6,23.662437,22.703629,24.911976
2020-05-09,6,24.034763,23.001415,25.380466
2020-05-10,6,24.289047,23.155796,25.704792
2020-05-11,6,24.348808,23.17241,25.74873
2020-05-12,6,24.089684,22.801836,25.38112
2020-05-13,6,23.74247,22.485847,24.780191
2020-05-14,6,23.511965,22.244797,24.352814
2020-05-15,6,23.341208,22.199514,24.149166
2020-05-16,6,23.411554,22.48862,24.217562
2020-05-17,6,23.67486,22.846603,24.529827
2020-05-18,6,23.882576,22.969349,24.930717
2020-05-19,6,23.806194,22.953959,24.938377
2020-05-20,6,23.738367,22.810608,24.9423
2020-05-21,6,23.803015,22.844254,24.983406
2020-05-22,6,24.029594,22.966866,25.404827
2020-05-23,6,24.019829,22.897158,25.445919
2020-05-24,6,24.11879,22.967512,25.616938
2020-05-25,6,24.097603,22.87191,25.620392
2020-05-26,6,24.088396,22.802906,25.645454
2020-05-27,6,24.078423,22.80101,25.54701
2020-05-28,6,24.122646,22.85751,25.453556
2020-05-29,6,24.109991,22.920221,25.239647
2020-05-30,6,23.927029,22.659328,24.822224
2020-05-31,6,23.675323,22.669687,24.503426
2020-06-01,6,23.700424,23.022568,24.459822
2020-06-02,6,23.689232,23.012032,24.611076
2020-06-03,6,23.73797,23.079218,24.739605
2020-06-04,6,23.905119,23.112667,24.95768
2020-06-05,6,24.294487,23.416815,25.44006
2020-06-06,6,24.494593,23.537092,25.78209
2020-06-07,6,24.282747,23.288445,25.598017
2020-06-08,6,23.823387,22.824747,25.058113
2020-06-09,6,23.509056,22.60273,24.621342
2020-06-10,6,23.531197,22.686018,24.546482
2020-06-11,6,23.545094,22.726887,24.401234
2020-06-12,6,23.44431,22.618912,24.072933
2020-06-13,6,23.29613,22.47614,24.129578
2020-06-14,6,23.136908,22.390797,24.003748
2020-06-15,6,23.12161,22.489504,24.023468
2020-06-16,6,23.270163,22.655266,24.272264
2020-06-17,6,23.309395,22.710943,24.31197
2020-06-18,6,23.547167,22.860664,24.567364
2020-06-19,6,23.909012,23.098269,24.961403
2020-06-20,6,24.131872,23.23219,25.3582
2020-06-21,6,24.0282,23.101479,25.31071
2020-06-22,6,23.967106,23.00436,25.22076
2020-06-23,6,24.045334,23.036768,25.3157
2020-06-24,6,24.078846,23.11139,25.31467
2020-06-25,6,24.042019,23.084564,25.194527
2020-06-26,6,23.97614,23.075722,24.97085
2020-06-27,6,23.877535,22.992664,24.649384
2020-06-28,6,23.717915,22.82748,24.582874
2020-06-29,6,23.406013,22.539822,24.438126
2020-06-30,6,23.213121,22.449017,24.268232
2020-07-01,6,23.22395,22.495708,24.286352
2020-07-02,6,23.598986,22.74432,24.739422
2020-07-03,6,23.706593,22.767258,25.002895
2020-07-04,6,23.530994,22.591602,24.797176
2020-07-05,6,23.449717,22.541103,24.649128
2020-07-06,6,23.476374,22.558006,24.682968
2020-07-07,6,23.351377,22.432861,24.510265
2020-07-08,6,23.202833,22.342848,24.242382
2020-07-09,6,23.270401,22.40514,24.247028
2020-07-10,6,23.045626,22.185402,23.868587
2020-07-11,6,22.788988,21.977436,23.514107
2020-07-12,6,22.713776,22.032337,23.424526
2020-07-13,6,22.99311,22.433048,23.689651
2020-07-14,6,23.336773,22.72564,24.37442
2020-07-15,6,23.62099,22.854666,24.724457
2020-07-16,6,23.957129,23.09824,25.152819
2020-07-17,6,24.106535,23.192558,25.408325
2020-07-18,6,24.202969,23.254194,25.53511
2020-07-19,6,24.303268,23.342522,25.607597
2020-07-20,6,24.392311,23.452013,25.726635
2020-07-21,6,24.332062,23.406279,25.646755
2020-07-22,6,24.269308,23.374956,25.486835
2020-07-23,6,24.025629,23.129168,24.992592
2020-07-24,6,23.880363,23.081478,24.939503
2020-07-25,6,23.595926,22.788727,24.461887
2020-07-26,6,23.419033,22.64657,24.254757
2020-07-27,6,23.357723,22.621939,24.29618
2020-07-28,6,23.418562,22.675568,24.489426
2020-07-29,6,23.512348,22.770176,24.638775
2020-07-30,6,23.569794,22.691887,24.791855
2020-07-31,6,23.59974,22.663364,24.916237
2020-08-01,6,23.548775,22.618187,24.77322
2020-08-02,6,23.520378,22.623852,24.652786
2020-08-03,6,23.506624,22.62176,24.628716
2020-08-04,6,23.475441,22.611423,24.54329
2020-08-05,6,23.367933,22.521404,24.37952
2020-08-06,6,23.174875,22.371244,24.101326
2020-08-07,6,23.046495,22.293278,23.844677
2020-08-08,6,22.982742,22.261307,23.651321
2020-08-09,6,22.978262,22.274837,23.754345
2020-08-10,6,23.02985,22.365866,23.928307
2020-08-11,6,23.137827,22.528332,24.056126
2020-08-12,6,23.181925,22.48845,24.28724
2020-08-13,6,23.236458,22.396679,24.329819
2020-08-14,6,23.31179,22.383154,24.49094
2020-08-15,6,23.426287,22.473942,24.634789
2020-08-16,6,23.484121,22.559984,24.680714
2020-08-17,6,23.46772,22.556139,24.717754
2020-08-18,6,23.379871,22.487062,24.604958
2020-08-19,6,23.289251,22.469772,24.455791
2020-08-20,6,23.23153,22.454788,24.275856
2020-08-21,6,23.19568,22.470295,24.165688
2020-08-22,6,23.01505,22.324902,23.769587
2020-08-23,6,22.886497,22.26766,23.816114
2020-08-24,6,22.975294,22.298279,24.08681
2020-08-25,6,23.200518,22.518438,24.378338
2020-08-26,6,23.434107,22.70401,24.635883
2020-08-27,6,23.575333,22.730145,24.89613
2020-08-28,6,23.625418,22.71762,24.779144
2020-08-29,6,23.677383,22.767775,24.763065
2020-08-30,6,23.6305,22.712196,24.611355
2020-08-31,6,23.620317,22.75523,24.528862
2020-09-01,6,23.64732,22.801428,24.469612
2020-09-02,6,23.698524,22.865986,24.646025
2020-09-03,6,23.473228,22.693298,24.311337
2020-09-04,6,23.261862,22.534184,24.012182
2020-09-05,6,23.039925,22.347656,23.67403
2020-09-06,6,22.974566,22.34127,23.789173
2020-09-07,6,23.176764,22.513248,24.234825
2020-09-08,6,23.444956,22.753819,24.527788
2020-09-09,6,23.513783,22.764212,24.548634
2020-09-10,6,23.402018,22.568007,24.544611
2020-09-11,6,23.352468,22.42761,24.460716
2020-09-12,6,23.480442,22.539032,24.58063
2020-09-13,6,23.669338,22.72416,24.756882
2020-09-14,6,23.778908,22.87117,24.931995
2020-09-15,6,23.598253,22.73603,24.68649
2020-09-16,6,23.406422,22.620361,24.355053
2020-09-17,6,23.352427,22.639862,24.223179
2020-09-18,6,23.3158,22.594261,24.072392
2020-09-19,6,23.285692,22.565151,24.00299
2020-09-20,6,23.15528,22.431686,24.115738
2020-09-21,6,23.27882,22.618202,24.422966
2020-09-22,6,23.370562,22.691635,24.465794
2020-09-23,6,23.215147,22.516512,24.352036
2020-09-24,6,23.221754,22.39589,24.305286
2020-09-25,6,23.239935,22.402142,24.396145
2020-09-26,6,23.112213,22.293087,24.194218
2020-09-27,6,23.06004,22.252115,23.986456
2020-09-28,6,23.085249,22.315998,23.962599
2020-09-29,6,23.080235,22.368317,23.913269
2020-09-30,6,23.000025,22.336159,23.792606
2020-10-01,6,22.994635,22.34935,23.627405
2020-10-02,6,23.034548,22.412151,23.680197
