Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,27,24.331278,23.224127,25.308735
2020-01-02,27,23.5647,21.91417,25.136303
2020-01-03,27,23.289345,21.836624,24.99961
2020-01-04,27,23.459707,22.184103,25.404083
2020-01-05,27,23.403973,21.856602,25.296589
2020-01-06,27,23.460245,21.683125,25.470009
2020-01-07,27,23.73048,21.864902,25.804451
2020-01-08,27,24.077995,21.987633,26.215391
2020-01-09,27,24.385141,22.005438,26.624016
2020-01-10,27,24.224052,22.020864,26.374556
2020-01-11,27,24.23693,21.908533,26.39723
2020-01-12,27,24.15475,22.003391,26.271484
2020-01-13,27,24.0924,21.936481,26.070019
2020-01-14,27,24.029291,22.024559,25.672905
2020-01-15,27,23.773058,21.835634,25.22713
2020-01-16,27,24.049217,21.892822,25.66102
2020-01-17,27,23.723543,22.253868,25.573326
2020-01-18,27,23.379726,21.946442,25.439472
2020-01-19,27,23.559948,21.903116,25.669422
2020-01-20,27,23.987686,22.158726,26.136303
2020-01-21,27,24.325554,22.307293,26.449757
2020-01-22,27,24.306297,22.09255,26.335888
2020-01-23,27,24.14494,22.09821,26.160408
2020-01-24,27,24.203373,22.002869,26.229187
2020-01-25,27,24.247646,22.135637,26.215265
2020-01-26,27,24.246498,22.188232,26.10993
2020-01-27,27,24.019829,22.170341,25.672224
2020-01-28,27,23.832268,21.948713,25.386648
2020-01-29,27,23.755728,21.953636,25.064383
2020-01-30,27,23.599209,21.980202,25.038136
2020-01-31,27,23.416296,21.864008,25.008427
2020-02-01,27,23.349722,22.060383,25.026852
2020-02-02,27,23.740253,22.421452,25.59184
2020-02-03,27,23.703613,21.909723,25.588226
2020-02-04,27,23.675682,21.706703,25.574162
2020-02-05,27,23.965214,21.93087,26.033371
2020-02-06,27,24.146646,22.022476,26.225853
2020-02-07,27,24.321014,22.181282,26.460709
2020-02-08,27,24.396582,22.181559,26.541296
2020-02-09,27,24.159782,22.264221,26.079048
2020-02-10,27,23.974018,21.872356,26.06186
2020-02-11,27,24.004454,22.092598,25.833637
2020-02-12,27,23.963593,22.168797,25.5014
2020-02-13,27,23.938532,22.236765,25.568676
2020-02-14,27,23.985886,22.566982,25.769842
2020-02-15,27,23.775204,22.263836,25.762995
2020-02-16,27,23.801823,22.145824,25.907269
2020-02-17,27,23.87431,21.96912,25.908539
2020-02-18,27,23.978865,21.929876,25.908806
2020-02-19,27,24.03758,22.011131,25.952065
2020-02-20,27,24.07223,22.00797,25.962679
2020-02-21,27,24.077044,22.095257,25.968342
2020-02-22,27,24.242641,22.09756,26.148579
2020-02-23,27,24.104046,22.325008,25.743217
2020-02-24,27,23.641926,22.042088,25.219803
2020-02-25,27,23.505335,21.874872,24.990932
2020-02-26,27,23.44926,21.829689,24.785675
2020-02-27,27,23.46482,21.937202,24.839527
2020-02-28,27,23.574667,22.126331,25.037086
2020-02-29,27,23.808197,22.521435,25.350784
2020-03-01,27,23.717005,22.214352,25.416859
2020-03-02,27,23.510956,21.83485,25.205109
2020-03-03,27,23.834461,21.892353,25.586441
2020-03-04,27,24.009623,21.905914,25.814434
2020-03-05,27,24.281216,22.191303,26.17859
2020-03-06,27,24.401783,22.337753,26.344906
2020-03-07,27,24.420658,22.292015,26.331482
2020-03-08,27,24.199183,22.242218,26.084164
2020-03-09,27,24.043985,22.23497,25.80596
2020-03-10,27,23.938728,22.122673,25.639565
2020-03-11,27,23.979256,22.24581,25.470358
2020-03-12,27,24.05881,22.380709,25.667408
2020-03-13,27,24.39712,22.713982,26.185776
2020-03-14,27,24.355207,22.564816,26.368797
2020-03-15,27,24.298649,22.46473,26.363571
2020-03-16,27,24.139963,22.115833,26.077026
2020-03-17,27,24.123676,22.016693,25.889273
2020-03-18,27,24.211473,22.156704,25.9265
2020-03-19,27,24.13451,22.088951,25.792133
2020-03-20,27,23.919949,21.906849,25.49827
2020-03-21,27,23.86039,22.023039,25.491104
2020-03-22,27,23.802576,22.14976,25.340803
2020-03-23,27,23.959063,22.26099,25.477043
2020-03-24,27,23.877693,22.356369,25.255104
2020-03-25,27,23.778046,22.26635,25.198257
2020-03-26,27,23.751356,22.18631,25.304235
2020-03-27,27,23.662157,22.030174,25.293854
2020-03-28,27,23.534569,21.812767,25.280363
2020-03-29,27,23.557941,21.770573,25.342327
2020-03-30,27,23.579933,21.689228,25.419876
2020-03-31,27,23.610546,21.629948,25.347977
2020-04-01,27,23.838411,21.668024,25.559223
2020-04-02,27,23.601965,21.43518,25.209133
2020-04-03,27,23.546621,21.507414,25.193909
2020-04-04,27,23.788734,21.943653,25.538174
2020-04-05,27,24.158669,22.4041,26.002777
2020-04-06,27,24.184004,22.30795,25.765583
2020-04-07,27,23.977043,22.353386,25.500832
2020-04-08,27,24.118422,22.420942,25.713318
2020-04-09,27,24.20046,22.388237,26.142742
2020-04-10,27,24.154055,22.255817,26.098309
2020-04-11,27,24.312384,22.333195,26.345087
2020-04-12,27,24.326628,22.231693,26.389767
2020-04-13,27,24.22091,22.100502,26.21635
2020-04-14,27,23.934925,21.773123,25.692768
2020-04-15,27,23.886158,21.8023,25.38609
2020-04-16,27,23.999365,22.045692,25.354145
2020-04-17,27,24.128614,22.308529,25.492933
2020-04-18,27,24.020346,22.19266,25.455584
2020-04-19,27,23.851154,22.235985,25.281063
2020-04-20,27,23.884321,22.41824,25.34903
2020-04-21,27,23.777376,22.268028,25.400429
2020-04-22,27,23.636646,21.9949,25.299791
2020-04-23,27,23.625809,21.879173,25.338295
