Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,465,17.916033,15.655405,19.523994
2020-01-02,465,17.429396,15.179949,19.449673
2020-01-03,465,17.231007,15.392569,19.290936
2020-01-04,465,17.36265,15.582045,19.682842
2020-01-05,465,17.197515,15.025328,19.535526
2020-01-06,465,17.18539,14.666638,19.795105
2020-01-07,465,17.468758,14.7586,20.169373
2020-01-08,465,17.75135,14.720579,20.596422
2020-01-09,465,17.9912,14.585785,20.975876
2020-01-10,465,17.881617,14.435432,20.851181
2020-01-11,465,17.974117,14.545879,20.865765
2020-01-12,465,17.907862,14.528692,20.83151
2020-01-13,465,17.908224,14.7858095,20.555756
2020-01-14,465,17.842897,14.786728,20.096725
2020-01-15,465,17.618168,14.648371,19.564732
2020-01-16,465,18.001068,14.8329315,20.218132
2020-01-17,465,17.513887,15.451744,20.119434
2020-01-18,465,17.245615,15.0295515,19.992165
2020-01-19,465,17.354471,14.833387,20.157001
2020-01-20,465,17.738007,14.995993,20.586006
2020-01-21,465,18.028496,15.099465,20.88947
2020-01-22,465,17.933647,14.742811,20.771038
2020-01-23,465,17.830332,14.644503,20.63728
2020-01-24,465,17.95308,14.7817,20.716003
2020-01-25,465,17.996214,14.874231,20.629696
2020-01-26,465,18.017601,14.941551,20.471169
2020-01-27,465,17.772612,14.791946,20.002071
2020-01-28,465,17.633146,14.900931,19.63802
2020-01-29,465,17.572096,14.974555,19.32571
2020-01-30,465,17.426735,15.080826,19.325825
2020-01-31,465,17.318386,15.289427,19.287868
2020-02-01,465,17.305376,15.698982,19.165588
2020-02-02,465,17.68059,15.920193,19.792717
2020-02-03,465,17.460478,15.034281,19.677486
2020-02-04,465,17.368633,14.645636,19.7136
2020-02-05,465,17.643621,14.700081,20.213638
2020-02-06,465,17.788574,14.674564,20.524424
2020-02-07,465,17.984184,14.755462,20.862698
2020-02-08,465,18.078857,14.791252,21.099407
2020-02-09,465,17.779905,14.334431,20.581074
2020-02-10,465,17.787859,14.663551,20.741405
2020-02-11,465,17.801077,14.82303,20.444878
2020-02-12,465,17.782366,15.070263,19.994522
2020-02-13,465,17.80649,15.118555,20.125862
2020-02-14,465,17.831932,15.632399,20.116898
2020-02-15,465,17.636051,15.319714,20.27142
2020-02-16,465,17.637596,15.121024,20.172657
2020-02-17,465,17.59648,14.825417,20.157604
2020-02-18,465,17.634098,14.740555,20.164265
2020-02-19,465,17.699331,14.712185,20.277061
2020-02-20,465,17.712706,14.696604,20.310509
2020-02-21,465,17.759377,14.819615,20.36253
2020-02-22,465,17.982513,15.15081,20.584059
2020-02-23,465,17.74731,14.760736,20.100668
2020-02-24,465,17.35167,14.678643,19.62748
2020-02-25,465,17.26398,14.754938,19.380257
2020-02-26,465,17.267214,15.029352,19.12268
2020-02-27,465,17.316778,15.419991,19.232128
2020-02-28,465,17.472466,15.708544,19.357925
2020-02-29,465,17.708414,15.886021,19.57028
2020-03-01,465,17.521267,15.556873,19.483612
2020-03-02,465,17.366161,15.160139,19.146807
2020-03-03,465,17.575523,15.092455,19.475235
2020-03-04,465,17.676691,14.871235,19.804592
2020-03-05,465,17.97091,15.094666,20.391949
2020-03-06,465,18.064247,15.078515,20.627283
2020-03-07,465,18.047915,14.969435,20.753117
2020-03-08,465,17.884518,14.879818,20.686996
2020-03-09,465,17.760138,14.858946,20.460571
2020-03-10,465,17.746767,15.10152,20.325985
2020-03-11,465,17.814814,15.377158,20.099163
2020-03-12,465,17.941292,15.451956,20.305637
2020-03-13,465,18.329758,15.786184,20.841476
2020-03-14,465,18.1694,15.469249,20.890114
2020-03-15,465,18.159273,15.475398,20.803873
2020-03-16,465,17.903572,14.996138,20.193993
2020-03-17,465,17.840967,14.896387,20.022436
2020-03-18,465,17.93307,15.066358,20.144384
2020-03-19,465,17.820047,14.942593,20.109364
2020-03-20,465,17.628263,14.793831,19.892624
2020-03-21,465,17.628025,14.950197,19.957571
2020-03-22,465,17.590317,15.069108,19.851923
2020-03-23,465,17.781855,15.381573,19.9795
2020-03-24,465,17.675255,15.427229,19.74086
2020-03-25,465,17.624224,15.465204,19.702286
2020-03-26,465,17.587303,15.303949,19.806965
2020-03-27,465,17.48444,15.065916,19.70375
2020-03-28,465,17.39252,14.909839,19.675066
2020-03-29,465,17.429283,14.893475,19.641457
2020-03-30,465,17.435646,14.824532,19.579563
2020-03-31,465,17.485449,14.747223,19.416483
2020-04-01,465,17.58328,14.76924,19.591259
2020-04-02,465,17.313988,14.359103,19.334217
2020-04-03,465,17.295631,14.337842,19.47876
2020-04-04,465,17.586643,14.77934,19.958755
2020-04-05,465,17.949408,15.134481,20.547203
2020-04-06,465,17.799128,14.983325,20.327507
2020-04-07,465,17.634987,15.128082,20.124008
2020-04-08,465,17.861092,15.189224,20.372534
2020-04-09,465,17.871508,15.03097,20.830269
2020-04-10,465,17.915443,14.826919,20.775581
2020-04-11,465,18.072172,14.926838,20.922222
2020-04-12,465,18.100292,14.860465,20.849087
2020-04-13,465,17.990536,14.846972,20.528687
2020-04-14,465,17.705767,14.58747,19.853273
2020-04-15,465,17.677584,14.763007,19.555183
2020-04-16,465,17.801186,15.082949,19.759901
2020-04-17,465,17.910051,15.330721,19.882942
2020-04-18,465,17.738413,15.156777,19.866005
2020-04-19,465,17.611927,15.281715,19.792965
2020-04-20,465,17.648535,15.55597,19.902822
2020-04-21,465,17.502495,15.346954,19.914253
2020-04-22,465,17.385567,14.967443,19.834991
2020-04-23,465,17.38749,14.76713,19.879414
2020-04-24,465,17.422247,14.645489,19.9481
2020-04-25,465,17.526562,14.596258,19.974863
2020-04-26,465,17.711912,14.76844,20.142368
2020-04-27,465,17.720491,14.702564,20.178867
2020-04-28,465,17.668842,14.605642,19.917885
2020-04-29,465,17.802149,14.808168,19.842203
2020-04-30,465,17.648014,14.621691,19.670311
2020-05-01,465,17.420671,14.4059105,19.318493
2020-05-02,465,17.366776,14.549206,19.406273
2020-05-03,465,17.271753,14.5965805,19.640175
2020-05-04,465,17.253965,14.776752,19.932701
2020-05-05,465,17.41203,14.997139,20.165634
2020-05-06,465,17.363894,14.668636,20.41957
2020-05-07,465,17.498676,14.3867,20.476357
2020-05-08,465,17.808067,14.538152,20.848003
