Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,121,28.246431,27.333487,29.113697
2020-01-02,121,27.497412,25.984674,28.925758
2020-01-03,121,27.23146,25.889626,28.791595
2020-01-04,121,27.397463,26.242336,29.193325
2020-01-05,121,27.335943,25.934662,29.089344
2020-01-06,121,27.392921,25.767485,29.252335
2020-01-07,121,27.661217,25.949558,29.58185
2020-01-08,121,28.001545,26.074806,29.987581
2020-01-09,121,28.311659,26.122456,30.395584
2020-01-10,121,28.157164,26.110367,30.139832
2020-01-11,121,28.174025,25.999722,30.167095
2020-01-12,121,28.09122,26.10925,30.034576
2020-01-13,121,28.030445,26.04356,29.841848
2020-01-14,121,27.966084,26.128616,29.444355
2020-01-15,121,27.70865,25.928099,29.007282
2020-01-16,121,27.98773,25.982262,29.455238
2020-01-17,121,27.661005,26.338053,29.348866
2020-01-18,121,27.319166,26.02366,29.210232
2020-01-19,121,27.49069,25.983173,29.437155
2020-01-20,121,27.922264,26.245113,29.909529
2020-01-21,121,28.254614,26.39576,30.220875
2020-01-22,121,28.227818,26.18338,30.106987
2020-01-23,121,28.073906,26.095875,29.932297
2020-01-24,121,28.139118,26.094799,30.000423
2020-01-25,121,28.183342,26.226318,29.987034
2020-01-26,121,28.182283,26.278088,29.885376
2020-01-27,121,27.952805,26.276936,29.450275
2020-01-28,121,27.766647,26.04612,29.170269
2020-01-29,121,27.689877,26.043827,28.852247
2020-01-30,121,27.5322,26.064003,28.834055
2020-01-31,121,27.349236,25.934095,28.792168
2020-02-01,121,27.288063,26.117466,28.826782
2020-02-02,121,27.679996,26.476871,29.401642
2020-02-03,121,27.632591,25.987377,29.384205
2020-02-04,121,27.603481,25.784796,29.369446
2020-02-05,121,27.89446,26.013554,29.817719
2020-02-06,121,28.06783,26.105673,30.002983
2020-02-07,121,28.239052,26.268051,30.231075
2020-02-08,121,28.32417,26.376171,30.303276
2020-02-09,121,28.089487,26.177177,29.840897
2020-02-10,121,27.913254,25.963575,29.821175
2020-02-11,121,27.943335,26.197618,29.597914
2020-02-12,121,27.90232,26.259804,29.268806
2020-02-13,121,27.877872,26.331121,29.340836
2020-02-14,121,27.917765,26.646769,29.533333
2020-02-15,121,27.720444,26.34289,29.53551
2020-02-16,121,27.741987,26.227493,29.702663
2020-02-17,121,27.805809,26.052988,29.695164
2020-02-18,121,27.910362,26.012089,29.695597
2020-02-19,121,27.971123,26.100058,29.735462
2020-02-20,121,27.99919,26.097511,29.741615
2020-02-21,121,28.003595,26.186186,29.744144
2020-02-22,121,28.175003,26.322853,29.918642
2020-02-23,121,28.033451,26.230312,29.514423
2020-02-24,121,27.571558,26.127762,28.99274
2020-02-25,121,27.436504,25.956976,28.76958
2020-02-26,121,27.381609,25.911434,28.564264
2020-02-27,121,27.398132,26.024776,28.618103
2020-02-28,121,27.508768,26.219242,28.822506
2020-02-29,121,27.740475,26.615587,29.139912
2020-03-01,121,27.647207,26.2766,29.223484
2020-03-02,121,27.446611,25.891571,29.020935
