Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,307,15.093757,14.86261,15.349448
2020-01-02,307,14.527608,14.336735,14.857523
2020-01-03,307,14.096876,13.954562,14.3325615
2020-01-04,307,13.948651,13.742006,14.173665
2020-01-05,307,13.905597,13.724802,14.132679
2020-01-06,307,13.886504,13.696268,14.138153
2020-01-07,307,13.9997635,13.747707,14.29587
2020-01-08,307,14.254425,13.923854,14.585001
2020-01-09,307,14.5469475,14.185061,14.906349
2020-01-10,307,14.642144,14.441982,14.9212
2020-01-11,307,14.646449,14.43231,14.935663
2020-01-12,307,14.628204,14.465515,14.881474
2020-01-13,307,14.590524,14.420772,14.831946
2020-01-14,307,14.576121,14.410753,14.762888
2020-01-15,307,14.440231,14.30417,14.620657
2020-01-16,307,14.431708,14.158899,14.690244
2020-01-17,307,14.462343,14.303994,14.657204
2020-01-18,307,14.143874,13.958572,14.339526
2020-01-19,307,14.0260725,13.826569,14.266493
2020-01-20,307,14.189854,13.946605,14.486157
2020-01-21,307,14.485177,14.159367,14.802027
2020-01-22,307,14.655726,14.42881,14.929398
2020-01-23,307,14.622016,14.471863,14.865854
2020-01-24,307,14.610803,14.410954,14.879082
2020-01-25,307,14.652928,14.450148,14.917809
2020-01-26,307,14.688243,14.493478,14.935688
2020-01-27,307,14.622784,14.502743,14.792538
2020-01-28,307,14.461131,14.335438,14.617762
2020-01-29,307,14.35202,14.200752,14.495562
2020-01-30,307,14.245204,14.105039,14.363085
2020-01-31,307,14.06734,13.9223,14.217453
2020-02-01,307,13.925413,13.765379,14.109389
2020-02-02,307,14.038114,13.793356,14.292135
2020-02-03,307,14.16629,13.998744,14.42329
2020-02-04,307,14.157658,13.958931,14.420896
2020-02-05,307,14.257612,13.959823,14.567483
2020-02-06,307,14.426614,14.137918,14.733739
2020-02-07,307,14.572691,14.298092,14.881954
2020-02-08,307,14.691639,14.462996,14.98187
2020-02-09,307,14.691942,14.553851,14.898171
2020-02-10,307,14.512758,14.3439865,14.726969
2020-02-11,307,14.479603,14.335415,14.677679
2020-02-12,307,14.459517,14.313688,14.612612
2020-02-13,307,14.43801,14.276853,14.579198
2020-02-14,307,14.435106,14.290055,14.620584
2020-02-15,307,14.353414,14.20513,14.571056
2020-02-16,307,14.29725,14.124488,14.540694
2020-02-17,307,14.310828,14.139542,14.568235
2020-02-18,307,14.372362,14.184822,14.638344
2020-02-19,307,14.413542,14.196604,14.677484
2020-02-20,307,14.451019,14.244629,14.705935
2020-02-21,307,14.452976,14.2712345,14.698839
2020-02-22,307,14.524465,14.297504,14.794485
2020-02-23,307,14.576023,14.437675,14.762911
2020-02-24,307,14.328607,14.152988,14.437456
2020-02-25,307,14.092863,13.960499,14.217749
2020-02-26,307,13.970983,13.853236,14.100192
2020-02-27,307,13.92962,13.782321,14.050689
2020-02-28,307,13.963679,13.788421,14.103958
2020-02-29,307,14.10443,13.89924,14.270287
2020-03-01,307,14.216641,14.065372,14.451462
2020-03-02,307,14.101218,13.887762,14.350145
2020-03-03,307,14.219764,13.964579,14.506752
2020-03-04,307,14.386646,14.091221,14.683619
2020-03-05,307,14.573261,14.220196,14.8810425
2020-03-06,307,14.708206,14.443613,14.988486
2020-03-07,307,14.789839,14.574115,15.0418415
2020-03-08,307,14.707755,14.551195,14.907188
2020-03-09,307,14.591012,14.441023,14.755774
2020-03-10,307,14.46509,14.313787,14.614622
2020-03-11,307,14.443948,14.302843,14.577465
2020-03-12,307,14.468105,14.298419,14.608373
2020-03-13,307,14.641602,14.3890085,14.818399
2020-03-14,307,14.80794,14.645127,15.04137
2020-03-15,307,14.786528,14.622622,15.036573
2020-03-16,307,14.739286,14.504438,14.998346
2020-03-17,307,14.691151,14.447903,14.943798
2020-03-18,307,14.682733,14.484417,14.929779
2020-03-19,307,14.660618,14.429264,14.87875
2020-03-20,307,14.533299,14.274943,14.714304
2020-03-21,307,14.393513,14.208603,14.575437
2020-03-22,307,14.317326,14.155146,14.476761
2020-03-23,307,14.340303,14.143981,14.527718
2020-03-24,307,14.359502,14.23287,14.489653
2020-03-25,307,14.3019495,14.162634,14.45076
2020-03-26,307,14.26348,14.124613,14.439026
2020-03-27,307,14.20304,14.052395,14.403631
2020-03-28,307,14.110784,13.9414215,14.337069
2020-03-29,307,14.0621395,13.8883295,14.299088
2020-03-30,307,14.092986,13.892273,14.3562355
2020-03-31,307,14.160378,13.932679,14.431958
2020-04-01,307,14.313119,14.077272,14.60342
2020-04-02,307,14.280407,13.979513,14.540391
2020-04-03,307,14.135815,13.89152,14.365975
2020-04-04,307,14.142645,13.9341755,14.38242
2020-04-05,307,14.348689,14.065739,14.609402
2020-04-06,307,14.533955,14.338867,14.72027
2020-04-07,307,14.490764,14.30739,14.640645
2020-04-08,307,14.483636,14.305292,14.620024
