Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,119,36.484856,35.523148,37.37719
2020-01-02,119,35.730373,34.180424,37.19262
2020-01-03,119,35.461693,34.086296,37.05549
2020-01-04,119,35.628696,34.449337,37.463882
2020-01-05,119,35.56937,34.12679,37.35905
2020-01-06,119,35.62727,33.957962,37.524765
2020-01-07,119,35.894875,34.144592,37.855362
2020-01-08,119,36.237198,34.270065,38.261513
2020-01-09,119,36.548206,34.34741,38.669563
2020-01-10,119,36.3911,34.30576,38.413467
2020-01-11,119,36.406708,34.195065,38.44056
2020-01-12,119,36.323853,34.288162,38.309258
2020-01-13,119,36.262558,34.219467,38.11499
2020-01-14,119,36.19844,34.31726,37.71646
2020-01-15,119,35.940445,34.12702,37.276627
2020-01-16,119,36.218407,34.17792,37.72104
2020-01-17,119,35.893177,34.532608,37.61765
2020-01-18,119,35.54955,34.220963,37.483135
2020-01-19,119,35.72371,34.17921,37.711178
2020-01-20,119,36.15578,34.439888,38.182648
2020-01-21,119,36.4888,34.590645,38.495064
2020-01-22,119,36.464523,34.37801,38.380527
2020-01-23,119,36.30917,34.307148,38.206036
2020-01-24,119,36.371742,34.289604,38.27413
2020-01-25,119,36.41608,34.42144,38.260002
2020-01-26,119,36.41482,34.47312,38.158062
2020-01-27,119,36.18605,34.452778,37.721973
2020-01-28,119,35.999004,34.22815,37.44061
2020-01-29,119,35.922165,34.234344,37.12048
2020-01-30,119,35.764523,34.2625,37.09347
2020-01-31,119,35.580975,34.13781,37.054977
2020-02-01,119,35.51845,34.31858,37.09629
2020-02-02,119,35.910435,34.681644,37.671074
2020-02-03,119,35.86716,34.17495,37.65601
2020-02-04,119,35.838276,33.984695,37.641064
2020-02-05,119,36.129505,34.20919,38.090096
2020-02-06,119,36.303574,34.302578,38.276287
2020-02-07,119,36.475197,34.46488,38.505028
2020-02-08,119,36.559315,34.541794,38.578415
2020-02-09,119,36.324505,34.438652,38.115387
2020-02-10,119,36.145412,34.160587,38.09733
2020-02-11,119,36.176785,34.37957,37.873196
2020-02-12,119,36.136536,34.45811,37.54256
2020-02-13,119,36.112152,34.520153,37.613327
2020-02-14,119,36.153385,34.846577,37.809696
2020-02-15,119,35.953266,34.54281,37.811356
2020-02-16,119,35.975563,34.426674,37.974293
2020-02-17,119,36.04239,34.252396,37.96869
2020-02-18,119,36.147625,34.211525,37.96975
2020-02-19,119,36.20864,34.299427,38.009502
2020-02-20,119,36.23778,34.297054,38.016396
2020-02-21,119,36.2423,34.38207,38.019524
2020-02-22,119,36.412666,34.46459,38.19439
2020-02-23,119,36.27156,34.48123,37.788567
2020-02-24,119,35.808945,34.327827,37.26641
2020-02-25,119,35.672897,34.15742,37.042862
2020-02-26,119,35.617023,34.111195,36.837315
2020-02-27,119,35.633343,34.209953,36.891388
2020-02-28,119,35.743233,34.391754,37.095455
2020-02-29,119,35.97536,34.77896,37.413002
2020-03-01,119,35.88299,34.475662,37.492718
2020-03-02,119,35.680374,34.09254,37.288048
2020-03-03,119,35.99845,34.158287,37.673203
2020-03-04,119,36.172615,34.179676,37.888268
2020-03-05,119,36.446423,34.46992,38.236534
2020-03-06,119,36.569717,34.622486,38.397118
2020-03-07,119,36.581688,34.57636,38.374992
2020-03-08,119,36.3608,34.529568,38.122955
2020-03-09,119,36.20937,34.43504,37.844074
2020-03-10,119,36.109596,34.41271,37.67763
2020-03-11,119,36.15332,34.543667,37.511356
2020-03-12,119,36.233944,34.666687,37.70924
2020-03-13,119,36.574383,34.991386,38.226936
2020-03-14,119,36.525288,34.853954,38.4103
2020-03-15,119,36.471916,34.73943,38.41381
2020-03-16,119,36.307526,34.38587,38.13062
2020-03-17,119,36.28621,34.28899,37.94617
2020-03-18,119,36.375637,34.435944,37.979996
2020-03-19,119,36.301197,34.37028,37.840984
2020-03-20,119,36.086685,34.191036,37.545486
2020-03-21,119,36.02549,34.31779,37.534874
2020-03-22,119,35.968132,34.432053,37.38139
2020-03-23,119,36.12639,34.635628,37.519863
2020-03-24,119,36.046825,34.6624,37.3021
2020-03-25,119,35.948208,34.55429,37.2443
2020-03-26,119,35.92247,34.475616,37.350075
2020-03-27,119,35.83107,34.30867,37.343094
2020-03-28,119,35.704605,34.088673,37.329185
2020-03-29,119,35.72649,34.046333,37.398666
2020-03-30,119,35.750256,33.96055,37.488365
2020-03-31,119,35.78475,33.897125,37.42265
2020-04-01,119,36.00628,33.94571,37.63652
2020-04-02,119,35.768784,33.70984,37.27888
2020-04-03,119,35.71544,33.787003,37.25296
2020-04-04,119,35.960644,34.227734,37.583874
2020-04-05,119,36.33171,34.68189,38.0411
2020-04-06,119,36.344967,34.589493,37.793953
2020-04-07,119,36.139565,34.632774,37.527832
2020-04-08,119,36.285362,34.716248,37.740196
2020-04-09,119,36.368843,34.674942,38.173244
2020-04-10,119,36.327263,34.542397,38.129173
2020-04-11,119,36.484295,34.620968,38.379623
2020-04-12,119,36.49756,34.516148,38.431442
2020-04-13,119,36.39609,34.383213,38.263756
2020-04-14,119,36.107647,34.05284,37.75506
2020-04-15,119,36.055923,34.078335,37.458626
2020-04-16,119,36.16889,34.32364,37.428265
2020-04-17,119,36.299107,34.587738,37.552193
2020-04-18,119,36.19152,34.47356,37.510887
2020-04-19,119,36.022236,34.515686,37.33042
2020-04-20,119,36.052822,34.696438,37.39634
2020-04-21,119,35.942783,34.54947,37.4451
2020-04-22,119,35.803642,34.28068,37.341694
2020-04-23,119,35.79505,34.163376,37.38237
2020-04-24,119,35.829388,34.10352,37.49092
2020-04-25,119,35.92103,34.10309,37.5953
2020-04-26,119,36.12054,34.214542,37.835396
2020-04-27,119,36.16817,34.150993,37.979008
2020-04-28,119,36.09476,34.011806,37.840813
2020-04-29,119,36.178574,34.098854,37.854168
2020-04-30,119,36.080803,33.94376,37.630196
2020-05-01,119,35.838444,33.782585,37.209976
2020-05-02,119,35.761356,33.906883,37.088634
2020-05-03,119,35.68396,33.991646,36.938095
2020-05-04,119,35.67476,34.151093,37.044456
2020-05-05,119,35.808056,34.36936,37.289112
2020-05-06,119,35.8506,34.23551,37.648865
2020-05-07,119,35.901413,34.093147,37.697678
2020-05-08,119,36.23018,34.30084,38.120388
2020-05-09,119,36.60641,34.560413,38.539207
2020-05-10,119,36.80745,34.70953,38.782867
2020-05-11,119,36.798218,34.694347,38.738724
2020-05-12,119,36.56601,34.447536,38.36418
2020-05-13,119,36.23385,34.10775,37.71186
2020-05-14,119,35.935158,33.89291,37.348175
2020-05-15,119,35.84216,33.92166,37.17708
2020-05-16,119,35.87415,34.236313,37.255928
2020-05-17,119,36.105247,34.712967,37.507786
2020-05-18,119,36.309055,34.87903,37.971603
2020-05-19,119,36.21788,34.565624,37.97531
2020-05-20,119,36.158134,34.35679,38.03578
2020-05-21,119,36.234005,34.2289,38.03126
2020-05-22,119,36.450455,34.354603,38.48306
2020-05-23,119,36.43671,34.217377,38.53463
2020-05-24,119,36.520435,34.25771,38.69322
2020-05-25,119,36.49403,34.180706,38.641964
2020-05-26,119,36.528282,34.20846,38.665817
2020-05-27,119,36.569153,34.299046,38.53672
2020-05-28,119,36.59766,34.408955,38.40336
