Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,247,10.913665,9.857681,11.831739
2020-01-02,247,10.135783,8.515015,11.648653
2020-01-03,247,9.857909,8.425047,11.5144825
2020-01-04,247,10.032871,8.7800045,11.943322
2020-01-05,247,9.980587,8.469226,11.838667
2020-01-06,247,10.042828,8.281881,12.009304
2020-01-07,247,10.303902,8.475292,12.334856
2020-01-08,247,10.649881,8.600703,12.74265
2020-01-09,247,10.959004,8.604345,13.156059
2020-01-10,247,10.796605,8.6359,12.894955
2020-01-11,247,10.808389,8.503899,12.923431
2020-01-12,247,10.725394,8.560808,12.789757
2020-01-13,247,10.662365,8.532926,12.594074
2020-01-14,247,10.599752,8.656273,12.196993
2020-01-15,247,10.341624,8.471098,11.756552
2020-01-16,247,10.609433,8.52458,12.160288
2020-01-17,247,10.293457,8.868317,12.082239
2020-01-18,247,9.951081,8.554094,11.963605
2020-01-19,247,10.130435,8.510448,12.190799
2020-01-20,247,10.564842,8.767407,12.662022
2020-01-21,247,10.898754,8.917942,12.977934
2020-01-22,247,10.881827,8.708578,12.862111
2020-01-23,247,10.715689,8.705204,12.685097
2020-01-24,247,10.770644,8.617659,12.755312
2020-01-25,247,10.818698,8.749588,12.741243
2020-01-26,247,10.815914,8.799591,12.638795
2020-01-27,247,10.590655,8.733514,12.201689
2020-01-28,247,10.399817,8.54072,11.920116
2020-01-29,247,10.322919,8.578805,11.599916
2020-01-30,247,10.164867,8.620115,11.522738
2020-01-31,247,9.978858,8.489175,11.492811
2020-02-01,247,9.9143095,8.68038,11.584064
2020-02-02,247,10.314627,8.982768,12.157963
2020-02-03,247,10.284225,8.514489,12.144526
2020-02-04,247,10.254673,8.3422575,12.129894
2020-02-05,247,10.545322,8.541094,12.576608
2020-02-06,247,10.721066,8.636219,12.76462
2020-02-07,247,10.886102,8.809298,12.994314
2020-02-08,247,10.965375,8.796638,13.066439
2020-02-09,247,10.735233,8.883743,12.604457
2020-02-10,247,10.545997,8.474482,12.584925
2020-02-11,247,10.582728,8.647249,12.360864
2020-02-12,247,10.5472555,8.793697,12.036625
2020-02-13,247,10.5239935,8.816629,12.068633
2020-02-14,247,10.5734,9.191895,12.310034
