Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,97,34.15854,33.130093,35.062927
2020-01-02,97,33.367775,31.765423,34.865993
2020-01-03,97,33.0781,31.66172,34.755005
2020-01-04,97,33.255898,32.055862,35.19861
2020-01-05,97,33.21055,31.721333,35.09374
2020-01-06,97,33.272675,31.54921,35.265713
2020-01-07,97,33.535637,31.739399,35.58612
2020-01-08,97,33.88054,31.894642,35.996822
2020-01-09,97,34.192646,31.878567,36.40888
2020-01-10,97,34.026108,31.925068,36.14962
2020-01-11,97,34.03931,31.768753,36.178703
2020-01-12,97,33.951576,31.836163,36.04437
2020-01-13,97,33.88496,31.829624,35.84726
2020-01-14,97,33.821945,31.943415,35.451614
2020-01-15,97,33.555763,31.76323,35.01619
2020-01-16,97,33.82237,31.802567,35.392082
2020-01-17,97,33.519577,32.15293,35.326782
2020-01-18,97,33.16972,31.809435,35.210075
2020-01-19,97,33.35609,31.777645,35.440033
2020-01-20,97,33.796486,32.039997,35.916405
2020-01-21,97,34.13463,32.19506,36.229843
2020-01-22,97,34.116936,32.019993,36.11692
2020-01-23,97,33.945015,31.987164,35.937393
2020-01-24,97,33.993866,31.897207,36.011463
2020-01-25,97,34.04543,32.031387,35.998947
2020-01-26,97,34.04242,32.082825,35.896484
2020-01-27,97,33.81898,31.983166,35.461002
2020-01-28,97,33.622665,31.804531,35.180107
2020-01-29,97,33.545845,31.854681,34.861107
2020-01-30,97,33.386887,31.884668,34.717106
2020-01-31,97,33.196793,31.772139,34.697
2020-02-01,97,33.128838,31.967556,34.853577
2020-02-02,97,33.5363,32.201344,35.430916
2020-02-03,97,33.52127,31.801025,35.415688
2020-02-04,97,33.484028,31.61504,35.4
2020-02-05,97,33.782604,31.823318,35.84066
2020-02-06,97,33.965843,31.935774,36.034233
2020-02-07,97,34.119072,32.016525,36.25623
2020-02-08,97,34.1946,32.101837,36.325653
2020-02-09,97,33.97397,32.177048,35.869507
2020-02-10,97,33.77714,31.76675,35.84465
2020-02-11,97,33.824734,31.898783,35.62393
2020-02-12,97,33.800636,32.11494,35.305813
2020-02-13,97,33.78082,32.1118,35.271652
2020-02-14,97,33.832462,32.49552,35.58355
2020-02-15,97,33.61302,32.19349,35.5828
2020-02-16,97,33.649124,32.080193,35.734474
2020-02-17,97,33.732666,31.916105,35.73584
2020-02-18,97,33.842026,31.876842,35.74261
2020-02-19,97,33.915688,31.97675,35.78475
2020-02-20,97,33.952908,31.980742,35.788044
2020-02-21,97,33.939995,32.016415,35.802063
2020-02-22,97,34.104816,32.05951,35.971966
2020-02-23,97,33.977665,32.30461,35.56582
2020-02-24,97,33.511772,32.012657,35.044315
2020-02-25,97,33.361217,31.788952,34.823013
2020-02-26,97,33.29461,31.78109,34.618324
2020-02-27,97,33.308964,31.803566,34.66565
2020-02-28,97,33.41015,31.962076,34.873646
2020-02-29,97,33.65136,32.283966,35.193886
2020-03-01,97,33.569412,32.102608,35.26449
2020-03-02,97,33.35834,31.721622,35.059757
2020-03-03,97,33.693806,31.794903,35.443645
2020-03-04,97,33.87637,31.829348,35.66114
2020-03-05,97,34.138626,32.12446,36.010513
2020-03-06,97,34.27397,32.28933,36.171425
2020-03-07,97,34.27592,32.23844,36.14721
2020-03-08,97,34.022842,32.149193,35.87377
2020-03-09,97,33.845387,32.071297,35.59345
2020-03-10,97,33.741104,32.04769,35.42675
2020-03-11,97,33.78932,32.13015,35.25773
2020-03-12,97,33.863323,32.209805,35.454876
2020-03-13,97,34.20026,32.52607,35.97268
2020-03-14,97,34.17607,32.48491,36.163017
2020-03-15,97,34.104294,32.39395,36.170677
2020-03-16,97,33.970257,32.022438,35.895535
2020-03-17,97,33.948124,31.92386,35.70751
2020-03-18,97,34.02791,32.0528,35.729725
2020-03-19,97,33.969772,31.972687,35.592506
