Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,523,32.997604,30.70345,34.617786
2020-01-02,523,32.53263,30.283527,34.54705
2020-01-03,523,32.335182,30.49378,34.387077
2020-01-04,523,32.465195,30.684477,34.778793
2020-01-05,523,32.29886,30.128435,34.632107
2020-01-06,523,32.28778,29.765842,34.89041
2020-01-07,523,32.571465,29.858574,35.263054
2020-01-08,523,32.852627,29.819298,35.689255
2020-01-09,523,33.088673,29.680702,36.070263
2020-01-10,523,32.977936,29.526363,35.95596
2020-01-11,523,33.0739,29.637913,35.966938
2020-01-12,523,33.00577,29.622353,35.931587
2020-01-13,523,33.013535,29.88478,35.65803
2020-01-14,523,32.945847,29.825928,35.19896
2020-01-15,523,32.72469,29.746405,34.666885
2020-01-16,523,33.110977,29.932089,35.318604
2020-01-17,523,32.61932,30.55682,35.221146
2020-01-18,523,32.352623,30.132347,35.097855
2020-01-19,523,32.45894,29.934689,35.2567
2020-01-20,523,32.842186,30.096409,35.690025
2020-01-21,523,33.1317,30.200851,35.988808
2020-01-22,523,33.033875,29.839838,35.870483
2020-01-23,523,32.92975,29.740791,35.73823
2020-01-24,523,33.052586,29.879023,35.815853
2020-01-25,523,33.095978,29.97256,35.731583
2020-01-26,523,33.118164,30.041826,35.57251
2020-01-27,523,32.871796,29.891262,35.101967
2020-01-28,523,32.73632,30.002163,34.73796
2020-01-29,523,32.67641,30.10083,34.428642
2020-01-30,523,32.53167,30.189236,34.427025
2020-01-31,523,32.422573,30.389492,34.392944
2020-02-01,523,32.4088,30.802528,34.274063
2020-02-02,523,32.78288,31.020586,34.890965
2020-02-03,523,32.561176,30.135044,34.78103
2020-02-04,523,32.469505,29.744532,34.814117
2020-02-05,523,32.745255,29.79411,35.30818
2020-02-06,523,32.890396,29.770725,35.62356
2020-02-07,523,33.085484,29.85091,35.963997
2020-02-08,523,33.178482,29.887575,36.200848
2020-02-09,523,32.873394,29.421803,35.68209
2020-02-10,523,32.888004,29.758791,35.842068
2020-02-11,523,32.90242,29.920135,35.540787
2020-02-12,523,32.886635,30.171167,35.096123
2020-02-13,523,32.91684,30.240078,35.22763
2020-02-14,523,32.927017,30.738209,35.213333
2020-02-15,523,32.74332,30.422964,35.370674
2020-02-16,523,32.74183,30.223953,35.276627
2020-02-17,523,32.6994,29.926239,35.25885
2020-02-18,523,32.73612,29.840591,35.263443
2020-02-19,523,32.801395,29.808643,35.373253
2020-02-20,523,32.814274,29.795033,35.407036
2020-02-21,523,32.860836,29.918518,35.458023
2020-02-22,523,33.084564,30.253603,35.683624
2020-02-23,523,32.844257,29.860493,35.20227
2020-02-24,523,32.450207,29.776432,34.726135
2020-02-25,523,32.363857,29.854313,34.4785
2020-02-26,523,32.368942,30.133013,34.216446
2020-02-27,523,32.42002,30.524721,34.33431
2020-02-28,523,32.576595,30.813875,34.45342
2020-02-29,523,32.80979,30.990406,34.669476
2020-03-01,523,32.62199,30.659569,34.583054
2020-03-02,523,32.466553,30.263073,34.24933
2020-03-03,523,32.676895,30.194286,34.574757
2020-03-04,523,32.778847,29.971176,34.90217
2020-03-05,523,33.073513,30.195114,35.481556
2020-03-06,523,33.167572,30.179832,35.73019
2020-03-07,523,33.14934,30.068295,35.852787
2020-03-08,523,32.985714,29.975323,35.78783
2020-03-09,523,32.858997,29.955582,35.560707
2020-03-10,523,32.847668,30.202288,35.42514
2020-03-11,523,32.915874,30.481558,35.198837
2020-03-12,523,33.045242,30.554796,35.4057
2020-03-13,523,33.434383,30.888304,35.949265
2020-03-14,523,33.272537,30.572468,35.991364
2020-03-15,523,33.263783,30.578049,35.901917
2020-03-16,523,33.008064,30.094723,35.284744
2020-03-17,523,32.944214,29.992092,35.124134
2020-03-18,523,33.035774,30.16943,35.24734
2020-03-19,523,32.92252,30.040638,35.20939
2020-03-20,523,32.7303,29.892345,34.98986
2020-03-21,523,32.730457,30.05123,35.055183
2020-03-22,523,32.692665,30.168152,34.952385
2020-03-23,523,32.883286,30.484858,35.077873
2020-03-24,523,32.776505,30.531208,34.84846
2020-03-25,523,32.72645,30.569069,34.804623
2020-03-26,523,32.688553,30.404472,34.90511
2020-03-27,523,32.584835,30.161125,34.81048
2020-03-28,523,32.49385,30.010458,34.777325
2020-03-29,523,32.5308,29.996658,34.742138
2020-03-30,523,32.536972,29.925291,34.682297
2020-03-31,523,32.58765,29.848896,34.514957
2020-04-01,523,32.684536,29.863087,34.687912
2020-04-02,523,32.416138,29.45644,34.433258
2020-04-03,523,32.397873,29.42327,34.577515
2020-04-04,523,32.689594,29.874405,35.054245
2020-04-05,523,33.052048,30.237217,35.647125
2020-04-06,523,32.900784,30.080828,35.42835
2020-04-07,523,32.73654,30.225182,35.224697
2020-04-08,523,32.963844,30.289253,35.47293
2020-04-09,523,32.972122,30.129814,35.930565
2020-04-10,523,33.018555,29.92482,35.8893
2020-04-11,523,33.174984,30.026457,36.027466
2020-04-12,523,33.203953,29.9562,35.95324
2020-04-13,523,33.09442,29.946724,35.63028
2020-04-14,523,32.809883,29.684855,34.95337
2020-04-15,523,32.7819,29.857239,34.659184
2020-04-16,523,32.90481,30.184212,34.867565
2020-04-17,523,33.01208,30.435286,34.981792
2020-04-18,523,32.84078,30.26014,34.9721
2020-04-19,523,32.714638,30.384113,34.892765
2020-04-20,523,32.750618,30.649948,35.006042
2020-04-21,523,32.603622,30.449757,35.00611
2020-04-22,523,32.486515,30.068832,34.92684
2020-04-23,523,32.4878,29.86387,34.970367
2020-04-24,523,32.522377,29.742727,35.043373
2020-04-25,523,32.626778,29.689829,35.069046
2020-04-26,523,32.812965,29.864899,35.23252
2020-04-27,523,32.820858,29.801922,35.271645
2020-04-28,523,32.769882,29.700058,35.009735
2020-04-29,523,32.903492,29.90532,34.945316
2020-04-30,523,32.74971,29.714811,34.76301
2020-05-01,523,32.523964,29.498966,34.412582
2020-05-02,523,32.469715,29.648464,34.500183
2020-05-03,523,32.37414,29.682554,34.736744
2020-05-04,523,32.357407,29.874943,35.028557
2020-05-05,523,32.51566,30.096535,35.27895
2020-05-06,523,32.4658,29.763018,35.51182
2020-05-07,523,32.599545,29.477974,35.568905
2020-05-08,523,32.908802,29.629198,35.942444
2020-05-09,523,33.272038,29.865294,36.232887
2020-05-10,523,33.449417,30.119953,36.31901
2020-05-11,523,33.46375,30.203558,36.137764
2020-05-12,523,33.263367,30.069042,35.72821
2020-05-13,523,32.955917,29.539177,34.979992
2020-05-14,523,32.67001,29.551342,34.630543
2020-05-15,523,32.582474,29.513687,34.779663
2020-05-16,523,32.64439,30.291142,35.02362
2020-05-17,523,32.863205,30.736347,35.499054
2020-05-18,523,32.909733,30.2168,35.53996
2020-05-19,523,32.844936,29.94212,35.594074
2020-05-20,523,32.734264,29.685328,35.601986
2020-05-21,523,32.851376,29.173714,35.562244
2020-05-22,523,32.953407,29.328953,35.98971
2020-05-23,523,32.942978,29.228539,35.99085
2020-05-24,523,33.00883,29.38021,36.131874
2020-05-25,523,33.044373,29.482193,36.041405
2020-05-26,523,33.113262,29.64238,35.995644
2020-05-27,523,33.199394,29.86008,35.81038
2020-05-28,523,33.278835,30.121609,35.584858
2020-05-29,523,33.412956,30.535091,35.32806
2020-05-30,523,33.010197,30.181477,34.792038
2020-05-31,523,32.835434,30.450127,34.98781
2020-06-01,523,32.827145,30.764702,35.20321
2020-06-02,523,32.811325,30.794283,35.515305
2020-06-03,523,32.895607,30.422092,35.82892
2020-06-04,523,33.114872,30.152775,36.244476
2020-06-05,523,33.542896,30.33876,36.474995
2020-06-06,523,33.55785,30.245733,36.760674
2020-06-07,523,33.189632,29.841194,36.365788
2020-06-08,523,32.828136,29.42744,35.739555
2020-06-09,523,32.72537,29.41168,35.29472
2020-06-10,523,32.723373,29.5392,34.95692
2020-06-11,523,32.731567,29.688992,34.60474
2020-06-12,523,32.643677,29.907309,34.58051
2020-06-13,523,32.461582,30.160664,34.519478
2020-06-14,523,32.386173,30.512653,34.718628
2020-06-15,523,32.534798,30.821884,35.043106
2020-06-16,523,32.56105,30.522722,35.028046
2020-06-17,523,32.53556,30.006485,35.26624
2020-06-18,523,32.802723,29.913136,35.796707
2020-06-19,523,33.22075,30.202232,36.063145
2020-06-20,523,33.239,30.231232,36.072678
2020-06-21,523,33.093323,29.89799,36.0085
2020-06-22,523,33.222637,29.920555,35.980488
2020-06-23,523,33.311436,30.086718,36.09688
2020-06-24,523,33.318436,29.951412,36.00746
2020-06-25,523,33.317482,30.023361,35.744904
2020-06-26,523,33.30361,30.20073,35.479897
2020-06-27,523,33.25896,30.419231,35.26217
2020-06-28,523,33.09912,30.640476,35.272614
2020-06-29,523,32.85195,30.73977,35.3938
2020-06-30,523,32.796963,30.485233,35.660034
2020-07-01,523,33.04521,30.211086,36.157513
2020-07-02,523,33.350235,30.36232,36.42805
2020-07-03,523,33.25349,30.126135,36.31891
2020-07-04,523,33.04149,29.793839,36.276478
2020-07-05,523,33.04833,29.751366,36.10093
2020-07-06,523,33.09166,29.78569,36.093025
2020-07-07,523,32.932217,29.647575,35.792763
2020-07-08,523,33.06454,29.839882,35.47458
2020-07-09,523,33.150352,30.01888,35.370033
2020-07-10,523,32.97386,30.213448,34.78312
2020-07-11,523,32.773357,30.282234,34.689346
2020-07-12,523,32.798794,30.873737,34.943153
2020-07-13,523,33.028343,31.55207,35.262688
2020-07-14,523,33.167866,31.28651,35.47588
2020-07-15,523,33.306652,30.983822,35.79928
2020-07-16,523,33.439964,30.787254,36.024017
2020-07-17,523,33.48673,30.668522,36.2379
2020-07-18,523,33.510273,30.452053,36.330788
2020-07-19,523,33.533146,30.362469,36.41317
2020-07-20,523,33.51942,30.366241,36.50182
2020-07-21,523,33.4806,30.235374,36.488052
2020-07-22,523,33.540752,30.33697,36.365227
2020-07-23,523,33.306973,30.3955,35.856327
2020-07-24,523,33.277214,30.30206,35.744926
2020-07-25,523,33.233562,30.343397,35.30229
2020-07-26,523,33.21394,30.663828,35.48658
2020-07-27,523,33.223965,31.16491,35.74356
2020-07-28,523,33.26117,30.96305,35.950523
2020-07-29,523,33.309883,30.682835,36.108356
2020-07-30,523,33.298923,30.408358,36.204666
2020-07-31,523,33.246883,30.254448,36.16522
2020-08-01,523,33.167263,30.06325,36.184612
2020-08-02,523,33.160538,29.974,36.19286
2020-08-03,523,33.1076,29.976807,36.049667
2020-08-04,523,33.121403,30.038116,35.929672
2020-08-05,523,33.065567,30.150898,35.720272
2020-08-06,523,32.977238,30.240993,35.4005
2020-08-07,523,32.946037,30.361444,35.030384
2020-08-08,523,32.99268,30.639164,34.853737
2020-08-09,523,32.95705,30.809908,34.947315
2020-08-10,523,33.11949,31.533401,35.211
2020-08-11,523,33.247658,31.518646,35.32555
2020-08-12,523,33.19932,31.212456,35.322983
2020-08-13,523,33.178055,30.80968,35.460175
2020-08-14,523,33.153477,30.437874,35.702408
2020-08-15,523,33.227074,30.364891,35.957718
2020-08-16,523,33.21611,30.262968,36.05551
2020-08-17,523,33.15209,30.129644,36.00558
2020-08-18,523,33.06643,29.995777,36.059135
2020-08-19,523,33.057983,29.98375,36.04262
2020-08-20,523,33.145954,30.200665,35.931206
2020-08-21,523,33.195766,30.397606,35.793137
2020-08-22,523,33.137413,30.41637,35.329716
2020-08-23,523,33.215855,30.842072,35.570896
2020-08-24,523,33.31501,31.101776,35.827835
2020-08-25,523,33.477833,31.145382,36.022236
2020-08-26,523,33.611317,31.024712,36.06565
2020-08-27,523,33.549637,30.821194,36.042725
2020-08-28,523,33.53448,30.54784,36.190224
2020-08-29,523,33.506664,30.619102,36.11727
2020-08-30,523,33.352493,30.482262,35.998463
2020-08-31,523,33.37288,30.4568,36.004734
2020-09-01,523,33.42429,30.73574,36.09068
2020-09-02,523,33.31432,30.807074,35.89733
2020-09-03,523,33.167744,30.727379,35.518135
2020-09-04,523,33.012177,30.720274,35.178432
2020-09-05,523,32.795525,30.6544,34.77653
2020-09-06,523,32.8287,30.963184,34.85618
