Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,278,28.163336,27.293488,29.019478
2020-01-02,278,27.458206,25.982279,28.830921
2020-01-03,278,27.206854,25.896343,28.706074
2020-01-04,278,27.362291,26.256939,29.091255
2020-01-05,278,27.284393,25.940577,28.98751
2020-01-06,278,27.334333,25.762836,29.150736
2020-01-07,278,27.608202,25.928799,29.479973
2020-01-08,278,27.936993,26.039383,29.88321
2020-01-09,278,28.23772,26.063694,30.289246
2020-01-10,278,28.096624,25.95684,30.0368
2020-01-11,278,28.126232,25.952835,30.062117
2020-01-12,278,28.043476,26.0624,29.931227
2020-01-13,278,27.988947,26.02073,29.73927
2020-01-14,278,27.92111,26.126564,29.346954
2020-01-15,278,27.66838,25.920635,28.909502
2020-01-16,278,27.96241,25.978699,29.363537
2020-01-17,278,27.613417,26.348093,29.258575
2020-01-18,278,27.281168,26.010265,29.108421
2020-01-19,278,27.439243,25.95853,29.334938
2020-01-20,278,27.866388,26.216606,29.80389
2020-01-21,278,28.192589,26.364342,30.115128
2020-01-22,278,28.151283,26.144115,30.003052
2020-01-23,278,28.007994,26.054823,29.829155
2020-01-24,278,28.090294,26.18445,29.894657
2020-01-25,278,28.134426,26.187675,29.882605
2020-01-26,278,28.13551,26.23665,29.781937
2020-01-27,278,27.900984,26.249722,29.349419
2020-01-28,278,27.723143,26.03651,29.070477
2020-01-29,278,27.647875,26.050856,28.754938
2020-01-30,278,27.490416,26.082695,28.741823
2020-01-31,278,27.317114,25.962482,28.702854
2020-02-01,278,27.264215,26.136555,28.720476
2020-02-02,278,27.649673,26.483452,29.283949
2020-02-03,278,27.573622,25.993544,29.277058
2020-02-04,278,27.538721,25.779007,29.26258
2020-02-05,278,27.829107,25.983835,29.712692
2020-02-06,278,27.997162,26.060726,29.892315
2020-02-07,278,28.169579,26.215313,30.120703
2020-02-08,278,28.258705,26.297287,30.19386
2020-02-09,278,28.019161,25.916327,29.737091
2020-02-10,278,27.872078,25.909988,29.715988
2020-02-11,278,27.89546,26.147488,29.494488
2020-02-12,278,27.851332,26.206116,29.167402
2020-02-13,278,27.829548,26.288248,29.233887
2020-02-14,278,27.861145,26.623127,29.432335
2020-02-15,278,27.67775,26.316992,29.42522
2020-02-16,278,27.68798,26.199615,29.59518
2020-02-17,278,27.734745,26.017544,29.58766
2020-02-18,278,27.831367,25.973598,29.587914
2020-02-19,278,27.89283,26.051277,29.626108
2020-02-20,278,27.916725,26.048546,29.636105
2020-02-21,278,27.925442,26.154854,29.635822
2020-02-22,278,28.10624,26.420414,29.809586
2020-02-23,278,27.9533,26.077068,29.408659
2020-02-24,278,27.500498,25.92732,28.885818
2020-02-25,278,27.374697,25.91412,28.662529
2020-02-26,278,27.328274,25.896091,28.458088
2020-02-27,278,27.348427,26.007187,28.511072
2020-02-28,278,27.465416,26.22335,28.71384
2020-02-29,278,27.695724,26.62125,29.030266
2020-03-01,278,27.590805,26.278069,29.114677
2020-03-02,278,27.397295,25.889729,28.91512
2020-03-03,278,27.69541,25.950066,29.303093
2020-03-04,278,27.859211,25.956854,29.512346
2020-03-05,278,28.137836,26.234753,29.855686
2020-03-06,278,28.255013,26.372362,30.01239
2020-03-07,278,28.262552,26.324715,29.99052
2020-03-08,278,28.050562,26.281185,29.740856
2020-03-09,278,27.910765,26.191963,29.463886
2020-03-10,278,27.829084,26.351395,29.299314
2020-03-11,278,27.877903,26.355179,29.135372
2020-03-12,278,27.965778,26.494043,29.333931
2020-03-13,278,28.312561,26.838394,29.845932
2020-03-14,278,28.240665,26.632826,30.029324
2020-03-15,278,28.200178,26.541925,30.027683
2020-03-16,278,28.014002,26.160603,29.747097
2020-03-17,278,27.984827,26.059448,29.566982
2020-03-18,278,28.07818,26.208374,29.604961
2020-03-19,278,27.995493,26.139595,29.46619
2020-03-20,278,27.787827,25.993301,29.17359
2020-03-21,278,27.737926,26.11546,29.161861
2020-03-22,278,27.679537,26.208824,29.008028
2020-03-23,278,27.841248,26.412582,29.147305
2020-03-24,278,27.760765,26.435879,28.928951
2020-03-25,278,27.673998,26.407272,28.870918
2020-03-26,278,27.645845,26.290306,28.975876
2020-03-27,278,27.554243,26.102598,28.965397
2020-03-28,278,27.433914,25.892315,28.952545
2020-03-29,278,27.457615,25.850035,29.023224
2020-03-30,278,27.481388,25.752422,29.113018
2020-03-31,278,27.514223,25.688778,29.054201
2020-04-01,278,27.709356,25.740349,29.272165
2020-04-02,278,27.466072,25.492714,28.913269
2020-04-03,278,27.42235,25.558907,28.885254
2020-04-04,278,27.674877,25.99575,29.210594
2020-04-05,278,28.04427,26.4337,29.66317
2020-04-06,278,28.030294,26.33923,29.415592
2020-04-07,278,27.83195,26.385054,29.14759
2020-04-08,278,27.991055,26.47942,29.360968
2020-04-09,278,28.069237,26.458565,29.793377
2020-04-10,278,28.041399,26.280779,29.746561
2020-04-11,278,28.196012,26.365036,29.994862
2020-04-12,278,28.210457,26.266869,30.04614
2020-04-13,278,28.107836,26.142488,29.88314
2020-04-14,278,27.81295,25.82077,29.382853
2020-04-15,278,27.761568,25.850971,29.088047
2020-04-16,278,27.874931,26.099428,29.055923
2020-04-17,278,27.999626,26.363064,29.176615
2020-04-18,278,27.881645,26.241417,29.12777
2020-04-19,278,27.71918,26.28986,28.947987
2020-04-20,278,27.75301,26.481066,29.012463
2020-04-21,278,27.640062,26.35566,29.063208
2020-04-22,278,27.506018,26.062462,28.963482
2020-04-23,278,27.498497,25.944397,29.005344
2020-04-24,278,27.534386,25.873463,29.113506
2020-04-25,278,27.630777,25.866104,29.217579
2020-04-26,278,27.831375,25.976597,29.457094
2020-04-27,278,27.872877,25.92234,29.600937
2020-04-28,278,27.803791,25.784475,29.465046
2020-04-29,278,27.893309,25.878368,29.481634
2020-04-30,278,27.781643,25.716263,29.262123
2020-05-01,278,27.539995,25.546532,28.835457
2020-05-02,278,27.46569,25.67453,28.717358
2020-05-03,278,27.3851,25.75548,28.563097
2020-05-04,278,27.377174,25.937664,28.665962
2020-05-05,278,27.517656,26.157965,28.913954
2020-05-06,278,27.54683,26.01352,29.279903
2020-05-07,278,27.611671,25.837818,29.32994
2020-05-08,278,27.93249,26.039938,29.74789
2020-05-09,278,28.311234,26.300365,30.158195
2020-05-10,278,28.5118,26.454807,30.399288
2020-05-11,278,28.503899,26.447323,30.354305
2020-05-12,278,28.273535,26.207851,29.986172
2020-05-13,278,27.948038,25.851227,29.338367
2020-05-14,278,27.641504,25.656204,28.866117
2020-05-15,278,27.549244,25.681183,28.797716
2020-05-16,278,27.582924,26.006083,28.876373
2020-05-17,278,27.813997,26.489464,29.12292
2020-05-18,278,27.997267,26.604542,29.58588
2020-05-19,278,27.908775,26.299446,29.59039
2020-05-20,278,27.843327,26.08342,29.652699
2020-05-21,278,27.930717,25.9482,29.646194
2020-05-22,278,28.124449,26.070667,30.099205
2020-05-23,278,28.111012,25.932491,30.143639
2020-05-24,278,28.193161,25.97923,30.302784
2020-05-25,278,28.185019,25.919714,30.254274
2020-05-26,278,28.224771,25.95794,30.280533
2020-05-27,278,28.2714,26.05492,30.156658
2020-05-28,278,28.30582,26.172392,30.027248
2020-05-29,278,28.35347,26.3944,29.771973
2020-05-30,278,28.027601,26.068018,29.408632
2020-05-31,278,27.799448,26.206493,29.065132
2020-06-01,278,27.78638,26.449903,29.167526
2020-06-02,278,27.785551,26.538292,29.311836
2020-06-03,278,27.891823,26.359854,29.546257
2020-06-04,278,28.109747,26.28013,29.820103
2020-06-05,278,28.573982,26.564936,30.411076
2020-06-06,278,28.696363,26.603075,30.766008
2020-06-07,278,28.378668,26.23922,30.481602
2020-06-08,278,27.97776,25.829054,29.942009
2020-06-09,278,27.774696,25.650518,29.525925
2020-06-10,278,27.722012,25.657202,29.296234
2020-06-11,278,27.67414,25.700344,29.006664
2020-06-12,278,27.54755,25.739315,28.846926
2020-06-13,278,27.371168,25.734056,28.766594
2020-06-14,278,27.273914,25.951887,28.823154
2020-06-15,278,27.417,26.385769,29.083385
2020-06-16,278,27.538454,26.269356,29.251852
2020-06-17,278,27.528582,25.946873,29.223957
2020-06-18,278,27.792765,25.966625,29.468674
2020-06-19,278,28.23193,26.272858,29.939621
2020-06-20,278,28.354956,26.363985,30.332832
2020-06-21,278,28.221823,26.131927,30.239792
2020-06-22,278,28.318903,26.165115,30.232292
2020-06-23,278,28.437813,26.265064,30.370327
2020-06-24,278,28.417835,26.256569,30.28278
2020-06-25,278,28.364952,26.249325,30.085245
2020-06-26,278,28.293837,26.278755,29.763325
2020-06-27,278,28.187004,26.350723,29.472448
2020-06-28,278,28.019691,26.360653,29.447056
2020-06-29,278,27.776413,26.400368,29.4812
2020-06-30,278,27.73535,26.412725,29.635014
2020-07-01,278,27.977264,26.216259,29.966166
2020-07-02,278,28.366951,26.454994,30.288288
2020-07-03,278,28.382923,26.413895,30.55076
2020-07-04,278,28.197824,26.09811,30.364914
2020-07-05,278,28.161095,26.036354,30.194382
2020-07-06,278,28.213802,26.091953,30.194721
2020-07-07,278,28.0643,25.95813,29.953175
2020-07-08,278,28.06877,26.004826,29.695831
2020-07-09,278,28.148314,26.18373,29.670736
2020-07-10,278,27.915419,26.086788,29.159016
2020-07-11,278,27.662579,25.993914,28.942688
2020-07-12,278,27.623816,26.239197,29.210304
2020-07-13,278,27.838955,26.78962,29.621387
2020-07-14,278,28.040855,26.739426,29.896801
2020-07-15,278,28.218554,26.586157,30.194235
2020-07-16,278,28.418833,26.5707,30.250282
2020-07-17,278,28.503868,26.513023,30.415834
2020-07-18,278,28.575676,26.516018,30.584774
2020-07-19,278,28.615797,26.447567,30.614662
2020-07-20,278,28.639614,26.50827,30.722603
2020-07-21,278,28.605957,26.475752,30.648083
2020-07-22,278,28.620378,26.484976,30.499245
2020-07-23,278,28.359535,26.31884,29.766205
2020-07-24,278,28.286776,26.345566,29.88995
2020-07-25,278,28.148285,26.328304,29.42743
2020-07-26,278,28.087734,26.461367,29.638777
2020-07-27,278,28.079733,26.77369,29.892532
2020-07-28,278,28.144058,26.765785,30.14844
2020-07-29,278,28.24286,26.608849,30.312572
2020-07-30,278,28.294075,26.412548,30.317226
2020-07-31,278,28.31063,26.33614,30.431076
2020-08-01,278,28.261168,26.230808,30.332737
2020-08-02,278,28.271118,26.23597,30.285965
2020-08-03,278,28.215479,26.199932,30.1557
2020-08-04,278,28.211239,26.222103,30.042849
2020-08-05,278,28.14364,26.234673,29.87456
2020-08-06,278,27.999575,26.163008,29.563074
2020-08-07,278,27.914377,26.185879,29.245232
2020-08-08,278,27.8981,26.336142,29.088697
2020-08-09,278,27.827122,26.430439,29.188095
2020-08-10,278,27.934982,26.841198,29.530834
2020-08-11,278,28.089586,26.849129,29.798378
2020-08-12,278,28.083885,26.60099,29.84541
2020-08-13,278,28.110304,26.391167,29.949451
2020-08-14,278,28.110674,26.18679,30.106781
2020-08-15,278,28.222942,26.252768,30.13816
2020-08-16,278,28.261192,26.291113,30.254372
2020-08-17,278,28.24056,26.243391,30.258957
2020-08-18,278,28.180998,26.164965,30.187191
2020-08-19,278,28.163368,26.217258,30.070614
2020-08-20,278,28.212673,26.313046,29.939194
2020-08-21,278,28.251137,26.432793,29.818848
2020-08-22,278,28.100605,26.375896,29.384048
2020-08-23,278,28.077589,26.56865,29.641516
2020-08-24,278,28.150846,26.784927,29.9389
2020-08-25,278,28.313885,26.736938,30.26252
2020-08-26,278,28.47916,26.733727,30.44896
2020-08-27,278,28.483315,26.60046,30.40939
2020-08-28,278,28.496971,26.51929,30.43737
2020-08-29,278,28.533182,26.593487,30.499994
2020-08-30,278,28.426643,26.506645,30.372772
2020-08-31,278,28.418518,26.51443,30.190512
2020-09-01,278,28.494951,26.70113,30.19672
2020-09-02,278,28.395498,26.738245,30.02213
2020-09-03,278,28.217606,26.620937,29.673454
2020-09-04,278,28.046253,26.557148,29.345577
2020-09-05,278,27.798143,26.41316,28.93359
2020-09-06,278,27.758644,26.557098,29.092009
2020-09-07,278,27.91985,26.605736,29.41516
2020-09-08,278,28.174034,26.81976,29.682487
2020-09-09,278,28.239187,26.74734,29.737968
2020-09-10,278,28.09591,26.447664,29.617832
2020-09-11,278,28.02711,26.139915,29.763184
2020-09-12,278,28.123518,26.18813,29.985935
2020-09-13,278,28.26331,26.34789,30.052025
2020-09-14,278,28.261703,26.422487,30.158241
2020-09-15,278,28.086666,26.268005,29.965778
2020-09-16,278,28.009735,26.257618,29.741604
2020-09-17,278,28.038017,26.371264,29.61721
2020-09-18,278,28.070427,26.461834,29.443333
2020-09-19,278,28.049719,26.524563,29.397627
2020-09-20,278,27.981007,26.513988,29.573694
2020-09-21,278,28.05543,26.420734,29.802263
2020-09-22,278,28.048084,26.40139,29.762175
2020-09-23,278,27.935362,26.133812,29.720425
2020-09-24,278,27.963192,26.045475,29.723888
2020-09-25,278,27.896738,26.053158,29.487436
2020-09-26,278,27.696194,25.86879,29.289515
2020-09-27,278,27.68832,25.884645,29.273193
2020-09-28,278,27.730553,26.00581,29.256886
2020-09-29,278,27.80709,26.197208,29.261864
2020-09-30,278,27.709549,26.20672,29.126747
2020-10-01,278,27.715027,26.350765,28.919292
2020-10-02,278,27.770391,26.510136,28.996973
2020-10-03,278,27.871666,26.494732,29.200157
2020-10-04,278,27.890955,26.491922,29.287933
2020-10-05,278,27.839905,26.376837,29.30017
2020-10-06,278,27.893135,26.227919,29.457277
2020-10-07,278,28.131926,26.281734,29.790653
2020-10-08,278,28.268745,26.408813,29.795675
2020-10-09,278,28.119957,26.272827,29.556026
2020-10-10,278,27.942818,26.031366,29.385582
2020-10-11,278,27.713982,25.947933,29.076347
2020-10-12,278,27.514757,25.74057,29.038044
2020-10-13,278,27.616392,25.93721,29.11288
2020-10-14,278,27.616991,26.060352,29.1056
2020-10-15,278,27.622925,26.142376,28.909824
2020-10-16,278,27.799362,26.3587,29.259438
2020-10-17,278,28.04748,26.40081,29.70237
2020-10-18,278,28.214867,26.438755,29.962002
2020-10-19,278,28.303164,26.428226,30.147633
2020-10-20,278,28.353374,26.385382,30.203415
2020-10-21,278,28.426912,26.359108,30.23897
2020-10-22,278,28.47451,26.423038,30.168098
2020-10-23,278,28.38911,26.465687,29.838928
2020-10-24,278,28.230095,26.380287,29.603779
2020-10-25,278,28.182413,26.524666,29.37358
2020-10-26,278,27.771772,26.26107,29.24898
2020-10-27,278,27.68238,26.26316,28.90427
2020-10-28,278,27.694403,26.402637,28.988953
2020-10-29,278,27.740833,26.44963,29.085064
2020-10-30,278,27.815939,26.36987,29.247955
2020-10-31,278,27.84652,26.234436,29.355152
2020-11-01,278,27.858665,26.136082,29.376451
2020-11-02,278,27.982677,26.136295,29.623806
2020-11-03,278,28.225748,26.249285,29.937565
2020-11-04,278,28.17221,26.366707,29.742977
2020-11-05,278,28.068962,26.081524,29.749874
2020-11-06,278,28.431797,26.24069,30.13263
2020-11-07,278,28.360212,26.500572,29.695137
2020-11-08,278,27.976643,26.156162,29.001966
2020-11-09,278,27.435898,25.704937,28.58781
2020-11-10,278,27.22631,25.580242,28.477795
2020-11-11,278,27.376469,25.92795,28.748434
2020-11-12,278,27.468609,26.083797,28.996326
