Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,701,15.741444,12.9335,16.24861
2020-01-02,701,15.7105055,15.303739,16.04903
2020-01-03,701,15.408944,15.020884,15.772314
2020-01-04,701,15.2630205,14.820147,15.824631
2020-01-05,701,15.130306,14.733136,15.679288
2020-01-06,701,15.096562,14.708372,15.743254
2020-01-07,701,15.147493,14.635567,15.918317
2020-01-08,701,15.398954,14.739048,16.259373
2020-01-09,701,15.76425,15.006372,16.730145
2020-01-10,701,15.83308,15.322319,16.563591
2020-01-11,701,15.722405,15.138681,16.523848
2020-01-12,701,15.734926,15.204505,16.484928
2020-01-13,701,15.621166,15.163918,16.224653
2020-01-14,701,15.561059,15.047414,16.051735
2020-01-15,701,15.418642,15.0548115,15.997964
2020-01-16,701,15.344769,14.645044,15.859953
2020-01-17,701,15.548192,15.125384,16.023104
2020-01-18,701,15.323774,14.799799,15.880949
2020-01-19,701,15.785494,15.171885,16.480745
2020-01-20,701,16.05735,15.663279,16.712778
2020-01-21,701,16.055109,15.585237,16.772577
2020-01-22,701,15.897227,15.492462,16.54176
2020-01-23,701,15.634691,15.158842,16.329115
2020-01-24,701,15.866634,15.183294,16.716818
2020-01-25,701,16.322615,15.805963,16.9739
2020-01-26,701,16.35443,15.941839,16.862385
2020-01-27,701,16.55327,16.002436,17.332521
2020-01-28,701,17.842697,17.181646,18.7868
2020-01-29,701,18.743633,18.574007,18.891638
2020-01-30,701,18.285065,17.946121,18.798801
2020-01-31,701,17.471617,17.086983,17.946056
2020-02-01,701,16.743376,16.297997,17.087536
2020-02-02,701,16.397879,16.09627,16.811361
2020-02-03,701,16.275642,15.848225,16.704641
2020-02-04,701,15.976704,15.639038,16.436409
2020-02-05,701,15.955492,15.474562,16.611502
2020-02-06,701,15.9609,15.504493,16.625053
2020-02-07,701,15.85121,15.34148,16.601265
2020-02-08,701,15.797311,15.221729,16.631468
2020-02-09,701,15.6555,15.301693,16.160114
2020-02-10,701,15.151823,14.667507,15.903396
2020-02-11,701,15.04994,14.558906,15.6797695
2020-02-12,701,14.970393,14.482252,15.417339
2020-02-13,701,14.855547,14.34672,15.384157
2020-02-14,701,14.892766,14.419716,15.544516
2020-02-15,701,14.911915,14.419367,15.630487
2020-02-16,701,14.881071,14.361103,15.694294
2020-02-17,701,14.853985,14.1941185,15.656309
2020-02-18,701,14.636226,14.062241,15.450478
2020-02-19,701,14.558831,13.856499,15.452633
2020-02-20,701,14.552952,13.859149,15.442629
2020-02-21,701,14.476903,13.81632,15.377705
2020-02-22,701,14.497533,13.718908,15.512836
2020-02-23,701,14.593345,13.968239,15.30912
2020-02-24,701,14.415054,13.985935,14.943619
2020-02-25,701,14.263943,13.821062,14.747383
2020-02-26,701,14.263548,13.796799,14.662246
2020-02-27,701,14.267598,13.830783,14.686289
2020-02-28,701,14.258055,13.826996,14.788961
2020-02-29,701,14.312212,13.824019,14.941618
2020-03-01,701,14.493298,14.042175,15.145271
2020-03-02,701,14.305344,13.674334,14.93745
2020-03-03,701,14.361196,13.708546,15.139605
2020-03-04,701,14.557049,13.737511,15.38313
2020-03-05,701,14.765118,13.864004,15.68676
2020-03-06,701,14.924881,14.100029,15.868443
2020-03-07,701,15.059261,14.293255,15.939062
2020-03-08,701,14.903503,14.397008,15.675877
2020-03-09,701,14.720184,14.185287,15.420436
2020-03-10,701,14.502682,13.950079,15.125395
2020-03-11,701,14.405187,13.83202,14.953386
2020-03-12,701,14.390699,13.807096,15.092996
2020-03-13,701,14.558258,13.798592,15.50532
2020-03-14,701,14.755924,14.0687,15.759439
2020-03-15,701,14.737102,14.09441,15.763744
2020-03-16,701,14.841602,14.258274,15.644205
2020-03-17,701,15.031255,14.331907,15.696901
2020-03-18,701,15.023915,14.370171,15.669214
2020-03-19,701,15.036623,14.341709,15.650208
2020-03-20,701,15.244324,14.591511,15.780342
2020-03-21,701,15.265616,14.833857,15.71641
2020-03-22,701,14.938351,14.572191,15.273951
2020-03-23,701,14.734582,14.195213,15.2618065
2020-03-24,701,14.656925,14.222515,15.057761
2020-03-25,701,14.463006,13.990196,14.908066
2020-03-26,701,14.446943,13.970245,15.005756
2020-03-27,701,14.387497,13.914579,14.976866
2020-03-28,701,14.340526,13.819073,14.999002
2020-03-29,701,14.245789,13.674826,14.977735
2020-03-30,701,14.273036,13.678825,15.029221
2020-03-31,701,14.351277,13.775419,15.035305
2020-04-01,701,14.73773,14.027845,15.403663
2020-04-02,701,14.641322,13.841654,15.147564
2020-04-03,701,14.415556,13.788668,14.980873
2020-04-04,701,14.500109,13.726435,15.217218
2020-04-05,701,15.119578,14.103071,15.982529
2020-04-06,701,16.211683,15.2168455,16.979916
2020-04-07,701,17.226059,16.7034,17.557226
2020-04-08,701,17.0327,16.640448,17.419125
2020-04-09,701,16.407928,15.90074,16.975742
2020-04-10,701,15.715162,15.097616,16.373833
2020-04-11,701,15.464264,14.867543,16.253532
2020-04-12,701,15.336979,14.633187,16.18668
2020-04-13,701,15.17007,14.446983,15.949596
2020-04-14,701,14.896013,14.068457,15.50231
2020-04-15,701,14.5802,13.69783,15.086958
2020-04-16,701,14.299205,13.350944,14.773548
2020-04-17,701,14.232546,13.355183,14.776014
2020-04-18,701,14.236797,13.491447,14.827261
2020-04-19,701,14.009362,13.418787,14.632076
2020-04-20,701,13.89308,13.237389,14.593554
2020-04-21,701,13.733533,13.098554,14.576227
2020-04-22,701,13.547379,12.853598,14.430489
2020-04-23,701,13.519132,12.789539,14.470076
2020-04-24,701,13.501932,12.690792,14.551765
2020-04-25,701,13.469718,12.566822,14.597714
2020-04-26,701,13.676788,12.808954,14.847568
2020-04-27,701,13.862536,12.907491,15.017155
2020-04-28,701,13.66074,12.523402,14.782991
2020-04-29,701,13.641918,12.56242,14.730429
2020-04-30,701,13.685989,12.553857,14.522392
2020-05-01,701,13.4773445,12.371483,14.140325
2020-05-02,701,13.410611,12.490564,14.063126
2020-05-03,701,13.349835,12.471355,14.021305
2020-05-04,701,13.304779,12.446995,14.099614
2020-05-05,701,13.370488,12.4630375,14.288976
2020-05-06,701,13.65287,12.786839,14.756817
2020-05-07,701,13.511846,12.5904255,14.748302
2020-05-08,701,13.681084,12.683527,15.09214
2020-05-09,701,13.96967,12.843525,15.489273
2020-05-10,701,14.174097,12.997667,15.704037
2020-05-11,701,14.324077,13.240326,15.716042
2020-05-12,701,14.286323,13.285236,15.374254
2020-05-13,701,14.30222,13.540606,14.961684
2020-05-14,701,14.373051,13.557366,14.856349
2020-05-15,701,14.314344,13.573847,14.802427
2020-05-16,701,14.32717,13.704867,14.856758
2020-05-17,701,14.584285,13.796532,15.141546
2020-05-18,701,15.007228,14.180065,15.6399555
2020-05-19,701,15.221471,14.619156,15.835823
2020-05-20,701,15.596832,14.983911,16.149023
2020-05-21,701,15.864819,15.4411125,16.467821
2020-05-22,701,15.814601,15.170636,16.661472
2020-05-23,701,15.310013,14.505649,16.26294
2020-05-24,701,14.969111,14.056039,16.098625
2020-05-25,701,14.621177,13.599805,15.851814
2020-05-26,701,14.459481,13.40189,15.766406
2020-05-27,701,14.294216,13.152823,15.584941
2020-05-28,701,14.214916,13.112464,15.38472
2020-05-29,701,14.285512,13.446245,15.144415
2020-05-30,701,14.45559,13.482067,15.069063
2020-05-31,701,14.229426,13.618656,14.748132
2020-06-01,701,14.447676,13.672302,14.983906
2020-06-02,701,14.693431,14.044239,15.349018
2020-06-03,701,14.868561,14.272242,15.626145
2020-06-04,701,14.889523,14.233685,15.827175
2020-06-05,701,15.024577,14.203138,16.149559
2020-06-06,701,15.297921,14.409726,16.537136
2020-06-07,701,15.067509,14.188771,16.136637
2020-06-08,701,14.749985,13.896084,15.701975
2020-06-09,701,14.492905,13.683998,15.352137
2020-06-10,701,14.40043,13.62064,15.1429825
2020-06-11,701,14.310883,13.552666,14.887985
2020-06-12,701,14.184728,13.389706,14.706778
2020-06-13,701,14.162747,13.518053,14.719391
2020-06-14,701,14.181619,13.639715,14.760278
2020-06-15,701,14.275896,13.857178,14.905724
2020-06-16,701,14.674778,14.056315,15.316581
2020-06-17,701,14.760633,14.291211,15.483184
2020-06-18,701,14.784038,14.201988,15.549807
2020-06-19,701,14.996684,14.299269,15.867212
2020-06-20,701,15.174003,14.415443,16.152363
2020-06-21,701,15.111904,14.317143,16.112423
2020-06-22,701,15.039921,14.222143,16.049778
2020-06-23,701,15.134382,14.31011,16.136211
2020-06-24,701,15.155601,14.345116,16.100056
2020-06-25,701,15.056505,14.227797,15.914799
2020-06-26,701,14.9286995,14.133686,15.631151
2020-06-27,701,14.725148,13.96298,15.205746
2020-06-28,701,14.776182,14.228033,15.319014
2020-06-29,701,14.834003,14.194065,15.523226
2020-06-30,701,14.680095,14.103928,15.48248
2020-07-01,701,14.778279,14.179085,15.659378
2020-07-02,701,15.2459755,14.566817,16.1633
2020-07-03,701,15.514808,14.816398,16.508392
2020-07-04,701,15.372018,14.606221,16.393354
2020-07-05,701,15.186711,14.4439335,16.140423
2020-07-06,701,15.279661,14.588866,16.185135
2020-07-07,701,15.329402,14.701014,16.067568
2020-07-08,701,15.277823,14.639231,15.968378
2020-07-09,701,15.333683,14.722792,15.95215
2020-07-10,701,15.2444935,14.649835,15.667473
2020-07-11,701,15.06379,14.4807625,15.49868
2020-07-12,701,14.938564,14.426647,15.435854
2020-07-13,701,15.039074,14.612116,15.584566
2020-07-14,701,15.217209,14.822096,15.894737
2020-07-15,701,15.346376,14.820387,16.111998
2020-07-16,701,15.57851,14.973988,16.35579
2020-07-17,701,15.719213,15.062542,16.58318
2020-07-18,701,15.784365,15.057319,16.69698
2020-07-19,701,15.844009,15.121519,16.722317
2020-07-20,701,16.00918,15.297924,16.920864
2020-07-21,701,15.973774,15.242958,16.874046
2020-07-22,701,15.846363,15.113794,16.682844
2020-07-23,701,15.638011,14.977156,16.193539
2020-07-24,701,15.543379,14.88342,16.18622
2020-07-25,701,15.28529,14.666354,15.748788
2020-07-26,701,15.102046,14.447933,15.699893
2020-07-27,701,14.928387,14.328032,15.683386
2020-07-28,701,14.9447155,14.399151,15.820165
2020-07-29,701,15.043791,14.428894,16.008183
2020-07-30,701,15.165844,14.460225,16.178219
2020-07-31,701,15.1717615,14.381344,16.24437
2020-08-01,701,15.106114,14.313347,16.141102
2020-08-02,701,15.10786,14.342739,16.100183
2020-08-03,701,15.090249,14.354682,16.023315
2020-08-04,701,15.000327,14.255039,15.9032135
2020-08-05,701,14.959396,14.288271,15.749937
2020-08-06,701,14.841248,14.157949,15.550058
2020-08-07,701,14.690565,14.091161,15.242514
2020-08-08,701,14.643312,14.088472,15.129047
2020-08-09,701,14.606373,14.05621,15.155685
2020-08-10,701,14.560116,14.040826,15.296801
2020-08-11,701,14.593068,14.123859,15.383977
2020-08-12,701,14.630079,14.0578,15.56265
2020-08-13,701,14.748679,14.070966,15.618404
2020-08-14,701,14.892002,14.15267,15.800076
2020-08-15,701,14.99792,14.205861,15.957632
2020-08-16,701,15.10269,14.326567,16.062477
2020-08-17,701,15.256751,14.550975,16.166481
2020-08-18,701,15.253574,14.544685,16.162256
2020-08-19,701,15.344901,14.758118,16.12479
2020-08-20,701,15.668934,15.116184,16.29495
2020-08-21,701,16.023579,15.579988,16.53302
2020-08-22,701,16.110113,15.692686,16.466307
2020-08-23,701,16.03127,15.616171,16.517899
2020-08-24,701,15.958008,15.501949,16.533869
2020-08-25,701,15.932589,15.529233,16.619879
2020-08-26,701,15.97258,15.462862,16.764952
2020-08-27,701,15.96526,15.376097,16.796059
2020-08-28,701,15.850187,15.170971,16.705069
2020-08-29,701,15.801098,15.097421,16.650913
2020-08-30,701,15.675167,14.98708,16.513779
2020-08-31,701,15.478895,14.781343,16.288185
2020-09-01,701,15.417232,14.762753,16.183697
2020-09-02,701,15.345103,14.739983,16.051888
2020-09-03,701,15.118608,14.532324,15.722087
2020-09-04,701,14.940029,14.398001,15.445025
2020-09-05,701,14.698666,14.179786,15.06256
2020-09-06,701,14.573142,14.112032,15.122514
2020-09-07,701,14.594626,14.16297,15.348669
2020-09-08,701,14.70629,14.233296,15.506197
2020-09-09,701,14.815723,14.216516,15.68765
2020-09-10,701,14.840834,14.242516,15.692683
2020-09-11,701,14.642366,13.896759,15.507664
2020-09-12,701,14.733677,13.954365,15.552713
2020-09-13,701,14.890706,14.087938,15.740408
2020-09-14,701,15.035904,14.281484,15.925116
2020-09-15,701,14.923135,14.202616,15.789707
2020-09-16,701,14.777778,14.103532,15.573569
2020-09-17,701,14.550245,13.840153,15.307106
2020-09-18,701,14.504222,13.897139,15.12139
2020-09-19,701,14.559635,13.991066,15.13785
2020-09-20,701,14.381834,13.754091,15.200726
2020-09-21,701,14.306632,13.705079,15.352781
2020-09-22,701,14.25996,13.590771,15.306098
2020-09-23,701,14.149817,13.4302225,15.247532
2020-09-24,701,14.086666,13.225527,15.203163
2020-09-25,701,14.230423,13.395901,15.213314
2020-09-26,701,14.2158985,13.432979,15.097595
2020-09-27,701,14.166381,13.397381,14.900923
2020-09-28,701,14.166586,13.449206,14.901506
2020-09-29,701,14.13864,13.439781,14.835982
2020-09-30,701,14.139835,13.529442,14.762932
2020-10-01,701,14.05152,13.466629,14.578185
2020-10-02,701,14.034171,13.477029,14.594624
2020-10-03,701,14.028516,13.462851,14.719792
2020-10-04,701,13.975112,13.372795,14.771121
2020-10-05,701,13.922975,13.296696,14.7785225
2020-10-06,701,13.867268,13.15172,14.842455
2020-10-07,701,13.895632,12.966095,15.130048
2020-10-08,701,14.086006,13.1132555,15.14863
2020-10-09,701,13.972157,13.058254,15.015503
2020-10-10,701,13.764088,12.727772,14.783285
2020-10-11,701,13.7805,12.9112625,14.728255
2020-10-12,701,13.490187,12.570919,14.407745
2020-10-13,701,13.526605,12.582147,14.389692
2020-10-14,701,13.749279,12.94835,14.533665
2020-10-15,701,13.690694,12.885932,14.374414
2020-10-16,701,13.726922,12.927349,14.685996
2020-10-17,701,13.8421955,12.960205,15.055262
2020-10-18,701,13.921169,12.980919,15.318702
2020-10-19,701,13.977953,12.993118,15.497316
2020-10-20,701,13.957581,12.888332,15.502018
2020-10-21,701,14.026203,12.828326,15.542766
2020-10-22,701,14.098499,12.946415,15.416428
2020-10-23,701,14.011702,12.86773,15.260115
2020-10-24,701,13.800985,12.649351,15.010712
2020-10-25,701,14.008542,12.937035,14.789895
2020-10-26,701,13.675404,12.776676,14.544695
2020-10-27,701,13.336372,12.364919,14.14404
2020-10-28,701,13.353153,12.502258,14.259867
2020-10-29,701,13.46378,12.701535,14.409344
2020-10-30,701,13.514161,12.717995,14.56582
2020-10-31,701,13.533163,12.709242,14.645418
2020-11-01,701,13.4855585,12.674786,14.623566
2020-11-02,701,13.46372,12.3820915,14.849021
2020-11-03,701,13.716026,12.475254,15.1987
2020-11-04,701,13.823655,12.774931,15.014896
2020-11-05,701,13.663169,12.581917,14.958097
2020-11-06,701,13.872354,12.515886,15.31743
2020-11-07,701,13.976716,12.883524,14.968659
2020-11-08,701,13.7544985,12.711377,14.771391
2020-11-09,701,13.286691,12.297201,14.219477
2020-11-10,701,13.037171,12.038889,13.8195305
2020-11-11,701,13.244643,12.329884,14.116114
2020-11-12,701,13.321882,12.424347,14.358843
2020-11-13,701,13.519417,12.634562,14.814346
2020-11-14,701,13.640072,12.834505,14.911509
2020-11-15,701,13.568763,12.64645,15.031045
2020-11-16,701,13.620927,12.650128,15.116244
2020-11-17,701,14.009896,12.610422,15.8334255
2020-11-18,701,14.440201,13.307481,15.794384
2020-11-19,701,14.261669,13.454021,15.134104
2020-11-20,701,13.861816,13.0436945,14.787509
2020-11-21,701,13.620829,12.802313,14.441326
2020-11-22,701,13.516329,12.661123,14.162847
2020-11-23,701,13.504951,12.670355,14.275993
2020-11-24,701,13.384908,12.555187,14.2280655
2020-11-25,701,13.551233,12.8711405,14.412264
2020-11-26,701,13.46785,12.867729,14.258783
2020-11-27,701,13.344907,12.67074,14.438814
2020-11-28,701,13.452496,12.739376,14.547232
2020-11-29,701,13.521831,12.688722,14.769112
2020-11-30,701,13.569563,12.702049,14.7941
2020-12-01,701,13.574527,12.610274,14.866639
2020-12-02,701,13.637368,12.6249075,14.926727
2020-12-03,701,13.615162,12.682867,14.722871
2020-12-04,701,13.502029,12.483511,14.66134
2020-12-05,701,13.483461,12.48959,14.476258
2020-12-06,701,13.385928,12.437774,14.120171
2020-12-07,701,13.188308,12.361485,13.989088
2020-12-08,701,13.0237055,12.06135,13.89298
2020-12-09,701,13.085219,12.180029,14.064013
2020-12-10,701,13.273639,12.300465,14.539465
2020-12-11,701,13.435563,12.559024,14.741554
2020-12-12,701,13.6340065,12.703558,15.02574
2020-12-13,701,13.720716,12.6362915,15.38286
2020-12-14,701,14.093567,13.03702,15.557404
2020-12-15,701,14.114177,13.238236,15.430381
2020-12-16,701,13.941757,13.093134,15.193794
2020-12-17,701,14.119067,13.030777,15.43496
2020-12-18,701,14.15607,13.392215,14.937766
2020-12-19,701,13.864796,13.212223,14.636702
2020-12-20,701,13.545259,12.866329,14.185463
