Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,515,18.650305,16.4132,20.19284
2020-01-02,515,18.115662,15.80076,20.203907
2020-01-03,515,17.912104,16.010735,20.04065
2020-01-04,515,18.049385,16.20642,20.45247
2020-01-05,515,17.885324,15.648676,20.30807
2020-01-06,515,17.884346,15.304613,20.5499
2020-01-07,515,18.174479,15.393393,20.924719
2020-01-08,515,18.46243,15.362452,21.352728
2020-01-09,515,18.712715,15.233192,21.749557
2020-01-10,515,18.631304,15.077385,21.840355
2020-01-11,515,18.745659,15.190815,21.854034
2020-01-12,515,18.683495,15.173553,21.824013
2020-01-13,515,18.666338,15.1845455,21.551826
2020-01-14,515,18.59316,15.423647,21.06474
2020-01-15,515,18.35811,15.282471,20.563042
2020-01-16,515,18.724892,15.460913,21.189146
2020-01-17,515,18.256798,16.0834,21.115017
2020-01-18,515,17.980255,15.662907,20.973694
2020-01-19,515,18.078005,15.466483,21.111082
2020-01-20,515,18.476248,15.632111,21.549492
2020-01-21,515,18.783838,15.737379,21.838573
2020-01-22,515,18.69581,15.384117,21.725193
2020-01-23,515,18.588415,15.285667,21.609558
2020-01-24,515,18.71218,15.421482,21.708147
2020-01-25,515,18.759052,15.512514,21.603653
2020-01-26,515,18.782068,15.587135,21.436722
2020-01-27,515,18.530754,15.42997,20.968464
2020-01-28,515,18.379786,15.435033,20.566616
2020-01-29,515,18.310144,15.531164,20.284544
2020-01-30,515,18.151863,15.701927,20.318642
2020-01-31,515,18.035444,15.907236,20.203815
2020-02-01,515,18.017878,16.344887,20.060051
2020-02-02,515,18.398623,16.526001,20.713768
2020-02-03,515,18.189075,15.667206,20.562725
2020-02-04,515,18.09452,15.272631,20.59621
2020-02-05,515,18.389105,15.340905,21.085741
2020-02-06,515,18.546282,15.314543,21.459702
2020-02-07,515,18.741106,15.395404,21.832489
2020-02-08,515,18.840437,15.433395,22.10242
2020-02-09,515,18.555159,14.978853,21.538399
2020-02-10,515,18.559954,15.304918,21.768171
2020-02-11,515,18.57144,15.460095,21.411411
2020-02-12,515,18.539764,15.465796,20.969574
2020-02-13,515,18.527842,15.704427,21.102634
2020-02-14,515,18.591322,16.283623,21.06465
2020-02-15,515,18.374361,15.950611,21.241482
2020-02-16,515,18.37191,15.760381,21.089306
2020-02-17,515,18.32816,15.454531,21.068386
2020-02-18,515,18.369328,15.376892,21.072508
2020-02-19,515,18.451025,15.34724,21.204342
2020-02-20,515,18.469475,15.334129,21.244827
2020-02-21,515,18.509865,15.464711,21.289433
2020-02-22,515,18.730524,15.788324,21.560452
2020-02-23,515,18.508295,15.394602,21.043144
2020-02-24,515,18.105064,15.310465,20.601488
2020-02-25,515,18.012932,15.388874,20.31689
2020-02-26,515,18.012539,15.674141,20.078514
2020-02-27,515,18.050817,15.994282,20.171661
2020-02-28,515,18.198168,16.198273,20.266434
2020-02-29,515,18.430077,16.516056,20.46577
2020-03-01,515,18.242521,16.18599,20.355564
2020-03-02,515,18.087048,15.7839155,19.966198
2020-03-03,515,18.2986,15.72156,20.32576
2020-03-04,515,18.401466,15.505851,20.608238
2020-03-05,515,18.705757,15.729745,21.300701
2020-03-06,515,18.812332,15.7218,21.577353
2020-03-07,515,18.808643,15.61314,21.71762
2020-03-08,515,18.640066,15.515022,21.706104
2020-03-09,515,18.519867,15.495529,21.487885
2020-03-10,515,18.502256,15.745039,21.359444
2020-03-11,515,18.578503,16.019579,21.110413
2020-03-12,515,18.697977,16.101885,21.31654
2020-03-13,515,19.077457,16.425396,21.83757
2020-03-14,515,18.919146,16.10645,21.846994
2020-03-15,515,18.899517,16.130346,21.782574
2020-03-16,515,18.641605,15.638839,20.983774
2020-03-17,515,18.570786,15.541346,20.902693
2020-03-18,515,18.661491,15.705351,21.053143
2020-03-19,515,18.561728,15.576384,21.030302
2020-03-20,515,18.376337,15.419699,20.832054
2020-03-21,515,18.376873,15.580818,20.918884
2020-03-22,515,18.33723,15.693794,20.829618
2020-03-23,515,18.52638,16.006561,20.953815
2020-03-24,515,18.420055,16.07984,20.731361
2020-03-25,515,18.367867,16.106567,20.676992
2020-03-26,515,18.332363,15.934723,20.760166
2020-03-27,515,18.229961,15.70101,20.661285
2020-03-28,515,18.135532,15.542089,20.616753
2020-03-29,515,18.166054,15.512091,20.536879
2020-03-30,515,18.17225,15.45096,20.490046
2020-03-31,515,18.217522,15.384989,20.290892
2020-04-01,515,18.318588,15.393462,20.458218
2020-04-02,515,18.043428,14.98243,20.207695
2020-04-03,515,18.026375,14.970793,20.386757
2020-04-04,515,18.320417,15.419022,20.92241
2020-04-05,515,18.696907,15.774848,21.520695
2020-04-06,515,18.564247,15.623775,21.33598
2020-04-07,515,18.399143,15.780764,21.14062
2020-04-08,515,18.62084,15.835342,21.397755
2020-04-09,515,18.642181,15.673931,21.849531
2020-04-10,515,18.679995,15.472424,21.798248
2020-04-11,515,18.838682,15.568122,21.93431
2020-04-12,515,18.864307,15.506935,21.828724
2020-04-13,515,18.743206,15.489,21.440376
2020-04-14,515,18.44567,15.212328,20.74751
2020-04-15,515,18.40433,15.378674,20.51746
2020-04-16,515,18.52129,15.705032,20.72724
2020-04-17,515,18.635298,15.946022,20.829615
2020-04-18,515,18.474716,15.794191,20.86882
2020-04-19,515,18.349699,15.907755,20.77385
2020-04-20,515,18.372316,16.166067,20.913387
2020-04-21,515,18.203415,15.98452,20.661976
2020-04-22,515,18.086239,15.600079,20.560379
2020-04-23,515,18.088045,15.404355,20.608757
2020-04-24,515,18.12469,15.276597,20.696762
