Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,281,12.859943,11.359373,13.880524
2020-01-02,281,12.26155,10.538139,13.815033
2020-01-03,281,12.036124,10.582269,13.685011
2020-01-04,281,12.179738,10.89384,14.065987
2020-01-05,281,12.056736,10.460314,13.942528
2020-01-06,281,12.084606,10.209229,14.146959
2020-01-07,281,12.368633,10.336571,14.500711
2020-01-08,281,12.677177,10.3835945,14.91301
2020-01-09,281,12.949349,10.34679,15.311468
2020-01-10,281,12.818967,10.215289,15.092991
2020-01-11,281,12.881843,10.322451,15.102725
2020-01-12,281,12.804381,10.309286,15.014921
2020-01-13,281,12.771548,10.298437,14.779812
2020-01-14,281,12.697735,10.455267,14.363918
2020-01-15,281,12.45558,10.289083,13.875229
2020-01-16,281,12.793685,10.399826,14.3852415
2020-01-17,281,12.378279,10.881541,14.320307
2020-01-18,281,12.074512,10.496155,14.188452
2020-01-19,281,12.204365,10.373074,14.401197
2020-01-20,281,12.621508,10.601803,14.84577
2020-01-21,281,12.933032,10.732925,15.150628
2020-01-22,281,12.86417,10.457342,15.033363
2020-01-23,281,12.737977,10.361885,14.87244
2020-01-24,281,12.843819,10.491662,14.939486
2020-01-25,281,12.892203,10.560805,14.896557
2020-01-26,281,12.903908,10.59638,14.770623
2020-01-27,281,12.659201,10.428759,14.316321
2020-01-28,281,12.501926,10.412513,14.0069685
2020-01-29,281,12.432797,10.466317,13.662933
2020-01-30,281,12.279827,10.565521,13.692086
2020-01-31,281,12.13246,10.590162,13.689909
2020-02-01,281,12.097077,10.878131,13.617218
2020-02-02,281,12.477265,11.158852,14.182142
2020-02-03,281,12.32869,10.510223,14.175288
2020-02-04,281,12.27262,10.202034,14.166205
2020-02-05,281,12.559826,10.345609,14.643917
2020-02-06,281,12.716366,10.3702545,14.863472
2020-02-07,281,12.899385,10.494659,15.135269
2020-02-08,281,12.987115,10.55547,15.274723
2020-02-09,281,12.717238,10.139038,14.792017
2020-02-10,281,12.647816,10.41169,14.853061
2020-02-11,281,12.664605,10.5066395,14.575677
2020-02-12,281,12.624174,10.507738,14.206677
2020-02-13,281,12.616602,10.651869,14.299298
2020-02-14,281,12.637965,11.10164,14.48067
2020-02-15,281,12.466472,10.786131,14.478346
2020-02-16,281,12.466301,10.635806,14.55226
2020-02-17,281,12.469132,10.407187,14.547422
2020-02-18,281,12.54504,10.365355,14.529627
2020-02-19,281,12.608242,10.374687,14.586515
2020-02-20,281,12.625823,10.3659935,14.613077
2020-02-21,281,12.651778,10.491585,14.623437
2020-02-22,281,12.852147,10.767624,14.832857
2020-02-23,281,12.65644,10.402054,14.39753
2020-02-24,281,12.229092,10.273757,13.893362
2020-02-25,281,12.124966,10.30599,13.639114
2020-02-26,281,12.102456,10.484446,13.420649
2020-02-27,281,12.137435,10.528819,13.508518
2020-02-28,281,12.272678,10.784348,13.669528
2020-02-29,281,12.503897,11.199656,13.957465
2020-03-01,281,12.363562,10.87421,13.963629
2020-03-02,281,12.186616,10.493805,13.733133
2020-03-03,281,12.445589,10.482965,14.1090145
2020-03-04,281,12.583464,10.393824,14.3419075
2020-03-05,281,12.872659,10.6411085,14.768534
2020-03-06,281,12.97511,10.711505,14.964605
2020-03-07,281,12.96951,10.65044,14.995758
2020-03-08,281,12.778294,10.577723,14.837618
2020-03-09,281,12.643487,10.536525,14.575268
2020-03-10,281,12.593512,10.71379,14.426529
2020-03-11,281,12.655963,10.899324,14.239651
2020-03-12,281,12.76607,10.99847,14.431899
2020-03-13,281,13.133958,11.315738,14.96082
2020-03-14,281,13.01531,11.038324,15.0903015
2020-03-15,281,12.990771,11.008771,15.037996
2020-03-16,281,12.767715,10.576963,14.627436
2020-03-17,281,12.722854,10.483915,14.445721
2020-03-18,281,12.820913,10.629534,14.522982
2020-03-19,281,12.722326,10.519102,14.419649
2020-03-20,281,12.522091,10.377478,14.161853
2020-03-21,281,12.496322,10.51619,14.189917
2020-03-22,281,12.444594,10.609148,14.062597
2020-03-23,281,12.62003,10.856708,14.185756
2020-03-24,281,12.527281,10.894808,13.954426
2020-03-25,281,12.457562,10.898729,13.904969
2020-03-26,281,12.426706,10.763594,14.01079
2020-03-27,281,12.331857,10.58056,13.965572
2020-03-28,281,12.227438,10.393748,13.956954
2020-03-29,281,12.259777,10.357737,13.981253
2020-03-30,281,12.2765465,10.270927,14.003486
2020-03-31,281,12.315476,10.2046175,13.912937
2020-04-01,281,12.461533,10.234861,14.125556
2020-04-02,281,12.202641,9.902714,13.787858
2020-04-03,281,12.17187,9.928414,13.811962
2020-04-04,281,12.440658,10.370652,14.218658
2020-04-05,281,12.80536,10.760681,14.72067
2020-04-06,281,12.722773,10.643133,14.487391
2020-04-07,281,12.545254,10.73472,14.2593155
2020-04-08,281,12.7392235,10.819835,14.492436
2020-04-09,281,12.787004,10.75359,14.932527
2020-04-10,281,12.796592,10.560949,14.879619
2020-04-11,281,12.955161,10.645646,15.088005
2020-04-12,281,12.976037,10.576442,15.075106
2020-04-13,281,12.865984,10.489044,14.839235
2020-04-14,281,12.571974,10.190551,14.264093
2020-04-15,281,12.527294,10.278679,13.95073
2020-04-16,281,12.644536,10.550408,13.973119
2020-04-17,281,12.759393,10.811279,14.097257
2020-04-18,281,12.615486,10.671104,14.127676
2020-04-19,281,12.467945,10.744614,13.978756
2020-04-20,281,12.5087,10.9543085,14.067409
2020-04-21,281,12.385713,10.808432,14.132595
2020-04-22,281,12.261393,10.489193,14.039013
2020-04-23,281,12.258988,10.33399,14.0781975
2020-04-24,281,12.29506,10.23892,14.186922
2020-04-25,281,12.396697,10.226755,14.253618
2020-04-26,281,12.596124,10.346134,14.456241
2020-04-27,281,12.623889,10.313493,14.546603
2020-04-28,281,12.561167,10.191586,14.3589945
2020-04-29,281,12.668598,10.325827,14.353874
2020-04-30,281,12.534031,10.133829,14.13031
2020-05-01,281,12.294792,9.936096,13.7389145
2020-05-02,281,12.227969,10.074396,13.651459
2020-05-03,281,12.139221,10.132739,13.646093
2020-05-04,281,12.129219,10.320052,13.7930355
2020-05-05,281,12.2804165,10.550135,14.081373
2020-05-06,281,12.273966,10.341074,14.485838
2020-05-07,281,12.372845,10.124499,14.544435
2020-05-08,281,12.690701,10.290521,14.942922
2020-05-09,281,13.065503,10.543552,15.293115
2020-05-10,281,13.2599745,10.741405,15.458399
2020-05-11,281,13.260301,10.76925,15.353381
2020-05-12,281,13.031096,10.570611,14.94269
2020-05-13,281,12.716026,10.1175,14.241807
2020-05-14,281,12.4098625,10.035234,13.790211
2020-05-15,281,12.3172035,10.008685,13.916634
2020-05-16,281,12.361241,10.521855,14.090912
2020-05-17,281,12.590623,10.999916,14.539686
2020-05-18,281,12.7138815,10.82777,14.606108
2020-05-19,281,12.630776,10.565598,14.63785
2020-05-20,281,12.546326,10.346151,14.699038
2020-05-21,281,12.651795,10.03744,14.698166
2020-05-22,281,12.801398,10.200748,15.144005
2020-05-23,281,12.791714,10.076258,15.13604
2020-05-24,281,12.870543,10.168988,15.280552
2020-05-25,281,12.888759,10.189747,15.204497
2020-05-26,281,12.946056,10.282984,15.212148
2020-05-27,281,13.010294,10.415534,15.078462
2020-05-28,281,13.06654,10.583541,14.930577
2020-05-29,281,13.150142,10.876854,14.650303
2020-05-30,281,12.778778,10.535543,14.034241
2020-05-31,281,12.573364,10.727038,14.154949
2020-06-01,281,12.567612,11.006834,14.309577
2020-06-02,281,12.564036,11.102121,14.44758
2020-06-03,281,12.665975,10.846242,14.622223
2020-06-04,281,12.889552,10.683748,14.927941
2020-06-05,281,13.3376665,10.903988,15.548708
2020-06-06,281,13.407694,10.901582,15.870675
2020-06-07,281,13.064394,10.520848,15.496614
2020-06-08,281,12.687866,10.098276,14.938433
2020-06-09,281,12.535419,9.996499,14.512405
2020-06-10,281,12.501228,10.047573,14.231396
2020-06-11,281,12.474456,10.123545,13.906641
2020-06-12,281,12.358211,10.244676,13.801961
2020-06-13,281,12.174675,10.336975,13.713527
2020-06-14,281,12.085564,10.602777,13.907711
2020-06-15,281,12.233169,11.030407,14.230948
2020-06-16,281,12.311033,10.820385,14.219994
2020-06-17,281,12.298535,10.413202,14.409264
2020-06-18,281,12.568812,10.400698,14.775298
2020-06-19,281,13.000561,10.701986,14.980192
2020-06-20,281,13.074866,10.747852,15.2948885
2020-06-21,281,12.937923,10.4941435,15.218811
2020-06-22,281,13.05216,10.514909,15.201923
2020-06-23,281,13.154418,10.621082,15.335079
2020-06-24,281,13.152356,10.588693,15.233606
2020-06-25,281,13.1209755,10.626612,15.01214
2020-06-26,281,13.07179,10.651455,14.689007
2020-06-27,281,12.986545,10.818201,14.456885
2020-06-28,281,12.82386,10.896158,14.433159
2020-06-29,281,12.576244,10.975057,14.51911
2020-06-30,281,12.52621,10.882249,14.786448
2020-07-01,281,12.777467,10.66593,15.307001
2020-07-02,281,13.132813,10.867466,15.494299
2020-07-03,281,13.096627,10.749084,15.571518
2020-07-04,281,12.904256,10.432329,15.402906
2020-07-05,281,12.887985,10.38078,15.235667
2020-07-06,281,12.93391,10.398782,15.239523
2020-07-07,281,12.781202,10.25938,14.959923
2020-07-08,281,12.850803,10.365326,14.673751
2020-07-09,281,12.930378,10.557468,14.602364
2020-07-10,281,12.716287,10.579249,14.052204
2020-07-11,281,12.485169,10.543825,13.902412
2020-07-12,281,12.473163,10.925474,14.167332
2020-07-13,281,12.696072,11.550859,14.542954
2020-07-14,281,12.869643,11.443893,14.803383
2020-07-15,281,13.029898,11.206137,15.132557
2020-07-16,281,13.200461,11.115198,15.338218
2020-07-17,281,13.270612,11.026754,15.500944
2020-07-18,281,13.321907,10.944187,15.526627
2020-07-19,281,13.357998,10.874126,15.569763
2020-07-20,281,13.362884,10.916723,15.706462
2020-07-21,281,13.328146,10.844034,15.654802
2020-07-22,281,13.364,10.885672,15.51576
2020-07-23,281,13.12281,10.759318,14.886004
2020-07-24,281,13.067176,10.783194,14.890123
2020-07-25,281,12.962703,10.794511,14.446427
2020-07-26,281,12.91656,10.993481,14.644016
2020-07-27,281,12.9172945,11.386269,14.893743
2020-07-28,281,12.968417,11.289636,15.144718
2020-07-29,281,13.044534,11.076355,15.3071165
2020-07-30,281,13.066071,10.870547,15.416639
2020-07-31,281,13.052897,10.7511,15.367262
2020-08-01,281,12.992581,10.613433,15.335718
2020-08-02,281,12.996529,10.583477,15.331212
2020-08-03,281,12.940433,10.564858,15.195031
2020-08-04,281,12.943844,10.599705,15.074
2020-08-05,281,12.881864,10.660059,14.888638
2020-08-06,281,12.768654,10.6445465,14.559216
2020-08-07,281,12.708747,10.687542,14.2171545
2020-08-08,281,12.717359,10.878781,14.048472
2020-08-09,281,12.657241,11.011931,14.148685
2020-08-10,281,12.787256,11.574033,14.479571
2020-08-11,281,12.930375,11.604544,14.692269
2020-08-12,281,12.908188,11.331232,14.725315
2020-08-13,281,12.913825,11.038548,14.842787
2020-08-14,281,12.904138,10.764773,15.043224
2020-08-15,281,12.996682,10.771368,15.217159
2020-08-16,281,13.012357,10.7369995,15.210554
2020-08-17,281,12.974848,10.640953,15.24622
2020-08-18,281,12.904251,10.548878,15.213675
2020-08-19,281,12.890037,10.583286,15.126377
2020-08-20,281,12.960033,10.739115,15.003973
2020-08-21,281,13.0136795,10.865016,14.870212
2020-08-22,281,12.907421,10.84438,14.434465
2020-08-23,281,12.92107,11.163832,14.697991
2020-08-24,281,13.0056505,11.382733,14.968156
2020-08-25,281,13.16671,11.358197,15.225777
2020-08-26,281,13.31834,11.323042,15.364151
2020-08-27,281,13.295098,11.143427,15.330779
2020-08-28,281,13.289793,10.974395,15.445257
2020-08-29,281,13.2935505,11.031343,15.327091
2020-08-30,281,13.165043,10.935151,15.340099
2020-08-31,281,13.173464,10.948134,15.2012005
