Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,457,8.184271,6.100978,9.890847
2020-01-02,457,7.596912,5.2372923,9.753715
2020-01-03,457,7.396548,5.4684544,9.593092
2020-01-04,457,7.5352826,5.6426916,10.01315
2020-01-05,457,7.3672104,5.073841,9.84268
2020-01-06,457,7.342975,4.7340374,10.107638
2020-01-07,457,7.6329684,4.8196964,10.484693
2020-01-08,457,7.930894,4.7883,10.898622
2020-01-09,457,8.199845,4.6713853,11.304282
2020-01-10,457,8.092808,4.542068,11.185823
2020-01-11,457,8.162329,4.642508,11.2212305
2020-01-12,457,8.098386,4.6880126,11.2022705
2020-01-13,457,8.062369,4.6279917,10.915096
2020-01-14,457,8.00721,4.849446,10.455305
2020-01-15,457,7.771797,4.729143,9.920263
2020-01-16,457,8.138805,4.9035416,10.572041
2020-01-17,457,7.6775684,5.5112295,10.489305
2020-01-18,457,7.4007545,5.0934715,10.36481
2020-01-19,457,7.5125866,4.8987784,10.504338
2020-01-20,457,7.902258,5.051442,10.923165
2020-01-21,457,8.207783,5.1477222,11.233738
2020-01-22,457,8.133512,4.8142524,11.111881
2020-01-23,457,8.036045,4.7294874,11.000995
2020-01-24,457,8.151243,4.852684,11.084861
2020-01-25,457,8.189806,4.937854,10.983869
2020-01-26,457,8.204517,5.002791,10.8207035
2020-01-27,457,7.9622083,4.891722,10.359627
2020-01-28,457,7.8019156,4.8587055,9.9598465
2020-01-29,457,7.7377453,4.961134,9.661352
2020-01-30,457,7.5910287,5.135318,9.692288
2020-01-31,457,7.4948554,5.358052,9.616941
2020-02-01,457,7.487344,5.782054,9.486358
2020-02-02,457,7.869173,5.982185,10.165419
2020-02-03,457,7.6510706,5.103281,9.999671
2020-02-04,457,7.5503793,4.7304306,10.030181
2020-02-05,457,7.827278,4.788742,10.529274
2020-02-06,457,7.9749966,4.7537913,10.85767
2020-02-07,457,8.174846,4.8278074,11.214529
2020-02-08,457,8.283462,4.8594604,11.470825
2020-02-09,457,8.007961,4.4687433,10.928173
2020-02-10,457,7.9706073,4.7490063,11.127701
2020-02-11,457,7.972613,4.893009,10.812192
2020-02-12,457,7.9427447,4.8934393,10.355353
2020-02-13,457,7.9371142,5.128014,10.480884
2020-02-14,457,8.058018,5.7018824,10.509576
2020-02-15,457,7.7929,5.3757243,10.634464
2020-02-16,457,7.8077874,5.1835413,10.4982605
2020-02-17,457,7.768196,4.885974,10.489239
2020-02-18,457,7.805408,4.8086586,10.489513
2020-02-19,457,7.878005,4.787527,10.628513
2020-02-20,457,7.896722,4.77001,10.65324
2020-02-21,457,7.9454737,4.8920927,10.713713
2020-02-22,457,8.166317,5.198799,10.937603
2020-02-23,457,7.960493,4.825671,10.445864
2020-02-24,457,7.5468464,4.754901,9.992186
2020-02-25,457,7.4482193,4.832468,9.730875
2020-02-26,457,7.441843,5.0947895,9.462259
2020-02-27,457,7.4860697,5.3102245,9.563515
2020-02-28,457,7.6434274,5.6354513,9.699417
2020-02-29,457,7.8996844,5.9535007,9.894453
2020-03-01,457,7.7161593,5.6402802,9.776888
2020-03-02,457,7.5590878,5.228878,9.422901
2020-03-03,457,7.759043,5.159318,9.779481
2020-03-04,457,7.85248,4.941661,10.08208
2020-03-05,457,8.148594,5.1550593,10.73896
2020-03-06,457,8.241421,5.140795,10.967653
2020-03-07,457,8.241283,5.0366077,11.102192
2020-03-08,457,8.07839,4.954188,11.060223
2020-03-09,457,7.9633613,4.938369,10.840967
2020-03-10,457,7.935236,5.1657543,10.7129
2020-03-11,457,7.9984226,5.428194,10.474239
2020-03-12,457,8.104856,5.50264,10.672495
2020-03-13,457,8.500228,5.845352,11.204023
2020-03-14,457,8.3595495,5.529954,11.2190275
2020-03-15,457,8.340036,5.5551577,11.168491
2020-03-16,457,8.078571,5.0735707,10.473705
2020-03-17,457,8.020319,4.987729,10.322925
2020-03-18,457,8.108619,5.13774,10.456626
2020-03-19,457,7.999927,5.009074,10.4337
2020-03-20,457,7.8088126,4.870778,10.237247
2020-03-21,457,7.808553,5.0166516,10.309333
2020-03-22,457,7.7729034,5.133049,10.215324
2020-03-23,457,7.9712625,5.4288006,10.344366
2020-03-24,457,7.865292,5.4962935,10.122898
2020-03-25,457,7.8034744,5.516208,10.055059
2020-03-26,457,7.7737675,5.3610363,10.154448
2020-03-27,457,7.6744714,5.14724,10.055487
2020-03-28,457,7.5786123,4.983871,10.019579
2020-03-29,457,7.613344,4.957387,9.947106
2020-03-30,457,7.625594,4.8966913,9.897514
2020-03-31,457,7.6702933,4.8308516,9.704271
2020-04-01,457,7.770206,4.8401585,9.895282
2020-04-02,457,7.489868,4.4675536,9.642948
2020-04-03,457,7.4833755,4.4978547,9.804926
2020-04-04,457,7.7891026,4.9327307,10.322582
2020-04-05,457,8.16102,5.24282,10.897341
2020-04-06,457,8.022628,5.111229,10.708715
2020-04-07,457,7.8611774,5.246662,10.517519
2020-04-08,457,8.064181,5.281225,10.757609
2020-04-09,457,8.070333,5.1043544,11.199984
