Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,468,10.2464485,8.090666,11.966103
2020-01-02,468,9.670931,7.3218813,11.824596
2020-01-03,468,9.470929,7.547324,11.655308
2020-01-04,468,9.609467,7.727297,12.079769
2020-01-05,468,9.445653,7.1619577,11.90008
2020-01-06,468,9.422834,6.810524,12.17078
2020-01-07,468,9.715145,6.901535,12.546771
2020-01-08,468,10.010284,6.864399,12.974846
2020-01-09,468,10.270227,6.7321606,13.361521
2020-01-10,468,10.155799,6.5881367,13.2491
2020-01-11,468,10.233351,6.698783,13.275579
2020-01-12,468,10.172166,6.6811233,13.248274
2020-01-13,468,10.148738,6.6969433,12.962046
2020-01-14,468,10.087687,6.9274316,12.505422
2020-01-15,468,9.853336,6.794092,11.97867
2020-01-16,468,10.2212515,6.976101,12.619404
2020-01-17,468,9.753401,7.5933104,12.535892
2020-01-18,468,9.478843,7.1728745,12.404552
2020-01-19,468,9.589907,6.9751773,12.557701
2020-01-20,468,9.978223,7.136485,12.984056
2020-01-21,468,10.2864,7.23592,13.2902775
2020-01-22,468,10.20823,6.8865995,13.169573
2020-01-23,468,10.10275,6.7922716,13.046758
2020-01-24,468,10.219358,6.926737,13.129992
2020-01-25,468,10.259083,7.0162125,13.033873
2020-01-26,468,10.27689,7.0877256,12.872938
2020-01-27,468,10.033253,6.9335413,12.412996
2020-01-28,468,9.880688,6.9484673,12.019372
2020-01-29,468,9.81642,7.039357,11.713156
2020-01-30,468,9.666513,7.214836,11.747654
2020-01-31,468,9.565891,7.431142,11.6691885
2020-02-01,468,9.554722,7.8466473,11.538994
2020-02-02,468,9.934203,8.060818,12.210298
2020-02-03,468,9.718655,7.1800585,12.043177
2020-02-04,468,9.618955,6.7893934,12.07151
2020-02-05,468,9.898831,6.850107,12.593571
2020-02-06,468,10.050242,6.820112,12.916218
2020-02-07,468,10.249121,6.8997397,13.26931
2020-02-08,468,10.353312,6.9353223,13.515131
2020-02-09,468,10.062848,6.4956226,12.9802
2020-02-10,468,10.04781,6.8154793,13.162561
2020-02-11,468,10.052746,6.9706974,12.8543215
2020-02-12,468,10.026943,6.9860835,12.410637
2020-02-13,468,10.02245,7.2080603,12.529796
2020-02-14,468,10.130914,7.7769575,12.54746
2020-02-15,468,9.870869,7.4587793,12.681545
2020-02-16,468,9.882666,7.2669306,12.556018
2020-02-17,468,9.844208,6.9663634,12.539528
2020-02-18,468,9.880693,6.884611,12.542934
2020-02-19,468,9.9555855,6.858447,12.675337
2020-02-20,468,9.974525,6.8426323,12.707342
2020-02-21,468,10.020163,6.9700737,12.764383
2020-02-22,468,10.2404375,7.2896514,12.994964
2020-02-23,468,10.024655,6.901104,12.499916
2020-02-24,468,9.614867,6.820281,12.048267
2020-02-25,468,9.519846,6.896827,11.79398
2020-02-26,468,9.519047,7.1707644,11.522535
2020-02-27,468,9.56342,7.547547,11.621096
2020-02-28,468,9.71839,7.795223,11.75634
2020-02-29,468,9.9687805,8.030091,11.952297
2020-03-01,468,9.783595,7.712087,11.846757
2020-03-02,468,9.626697,7.309413,11.472595
2020-03-03,468,9.828177,7.2382994,11.850875
2020-03-04,468,9.923697,7.01815,12.143164
2020-03-05,468,10.220902,7.235813,12.786842
2020-03-06,468,10.3163,7.222793,13.02696
2020-03-07,468,10.316947,7.114048,13.161772
2020-03-08,468,10.151204,7.028842,13.105493
2020-03-09,468,10.03124,7.008087,12.8844185
2020-03-10,468,10.006109,7.2467813,12.755382
2020-03-11,468,10.073443,7.509824,12.528488
2020-03-12,468,10.184596,7.590061,12.721575
2020-03-13,468,10.57494,7.922093,13.246105
2020-03-14,468,10.429984,7.614455,13.287163
2020-03-15,468,10.40728,7.6303444,13.219207
2020-03-16,468,10.145058,7.1470904,12.556286
2020-03-17,468,10.086079,7.05534,12.382471
2020-03-18,468,10.177346,7.2130504,12.528246
2020-03-19,468,10.072178,7.085127,12.494495
2020-03-20,468,9.884854,6.9401493,12.296112
2020-03-21,468,9.884196,7.095148,12.36771
2020-03-22,468,9.846348,7.211155,12.270914
2020-03-23,468,10.042138,7.5121627,12.394922
2020-03-24,468,9.935044,7.5744004,12.181646
2020-03-25,468,9.875943,7.6012487,12.120733
2020-03-26,468,9.844577,7.441577,12.207612
2020-03-27,468,9.744102,7.223613,12.106342
2020-03-28,468,9.64972,7.0555596,12.069149
2020-03-29,468,9.6857815,7.0331388,12.005251
2020-03-30,468,9.695812,6.9695883,11.955151
2020-03-31,468,9.739004,6.899246,11.769588
2020-04-01,468,9.839629,6.907646,11.956734
2020-04-02,468,9.559927,6.50889,11.704041
2020-04-03,468,9.538619,6.499398,11.865713
2020-04-04,468,9.831109,6.945937,12.381458
2020-04-05,468,10.206089,7.284688,12.962973
2020-04-06,468,10.070276,7.140194,12.765736
2020-04-07,468,9.901789,7.2827044,12.578708
2020-04-08,468,10.116145,7.332405,12.810627
2020-04-09,468,10.138648,7.1769924,13.250605
2020-04-10,468,10.161531,6.975418,13.189013
2020-04-11,468,10.324356,7.073491,13.342045
2020-04-12,468,10.355649,7.012573,13.260244
2020-04-13,468,10.240988,6.9924173,12.90741
2020-04-14,468,9.944519,6.7328625,12.223631
2020-04-15,468,9.913233,6.9068785,11.952093
2020-04-16,468,10.039911,7.2271085,12.150375
2020-04-17,468,10.158156,7.4665527,12.275801
2020-04-18,468,9.989979,7.305716,12.292162
2020-04-19,468,9.862133,7.4148483,12.205048
2020-04-20,468,9.90284,7.6806154,12.327143
2020-04-21,468,9.757409,7.489588,12.343679
