Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,96,36.936935,35.89588,37.844646
2020-01-02,96,36.144386,34.531677,37.648926
2020-01-03,96,35.853462,34.428413,37.542587
2020-01-04,96,36.03194,34.824947,37.98649
2020-01-05,96,35.987305,34.487724,37.881172
2020-01-06,96,36.049862,34.318794,38.05394
2020-01-07,96,36.313255,34.50516,38.37375
2020-01-08,96,36.65831,34.660805,38.78534
2020-01-09,96,36.970467,34.644405,39.197834
2020-01-10,96,36.80342,34.690807,38.938828
2020-01-11,96,36.81659,34.53408,38.967422
2020-01-12,96,36.728485,34.61191,38.8337
2020-01-13,96,36.661484,34.60237,38.635727
2020-01-14,96,36.598404,34.715267,38.239822
2020-01-15,96,36.331524,34.53147,37.80406
2020-01-16,96,36.597706,34.56943,38.180664
2020-01-17,96,36.295692,34.923065,38.114662
2020-01-18,96,35.945583,34.575703,37.998295
2020-01-19,96,36.132668,34.544212,38.228546
2020-01-20,96,36.573875,34.80569,38.705498
2020-01-21,96,36.91299,34.96063,39.018196
2020-01-22,96,36.895115,34.797386,38.90559
2020-01-23,96,36.722176,34.753067,38.725594
2020-01-24,96,36.770508,34.663673,38.80034
2020-01-25,96,36.822388,34.79738,38.788002
2020-01-26,96,36.819244,34.848263,38.684547
2020-01-27,96,36.595818,34.751575,38.24902
2020-01-28,96,36.398888,34.575005,37.967148
2020-01-29,96,36.321957,34.624634,37.64868
2020-01-30,96,36.16273,34.651375,37.504505
2020-01-31,96,35.97211,34.542896,37.47764
2020-02-01,96,35.903515,34.73782,37.64177
2020-02-02,96,36.312103,34.971973,38.218376
2020-02-03,96,36.298573,34.57196,38.203964
2020-02-04,96,36.260952,34.383476,38.187885
2020-02-05,96,36.56038,34.591053,38.628944
2020-02-06,96,36.744755,34.703842,38.823097
2020-02-07,96,36.896828,34.766464,39.045773
2020-02-08,96,36.971977,34.86908,39.115807
2020-02-09,96,36.75199,34.95147,38.660202
2020-02-10,96,36.55443,34.53884,38.635468
2020-02-11,96,36.60298,34.6678,38.413765
2020-02-12,96,36.579796,34.884163,38.096573
2020-02-13,96,36.56007,34.88272,38.052612
2020-02-14,96,36.611862,35.266037,38.374466
2020-02-15,96,36.391335,34.9633,38.373238
2020-02-16,96,36.428223,34.849937,38.524162
2020-02-17,96,36.512547,34.686127,38.52594
2020-02-18,96,36.622345,34.647068,38.53255
2020-02-19,96,36.697273,34.746994,38.57426
2020-02-20,96,36.73513,34.75172,38.57829
2020-02-21,96,36.720688,34.776054,38.593285
2020-02-22,96,36.885635,34.83229,38.76278
2020-02-23,96,36.759087,35.0795,38.35687
2020-02-24,96,36.292805,34.783348,37.834553
2020-02-25,96,36.14119,34.560448,37.61348
2020-02-26,96,36.074158,34.552494,37.408024
2020-02-27,96,36.088108,34.57778,37.456005
