Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,327,35.37741,34.437424,36.269623
2020-01-02,327,34.63353,33.098335,36.085346
2020-01-03,327,34.368984,33.005543,35.95624
2020-01-04,327,34.53299,33.355,36.34955
2020-01-05,327,34.469048,33.05123,36.24338
2020-01-06,327,34.524086,32.88342,36.407326
2020-01-07,327,34.795048,33.061893,36.737095
2020-01-08,327,35.13397,33.184982,37.14398
2020-01-09,327,35.44273,33.224335,37.55129
2020-01-10,327,35.289387,33.21966,37.296265
2020-01-11,327,35.308105,33.109196,37.324158
2020-01-12,327,35.225376,33.22311,37.191544
2020-01-13,327,35.165268,33.164616,36.99859
2020-01-14,327,35.100567,33.248493,36.5991
2020-01-15,327,34.8453,33.04369,36.161354
2020-01-16,327,35.126873,33.097313,36.62184
2020-01-17,327,34.79515,33.45556,36.514786
2020-01-18,327,34.454044,33.138435,36.367218
2020-01-19,327,34.625088,33.096363,36.594944
2020-01-20,327,35.054302,33.35663,37.067432
2020-01-21,327,35.38727,33.50567,37.377266
2020-01-22,327,35.357925,33.29258,37.26348
2020-01-23,327,35.20645,33.20396,37.08933
2020-01-24,327,35.274364,33.206364,37.158737
2020-01-25,327,35.318115,33.33689,37.1444
2020-01-26,327,35.317337,33.388355,37.04194
2020-01-27,327,35.087597,33.39839,36.607304
2020-01-28,327,34.903633,33.168343,36.327812
2020-01-29,327,34.827644,33.16582,36.00682
2020-01-30,327,34.670143,33.18315,35.996933
2020-01-31,327,34.489315,33.05262,35.957027
2020-02-01,327,34.428432,33.234573,35.98008
2020-02-02,327,34.816692,33.587456,36.556427
2020-02-03,327,34.76491,33.106777,36.538326
2020-02-04,327,34.73493,32.899395,36.523117
2020-02-05,327,35.02524,33.124664,36.97074
2020-02-06,327,35.1993,33.214157,37.15905
2020-02-07,327,35.372063,33.376617,37.386326
2020-02-08,327,35.45746,33.474438,37.460575
2020-02-09,327,35.21976,33.23883,36.995632
2020-02-10,327,35.048363,33.07294,36.977486
2020-02-11,327,35.075615,33.310196,36.753696
2020-02-12,327,35.033054,33.366333,36.422867
2020-02-13,327,35.00895,33.441185,36.494698
2020-02-14,327,35.048492,33.7566,36.682617
2020-02-15,327,34.851364,33.453434,36.68914
2020-02-16,327,34.87023,33.335815,36.846954
2020-02-17,327,34.93253,33.159496,36.844353
2020-02-18,327,35.034733,33.11785,36.84681
2020-02-19,327,35.09507,33.20408,36.887005
2020-02-20,327,35.12348,33.200974,36.89386
2020-02-21,327,35.12938,33.29685,36.89501
2020-02-22,327,35.302574,33.46509,37.072308
2020-02-23,327,35.158012,33.307884,36.664112
2020-02-24,327,34.697666,33.22897,36.14269
2020-02-25,327,34.564693,33.062313,35.92256
2020-02-26,327,34.51199,33.022766,35.71776
2020-02-27,327,34.528732,33.138348,35.76838
2020-02-28,327,34.640987,33.340935,35.97148
2020-02-29,327,34.872692,33.74008,36.287483
2020-03-01,327,34.776836,33.38787,36.37214
2020-03-02,327,34.575752,33.0032,36.16991
2020-03-03,327,34.888985,33.069176,36.550117
2020-03-04,327,35.060143,33.08728,36.771725
2020-03-05,327,35.335827,33.378143,37.11496
2020-03-06,327,35.457024,33.530113,37.275635
2020-03-07,327,35.47037,33.48441,37.25441
2020-03-08,327,35.252792,33.440266,37.002922
2020-03-09,327,35.106888,33.327305,36.723663
2020-03-10,327,35.010056,33.32631,36.557175
2020-03-11,327,35.053596,33.47267,36.390022
2020-03-12,327,35.13607,33.61754,36.586075
2020-03-13,327,35.47796,33.959396,37.103043
2020-03-14,327,35.42338,33.76213,37.289066
2020-03-15,327,35.376034,33.664608,37.29262
2020-03-16,327,35.20701,33.29988,37.016804
2020-03-17,327,35.182957,33.199627,36.834034
2020-03-18,327,35.272724,33.34509,36.866386
2020-03-19,327,35.194286,33.285454,36.72502
2020-03-20,327,34.98279,33.111256,36.429485
2020-03-21,327,34.92624,33.224705,36.418385
2020-03-22,327,34.866657,33.347477,36.26384
