Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,511,35.96023,34.186623,37.09961
2020-01-02,511,35.416092,33.552334,37.06419
2020-01-03,511,35.199245,33.652832,36.92804
2020-01-04,511,35.338303,33.923065,37.314022
2020-01-05,511,35.199844,33.457047,37.176605
2020-01-06,511,35.218224,33.16846,37.396133
2020-01-07,511,35.504105,33.282375,37.751617
2020-01-08,511,35.802433,33.302486,38.16771
2020-01-09,511,36.057236,33.238846,38.5572
2020-01-10,511,35.92546,33.0972,38.335155
2020-01-11,511,35.998398,33.203068,38.344383
2020-01-12,511,35.92604,33.184525,38.265297
2020-01-13,511,35.90731,33.228043,38.025597
2020-01-14,511,35.831505,33.37162,37.602142
2020-01-15,511,35.5973,33.214977,37.1033
2020-01-16,511,35.9525,33.352516,37.634144
2020-01-17,511,35.508125,33.87863,37.57511
2020-01-18,511,35.22095,33.487278,37.44294
2020-01-19,511,35.341576,33.33873,37.64373
2020-01-20,511,35.748787,33.540295,38.0885
2020-01-21,511,36.053932,33.661278,38.378906
2020-01-22,511,35.971874,33.360474,38.266968
2020-01-23,511,35.84962,33.262833,38.111607
2020-01-24,511,35.960373,33.393898,38.182014
2020-01-25,511,36.011154,33.473217,38.127777
2020-01-26,511,36.029522,33.513294,37.99727
2020-01-27,511,35.783978,33.34652,37.543526
2020-01-28,511,35.63662,33.371784,37.21897
2020-01-29,511,35.571278,33.422302,36.87239
2020-01-30,511,35.42128,33.549866,36.910805
2020-01-31,511,35.285297,33.624092,36.91085
2020-02-01,511,35.25444,33.957977,36.817375
2020-02-02,511,35.632504,34.210182,37.390335
2020-02-03,511,35.460915,33.49334,37.370693
2020-02-04,511,35.395607,33.159515,37.35807
2020-02-05,511,35.67778,33.278366,37.84197
2020-02-06,511,35.83038,33.279335,38.0794
2020-02-07,511,36.01344,33.389004,38.36394
2020-02-08,511,36.09614,33.44301,38.52364
2020-02-09,511,35.812115,33.010433,38.03827
2020-02-10,511,35.77363,33.30271,38.119484
2020-02-11,511,35.794323,33.418163,37.83311
2020-02-12,511,35.75957,33.469376,37.457085
2020-02-13,511,35.764214,33.604744,37.548374
2020-02-14,511,35.773766,34.09245,37.69568
2020-02-15,511,35.608612,33.76818,37.72159
2020-02-16,511,35.607296,33.609505,37.7545
2020-02-17,511,35.596703,33.351295,37.754257
2020-02-18,511,35.66206,33.29344,37.73532
2020-02-19,511,35.72467,33.28971,37.8004
2020-02-20,511,35.74077,33.279087,37.834164
2020-02-21,511,35.770336,33.40372,37.84505
2020-02-22,511,35.975697,33.697773,38.072327
2020-02-23,511,35.76163,33.323704,37.62316
2020-02-24,511,35.347343,33.214684,37.122578
2020-02-25,511,35.25262,33.267757,36.872696
2020-02-26,511,35.2404,33.479465,36.639107
2020-02-27,511,35.282326,33.689285,36.735832
2020-02-28,511,35.425247,33.881435,36.883507
2020-02-29,511,35.65635,34.229584,37.163673
2020-03-01,511,35.50245,33.89724,37.143677
2020-03-02,511,35.33275,33.52168,36.90268
2020-03-03,511,35.578735,33.48968,37.276936
2020-03-04,511,35.70688,33.35317,37.523956
2020-03-05,511,35.99505,33.596466,37.973267
2020-03-06,511,36.0931,33.637386,38.18595
2020-03-07,511,36.080685,33.563538,38.232513
2020-03-08,511,35.894516,33.484673,38.092533
2020-03-09,511,35.756622,33.451744,37.841347
2020-03-10,511,35.718624,33.65204,37.69639
2020-03-11,511,35.78473,33.87211,37.499542
2020-03-12,511,35.90694,33.95542,37.693924
2020-03-13,511,36.283596,34.2814,38.216805
2020-03-14,511,36.149757,33.98163,38.342583
2020-03-15,511,36.130676,33.969353,38.265724
2020-03-16,511,35.900623,33.515938,37.815506
2020-03-17,511,35.851364,33.417793,37.64361
2020-03-18,511,35.947704,33.580177,37.73258
2020-03-19,511,35.842182,33.45741,37.643406
2020-03-20,511,35.643963,33.325554,37.397575
2020-03-21,511,35.625443,33.466057,37.42698
2020-03-22,511,35.575745,33.56919,37.310226
2020-03-23,511,35.753666,33.84427,37.431305
2020-03-24,511,35.6563,33.89421,37.198616
2020-03-25,511,35.593826,33.89834,37.149315
2020-03-26,511,35.56039,33.754627,37.25204
2020-03-27,511,35.464573,33.56179,37.199417
2020-03-28,511,35.36797,33.375336,37.18589
2020-03-29,511,35.403965,33.340755,37.197235
2020-03-30,511,35.417557,33.261528,37.206215
2020-03-31,511,35.461174,33.187836,37.105247
2020-04-01,511,35.591892,33.214874,37.310303
2020-04-02,511,35.33091,32.850494,36.9926
2020-04-03,511,35.303165,32.864933,37.03188
2020-04-04,511,35.576225,33.309807,37.459785
2020-04-05,511,35.937046,33.685707,37.978966
2020-04-06,511,35.83232,33.560944,37.741814
2020-04-07,511,35.658134,33.68376,37.52247
2020-04-08,511,35.86166,33.754936,37.75439
2020-04-09,511,35.893143,33.658085,38.202095
2020-04-10,511,35.918873,33.45777,38.154034
2020-04-11,511,36.080063,33.546127,38.343903
2020-04-12,511,36.10554,33.47493,38.316856
2020-04-13,511,35.994316,33.40824,38.066963
2020-04-14,511,35.706043,33.125393,37.47001
2020-04-15,511,35.667557,33.243557,37.157654
2020-04-16,511,35.784977,33.5262,37.25653
2020-04-17,511,35.89415,33.7853,37.323288
2020-04-18,511,35.740677,33.639008,37.36091
2020-04-19,511,35.59875,33.73699,37.221775
2020-04-20,511,35.6445,33.95584,37.317627
2020-04-21,511,35.521797,33.790688,37.41284
2020-04-22,511,35.399673,33.455276,37.323654
2020-04-23,511,35.39798,33.28511,37.36237
2020-04-24,511,35.43318,33.17582,37.471203
2020-04-25,511,35.535942,33.15133,37.52459
2020-04-26,511,35.732716,33.2844,37.715614
2020-04-27,511,35.754456,33.241642,37.788017
2020-04-28,511,35.695778,33.137207,37.58541
2020-04-29,511,35.81044,33.291233,37.571182
2020-04-30,511,35.67087,33.0942,37.354046
2020-05-01,511,35.436996,32.888443,36.97912
