Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,336,14.626567,13.415832,15.691727
2020-01-02,336,13.837083,12.134022,15.517909
2020-01-03,336,13.561213,12.043264,15.383949
2020-01-04,336,13.7403965,12.379748,15.789842
2020-01-05,336,13.697857,12.082434,15.676149
2020-01-06,336,13.762742,11.924744,15.853399
2020-01-07,336,14.023337,12.095866,16.198853
2020-01-08,336,14.372028,12.162317,16.623703
2020-01-09,336,14.670382,12.22888,17.038889
2020-01-10,336,14.5122595,12.271954,16.787407
2020-01-11,336,14.519558,12.16444,16.811085
2020-01-12,336,14.443473,12.272097,16.683128
2020-01-13,336,14.374285,12.21442,16.472284
2020-01-14,336,14.3149805,12.296634,16.05771
2020-01-15,336,14.071226,12.110115,15.602995
2020-01-16,336,14.330331,12.155188,16.083181
2020-01-17,336,14.021045,12.494208,15.986546
2020-01-18,336,13.7007265,12.196808,15.831225
2020-01-19,336,13.873971,12.157061,16.068882
2020-01-20,336,14.286518,12.390143,16.543005
2020-01-21,336,14.6258745,12.5350895,16.863367
2020-01-22,336,14.604344,12.439206,16.745087
2020-01-23,336,14.434302,12.329191,16.567192
2020-01-24,336,14.500835,12.263393,16.647175
2020-01-25,336,14.554539,12.409763,16.633186
2020-01-26,336,14.557814,12.456416,16.52382
2020-01-27,336,14.366342,12.515532,16.081888
2020-01-28,336,14.16058,12.277688,15.778685
2020-01-29,336,14.0775795,12.265537,15.437881
2020-01-30,336,13.9137945,12.264508,15.433752
2020-01-31,336,13.722642,12.137401,15.40309
2020-02-01,336,13.640354,12.296211,15.404846
2020-02-02,336,14.032284,12.623699,15.9892235
2020-02-03,336,14.011337,12.170481,15.975296
2020-02-04,336,13.99,11.970622,15.956169
2020-02-05,336,14.273583,12.186863,16.423882
2020-02-06,336,14.451372,12.269236,16.630564
2020-02-07,336,14.614234,12.282659,16.875755
2020-02-08,336,14.682312,12.424229,16.961712
2020-02-09,336,14.457645,12.50628,16.47859
2020-02-10,336,14.259711,12.121725,16.46562
2020-02-11,336,14.291197,12.354151,16.227058
2020-02-12,336,14.249599,12.405129,15.879698
2020-02-13,336,14.220705,12.47237,15.956924
2020-02-14,336,14.260242,12.766314,16.150177
2020-02-15,336,14.046207,12.476868,16.158312
2020-02-16,336,14.093031,12.363016,16.30079
2020-02-17,336,14.1692,12.197836,16.299976
2020-02-18,336,14.273298,12.150551,16.295753
2020-02-19,336,14.331611,12.2376175,16.34477
2020-02-20,336,14.362224,12.234316,16.353401
2020-02-21,336,14.353392,12.236206,16.357746
2020-02-22,336,14.503972,12.325775,16.54446
2020-02-23,336,14.377788,12.589594,16.124138
2020-02-24,336,13.91795,12.260741,15.583272
2020-02-25,336,13.772256,12.0910015,15.34581
2020-02-26,336,13.718806,12.055994,15.137077
2020-02-27,336,13.718283,12.151831,15.186817
2020-02-28,336,13.817292,12.342455,15.390102
2020-02-29,336,14.046935,12.726233,15.718332
2020-03-01,336,13.958146,12.38769,15.782553
2020-03-02,336,13.7611885,12.023437,15.5536175
2020-03-03,336,14.08822,12.084047,15.933523
2020-03-04,336,14.2715645,12.108372,16.171896
2020-03-05,336,14.543993,12.390545,16.560152
2020-03-06,336,14.67696,12.539734,16.738838
2020-03-07,336,14.700538,12.497034,16.731009
2020-03-08,336,14.474476,12.497938,16.48257
2020-03-09,336,14.321023,12.456272,16.192795
2020-03-10,336,14.205664,12.344505,16.018328
2020-03-11,336,14.244816,12.486039,15.837393
2020-03-12,336,14.320034,12.626152,16.044151
2020-03-13,336,14.650879,12.957229,16.586693
2020-03-14,336,14.618469,12.76688,16.776642
2020-03-15,336,14.816064,13.319674,16.87664
2020-03-16,336,15.211312,13.617027,16.845634
2020-03-17,336,14.683116,12.527592,16.358477
2020-03-18,336,14.611579,12.5234375,16.352554
2020-03-19,336,14.496484,12.399986,16.20867
2020-03-20,336,14.268697,12.217164,15.899458
2020-03-21,336,14.193073,12.310637,15.8895645
2020-03-22,336,14.122457,12.335518,15.731925
2020-03-23,336,14.267814,12.414848,15.8713455
2020-03-24,336,14.188424,12.605188,15.64283
2020-03-25,336,14.113737,12.6041565,15.587248
2020-03-26,336,14.083527,12.479393,15.706573
2020-03-27,336,13.98706,12.2996025,15.685854
2020-03-28,336,13.843581,12.074263,15.662691
2020-03-29,336,13.850933,12.0258465,15.726059
2020-03-30,336,13.866713,11.933519,15.801267
2020-03-31,336,13.896862,11.8798485,15.714348
2020-04-01,336,14.130575,11.920439,15.904911
2020-04-02,336,13.912461,11.711695,15.576752
2020-04-03,336,13.859382,11.789137,15.575099
2020-04-04,336,14.108422,12.2285185,15.940021
2020-04-05,336,14.7821045,13.18371,16.52962
2020-04-06,336,15.264535,13.154938,16.717697
2020-04-07,336,14.572468,12.952127,16.062029
2020-04-08,336,14.571461,12.884779,16.193815
2020-04-09,336,14.602552,12.799596,16.607546
2020-04-10,336,14.5250225,12.627551,16.548866
2020-04-11,336,14.668649,12.688358,16.793358
2020-04-12,336,14.675395,12.599527,16.831837
2020-04-13,336,14.58173,12.4802685,16.649818
2020-04-14,336,14.306329,12.161219,16.105303
2020-04-15,336,14.247432,12.171366,15.788477
2020-04-16,336,14.3568945,12.401363,15.76862
2020-04-17,336,14.493332,12.654053,15.919273
2020-04-18,336,14.404286,12.547176,15.884745
2020-04-19,336,14.228697,12.572526,15.703571
2020-04-20,336,14.2479925,12.733495,15.768551
2020-04-21,336,14.163578,12.644873,15.814974
2020-04-22,336,14.020928,12.370345,15.713402
2020-04-23,336,14.005653,12.271734,15.749444
2020-04-24,336,14.031896,12.208274,15.863382
2020-04-25,336,14.112705,12.200066,15.966605
2020-04-26,336,14.297891,12.2892475,16.200214
2020-04-27,336,14.338313,12.210878,16.330643
2020-04-28,336,14.248447,12.065438,16.165049
2020-04-29,336,14.322628,12.143852,16.157745
2020-04-30,336,14.24251,11.99865,15.942144
2020-05-01,336,14.001079,11.826772,15.512007
2020-05-02,336,13.915105,11.924018,15.409287
2020-05-03,336,13.832751,11.991094,15.264561
2020-05-04,336,13.816806,12.150889,15.370263
2020-05-05,336,13.939386,12.344587,15.614034
2020-05-06,336,13.993595,12.217121,15.988504
2020-05-07,336,14.027948,12.06302,16.039034
2020-05-08,336,14.344799,12.258633,16.477203
2020-05-09,336,14.706617,12.507618,16.908379
2020-05-10,336,14.904116,12.645781,17.148312
2020-05-11,336,14.892288,12.630733,17.095318
2020-05-12,336,14.65579,12.391323,16.704494
2020-05-13,336,14.33599,12.079748,16.026833
2020-05-14,336,14.051918,11.860583,15.666044
2020-05-15,336,13.954044,11.888929,15.493371
2020-05-16,336,13.982464,12.186483,15.5771675
2020-05-17,336,14.203136,12.642132,15.8311615
2020-05-18,336,14.463355,12.863357,16.322329
2020-05-19,336,14.388767,12.589112,16.361748
2020-05-20,336,14.315918,12.364376,16.40292
2020-05-21,336,14.384648,12.243859,16.39707
2020-05-22,336,14.739239,12.831835,16.855026
2020-05-23,336,14.741111,12.642615,16.830542
2020-05-24,336,14.789686,12.6248665,16.9623
2020-05-25,336,14.740543,12.52219,16.885117
2020-05-26,336,14.651764,12.156734,16.884972
2020-05-27,336,14.645883,12.235279,16.85202
2020-05-28,336,14.677782,12.337843,16.710892
2020-05-29,336,14.711254,12.537487,16.453949
2020-05-30,336,14.525251,12.554852,16.11829
2020-05-31,336,14.312947,12.651688,15.704981
2020-06-01,336,14.183787,12.555179,15.81949
2020-06-02,336,14.150103,12.619631,16.019379
2020-06-03,336,14.252101,12.449735,16.261576
2020-06-04,336,14.463224,12.398268,16.553066
2020-06-05,336,14.935327,12.698658,17.162802
2020-06-06,336,15.218296,13.134996,17.52381
2020-06-07,336,14.948942,12.762149,17.128355
2020-06-08,336,14.419215,11.9746065,16.587032
2020-06-09,336,14.125619,11.794159,16.221348
2020-06-10,336,14.057174,11.790077,15.971362
2020-06-11,336,14.002679,11.829038,15.6674185
2020-06-12,336,14.004712,12.1761265,15.430308
2020-06-13,336,13.875377,12.153335,15.484093
