Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,230,21.624706,20.535282,22.296501
2020-01-02,230,20.780602,19.17509,22.112915
2020-01-03,230,20.4719,19.078186,22.098793
2020-01-04,230,20.686695,19.484161,22.674648
2020-01-05,230,20.62556,19.136417,22.572376
2020-01-06,230,20.677616,18.991673,22.7641
2020-01-07,230,20.924059,19.141323,23.049095
2020-01-08,230,21.236794,19.138903,23.463028
2020-01-09,230,21.555374,19.285984,23.895668
2020-01-10,230,21.386189,19.33664,23.617352
2020-01-11,230,21.41206,19.214338,23.65395
2020-01-12,230,21.308804,19.332462,23.50938
2020-01-13,230,21.240334,19.279787,23.31353
2020-01-14,230,21.18936,19.379423,22.931414
2020-01-15,230,20.932722,19.167267,22.50745
2020-01-16,230,21.15897,19.206009,22.769312
2020-01-17,230,20.923607,19.579224,22.75118
2020-01-18,230,20.594492,19.214315,22.664072
2020-01-19,230,20.770107,19.187267,22.89432
2020-01-20,230,21.176653,19.445498,23.387188
2020-01-21,230,21.498331,19.61992,23.700882
2020-01-22,230,21.491003,19.602402,23.58787
2020-01-23,230,21.304605,19.392271,23.395607
2020-01-24,230,21.340569,19.298267,23.480816
2020-01-25,230,21.415733,19.436731,23.475697
2020-01-26,230,21.390554,19.488642,23.380793
2020-01-27,230,21.187214,19.48324,22.94928
2020-01-28,230,20.982704,19.266903,22.671734
2020-01-29,230,20.913889,19.2753,22.361534
2020-01-30,230,20.760468,19.290714,21.909985
2020-01-31,230,20.568245,19.196676,21.832474
2020-02-01,230,20.555893,19.427628,22.407896
2020-02-02,230,20.981106,19.758434,22.98777
2020-02-03,230,20.959482,19.269695,22.976639
2020-02-04,230,20.888462,19.0669,22.958559
2020-02-05,230,21.193855,19.265804,23.37558
2020-02-06,230,21.3893,19.432796,23.574137
2020-02-07,230,21.489546,19.384365,23.786242
2020-02-08,230,21.57018,19.545269,23.838417
2020-02-09,230,21.374895,19.656948,23.415972
2020-02-10,230,21.195766,19.264835,23.367191
2020-02-11,230,21.250603,19.454208,23.154942
2020-02-12,230,21.26754,19.60072,22.87923
2020-02-13,230,21.264244,19.67278,22.589823
2020-02-14,230,21.361,20.010887,23.190357
2020-02-15,230,21.116327,19.707758,23.171062
2020-02-16,230,21.17982,19.59586,23.323383
2020-02-17,230,21.271975,19.43589,23.325434
2020-02-18,230,21.376894,19.398716,23.343712
2020-02-19,230,21.48011,19.504795,23.385126
2020-02-20,230,21.525354,19.558289,23.381407
2020-02-21,230,21.482624,19.537388,23.428867
2020-02-22,230,21.652626,19.617153,23.57349
2020-02-23,230,21.548826,19.869751,23.18782
2020-02-24,230,21.082186,19.557854,22.66275
2020-02-25,230,20.89964,19.350197,22.445087
2020-02-26,230,20.827349,19.310484,22.243767
2020-02-27,230,20.83192,19.375692,22.277515
2020-02-28,230,20.92276,19.510578,22.49131
2020-02-29,230,21.191336,19.75157,22.824785
2020-03-01,230,21.112213,19.598179,22.873537
2020-03-02,230,20.900553,19.21541,22.67591
2020-03-03,230,21.250376,19.291624,23.064793
2020-03-04,230,21.43705,19.333387,23.274887
