Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,260,10.76627,9.570774,11.6584635
2020-01-02,260,10.12399,8.550082,11.53867
2020-01-03,260,9.888528,8.525568,11.413498
2020-01-04,260,10.038628,8.888037,11.791612
2020-01-05,260,9.934607,8.49128,11.680621
2020-01-06,260,9.97563,8.275346,11.870482
2020-01-07,260,10.258333,8.419783,12.218577
2020-01-08,260,10.577303,8.496235,12.62798
2020-01-09,260,10.861861,8.489325,13.030273
2020-01-10,260,10.73241,8.368612,12.7985735
2020-01-11,260,10.783239,8.475586,12.809977
2020-01-12,260,10.701827,8.475454,12.706226
2020-01-13,260,10.656716,8.444843,12.483576
2020-01-14,260,10.583563,8.574236,12.082867
2020-01-15,260,10.3345375,8.399211,11.612503
2020-01-16,260,10.652256,8.48637,12.076576
2020-01-17,260,10.267057,8.905415,12.009495
2020-01-18,260,9.953759,8.533121,11.876033
2020-01-19,260,10.091939,8.452156,12.098257
2020-01-20,260,10.514118,8.694983,12.547489
2020-01-21,260,10.833996,8.835765,12.863224
2020-01-22,260,10.776582,8.586941,12.746927
2020-01-23,260,10.641599,8.492824,12.577997
2020-01-24,260,10.740739,8.623155,12.639664
2020-01-25,260,10.788458,8.68268,12.612484
2020-01-26,260,10.793911,8.710084,12.497602
2020-01-27,260,10.550886,8.65007,12.047906
2020-01-28,260,10.381767,8.509615,11.750217
2020-01-29,260,10.306985,8.544425,11.423856
2020-01-30,260,10.149119,8.616691,11.425312
2020-01-31,260,9.987962,8.580904,11.416229
2020-02-01,260,9.944624,8.813356,11.371086
2020-02-02,260,10.328831,9.118506,11.921789
2020-02-03,260,10.213929,8.544991,11.939281
2020-02-04,260,10.168752,8.277418,11.925681
2020-02-05,260,10.461274,8.452545,12.399977
2020-02-06,260,10.625947,8.50159,12.596203
2020-02-07,260,10.805236,8.639557,12.850563
2020-02-08,260,10.8936405,8.709612,12.962692
2020-02-09,260,10.642689,8.308088,12.497446
2020-02-10,260,10.540697,8.502169,12.519451
2020-02-11,260,10.55852,8.562134,12.262893
2020-02-12,260,10.512976,8.637964,11.913965
2020-02-13,260,10.495796,8.749605,11.992451
2020-02-14,260,10.51417,9.144082,12.203552
2020-02-15,260,10.345185,8.831236,12.176844
2020-02-16,260,10.348751,8.703387,12.30953
2020-02-17,260,10.368443,8.496634,12.29546
2020-02-18,260,10.453288,8.458759,12.278361
2020-02-19,260,10.517723,8.494936,12.327056
2020-02-20,260,10.539066,8.489563,12.349322
2020-02-21,260,10.5561,8.610423,12.351599
2020-02-22,260,10.747476,8.875842,12.543958
2020-02-23,260,10.572075,8.520932,12.131157
2020-02-24,260,10.133248,8.376337,11.614229
2020-02-25,260,10.019387,8.388277,11.367641
2020-02-26,260,9.984167,8.404968,11.157375
2020-02-27,260,10.010281,8.528978,11.233044
2020-02-28,260,10.135542,8.7867775,11.410791
2020-02-29,260,10.364179,9.200116,11.713011
2020-03-01,260,10.238491,8.870019,11.749153
2020-03-02,260,10.056022,8.480409,11.535546
2020-03-03,260,10.331553,8.50697,11.922525
2020-03-04,260,10.483841,8.463028,12.140768
2020-03-05,260,10.770414,8.71986,12.528015
