Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,82,22.158018,21.107279,22.926998
2020-01-02,82,21.291159,19.753244,22.567524
2020-01-03,82,20.979572,19.65817,22.505531
2020-01-04,82,21.220161,20.067772,23.17921
2020-01-05,82,21.129099,19.717094,23.111263
2020-01-06,82,21.171978,19.571795,23.308388
2020-01-07,82,21.400896,19.739021,23.56704
2020-01-08,82,21.683369,19.714207,23.98722
2020-01-09,82,22.009575,19.861115,24.427834
2020-01-10,82,21.840374,19.912706,24.142906
2020-01-11,82,21.878973,19.788486,24.183468
2020-01-12,82,21.775938,19.909447,24.032644
2020-01-13,82,21.712029,19.859734,23.836864
2020-01-14,82,21.675282,19.957884,23.462042
2020-01-15,82,21.420536,19.746807,23.048555
2020-01-16,82,21.624447,19.783781,23.249584
2020-01-17,82,21.440424,20.156927,23.259045
2020-01-18,82,21.108778,19.791317,23.15231
2020-01-19,82,21.270638,19.765451,23.40931
2020-01-20,82,21.649956,20.021465,23.916391
2020-01-21,82,21.945868,20.237091,24.2303
2020-01-22,82,21.950708,20.178679,24.118706
2020-01-23,82,21.762043,19.96669,23.91536
2020-01-24,82,21.788517,19.873554,24.00991
2020-01-25,82,21.881433,20.012234,24.00887
2020-01-26,82,21.839973,20.063663,23.9182
2020-01-27,82,21.660887,20.074635,23.487076
2020-01-28,82,21.451235,19.849722,23.215317
2020-01-29,82,21.39125,19.854836,22.90958
2020-01-30,82,21.237598,19.87106,22.368328
2020-01-31,82,21.04248,19.779505,22.370132
2020-02-01,82,21.089333,20.02375,23.003502
2020-02-02,82,21.511667,20.349243,23.585615
2020-02-03,82,21.47654,19.867767,23.573353
2020-02-04,82,21.387405,19.660057,23.555962
2020-02-05,82,21.69644,19.853909,23.954002
2020-02-06,82,21.88147,19.924679,24.163906
2020-02-07,82,21.949028,19.977943,24.36406
2020-02-08,82,22.041647,20.137398,24.401049
2020-02-09,82,21.869982,20.262295,24.004536
2020-02-10,82,21.706518,19.86771,23.937948
2020-02-11,82,21.78296,20.071995,23.728172
2020-02-12,82,21.821175,20.21674,23.48658
2020-02-13,82,21.825474,20.312069,23.223185
2020-02-14,82,21.967842,20.638878,23.80801
2020-02-15,82,21.720543,20.336552,23.786892
2020-02-16,82,21.78106,20.223621,23.935316
2020-02-17,82,21.878109,20.067883,23.9405
