Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,63,5.7214723,4.896737,7.1480002
2020-01-02,63,4.9305897,3.740057,6.1479306
2020-01-03,63,4.612885,3.5405006,5.877018
2020-01-04,63,4.8386397,3.7600017,6.467315
2020-01-05,63,4.731579,3.686973,6.4514017
2020-01-06,63,4.767931,3.6855502,6.617391
2020-01-07,63,4.956314,3.6116815,6.9324365
2020-01-08,63,5.251161,3.7955422,7.4122105
2020-01-09,63,5.5881805,3.9129183,7.864455
2020-01-10,63,5.448184,3.9571524,7.573021
2020-01-11,63,5.474438,3.9612603,7.611369
2020-01-12,63,5.3929305,4.009178,7.451709
2020-01-13,63,5.3306675,3.9667218,7.2566767
2020-01-14,63,5.3053174,3.9992046,6.876938
2020-01-15,63,5.0622544,3.8162794,6.4587135
2020-01-16,63,5.2263317,3.796247,6.6067495
2020-01-17,63,5.157422,4.04707,6.627737
2020-01-18,63,4.7982893,3.692128,6.4007864
2020-01-19,63,4.930411,3.9023106,6.754771
2020-01-20,63,5.244932,3.907134,7.2987013
2020-01-21,63,5.5016418,4.0878267,7.65887
2020-01-22,63,5.5231824,4.2319636,7.5447836
2020-01-23,63,5.348726,4.0538974,7.33428
2020-01-24,63,5.357878,3.986126,7.4310703
2020-01-25,63,5.4522786,4.0997567,7.435337
2020-01-26,63,5.4346213,4.0634947,7.3471127
2020-01-27,63,5.275891,4.102664,6.9041376
2020-01-28,63,5.0579515,3.8769007,6.624703
2020-01-29,63,4.9921913,3.8327167,6.3167067
2020-01-30,63,4.8411837,3.792379,5.7855015
2020-01-31,63,4.6521907,3.6314137,5.6949263
2020-02-01,63,4.7366962,3.7361255,6.392027
2020-02-02,63,5.098067,4.1033874,6.9962435
2020-02-03,63,5.112157,3.7970052,6.9877396
2020-02-04,63,5.031206,3.7225842,6.9630494
2020-02-05,63,5.3231273,3.6974378,7.407228
2020-02-06,63,5.522865,4.031098,7.634737
2020-02-07,63,5.615357,4.2502947,7.8274827
2020-02-08,63,5.683252,4.362978,7.838738
2020-02-09,63,5.5288477,4.372426,7.449807
2020-02-10,63,5.303581,4.0098915,7.298524
2020-02-11,63,5.3982797,4.1226,7.1333404
2020-02-12,63,5.406727,4.191213,6.8900843
2020-02-13,63,5.4002686,4.196209,6.628085
2020-02-14,63,5.5395093,4.4066925,7.1203737
2020-02-15,63,5.3461566,4.1363106,7.145628
2020-02-16,63,5.345131,4.037487,7.1994767
2020-02-17,63,5.445922,3.9305186,7.2658167
2020-02-18,63,5.567224,3.98025,7.3415575
2020-02-19,63,5.625427,3.9111094,7.377021
2020-02-20,63,5.6403313,4.032195,7.3504553
2020-02-21,63,5.6555943,4.0623436,7.480854
2020-02-22,63,5.8307056,4.174242,7.642495
2020-02-23,63,5.8058124,4.450261,7.284789
2020-02-24,63,5.3862286,4.23011,6.74829
2020-02-25,63,5.216596,4.0430107,6.5246162
2020-02-26,63,5.125621,3.9548466,6.319531
2020-02-27,63,5.1305275,3.9817386,6.3396273
2020-02-28,63,5.207797,4.0798674,6.5688224
2020-02-29,63,5.4547834,4.2724414,6.926463
2020-03-01,63,5.4168205,4.16601,6.967179
2020-03-02,63,5.212656,3.848579,6.7727866
2020-03-03,63,5.5292716,3.9654613,7.1663265
2020-03-04,63,5.7347565,4.078637,7.381865
2020-03-05,63,5.93397,4.0962443,7.724613
2020-03-06,63,6.0638475,4.309391,7.8751955
2020-03-07,63,6.0496364,4.4646397,7.829323
2020-03-08,63,5.727161,4.3997045,7.4465494
2020-03-09,63,5.5628824,4.3069706,7.143711
2020-03-10,63,5.4070706,4.148143,6.9335384
2020-03-11,63,5.4319835,4.184702,6.760339
2020-03-12,63,5.48414,4.244558,6.9429865
