Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,156,43.674423,42.62404,44.61605
2020-01-02,156,42.909283,41.300728,44.438023
2020-01-03,156,42.63667,41.213768,44.29914
2020-01-04,156,42.80578,41.570705,44.71341
2020-01-05,156,42.749413,41.24758,44.60656
2020-01-06,156,42.80705,41.071327,44.776604
2020-01-07,156,43.07418,41.257973,45.107803
2020-01-08,156,43.418545,41.382088,45.516663
2020-01-09,156,43.7284,41.441963,45.925865
2020-01-10,156,43.568146,41.416866,45.6713
2020-01-11,156,43.58162,41.304756,45.697464
2020-01-12,156,43.498947,41.37801,45.568096
2020-01-13,156,43.436962,41.32983,45.36985
2020-01-14,156,43.37382,41.433884,44.970913
2020-01-15,156,43.11647,41.241108,44.527763
2020-01-16,156,43.392303,41.29354,44.96311
2020-01-17,156,43.069542,41.651314,44.871807
2020-01-18,156,42.724457,41.338593,44.7389
2020-01-19,156,42.902573,41.294502,44.967678
2020-01-20,156,43.333298,41.55222,45.43755
2020-01-21,156,43.668736,41.701965,45.75084
2020-01-22,156,43.647297,41.488464,45.636086
2020-01-23,156,43.488327,41.472992,45.461304
2020-01-24,156,43.547222,41.40016,45.530403
2020-01-25,156,43.592247,41.53216,45.515873
2020-01-26,156,43.590866,41.58387,45.412327
2020-01-27,156,43.363846,41.55458,44.97399
2020-01-28,156,43.176216,41.34003,44.69171
2020-01-29,156,43.09988,41.356594,44.368027
2020-01-30,156,42.94333,41.38923,44.333683
2020-01-31,156,42.759594,41.264275,44.301033
2020-02-01,156,42.695507,41.44715,44.341957
2020-02-02,156,43.08769,41.795826,44.911522
2020-02-03,156,43.04954,41.298122,44.902428
2020-02-04,156,43.020947,41.10885,44.888245
2020-02-05,156,43.31069,41.322884,45.34069
2020-02-06,156,43.487133,41.41635,45.530586
2020-02-07,156,43.658154,41.57693,45.761932
2020-02-08,156,43.737953,41.59121,45.838745
2020-02-09,156,43.50328,41.656662,45.37522
2020-02-10,156,43.31916,41.2697,45.35856
2020-02-11,156,43.351143,41.471687,45.131493
2020-02-12,156,43.312145,41.570145,44.801216
2020-02-13,156,43.28809,41.621323,44.861828
2020-02-14,156,43.33438,41.964615,45.06989
2020-02-15,156,43.127438,41.660805,45.068726
2020-02-16,156,43.153072,41.543343,45.222626
2020-02-17,156,43.22435,41.368416,45.220135
2020-02-18,156,43.32991,41.326103,45.221214
2020-02-19,156,43.390057,41.413452,45.26299
2020-02-20,156,43.42164,41.411106,45.27085
2020-02-21,156,43.425232,41.495667,45.275402
2020-02-22,156,43.592396,41.517128,45.452225
2020-02-23,156,43.45314,41.68528,45.04425
2020-02-24,156,42.990276,41.442978,44.523266
2020-02-25,156,42.853012,41.273438,44.297455
2020-02-26,156,42.796276,41.232365,44.092087
2020-02-27,156,42.81242,41.31394,44.14544
2020-02-28,156,42.922047,41.505608,44.346634
2020-02-29,156,43.15549,41.897446,44.66269
2020-03-01,156,43.06517,41.60077,44.735497
2020-03-02,156,42.86061,41.219967,44.52637
2020-03-03,156,43.18272,41.281548,44.91025
2020-03-04,156,43.357372,41.298416,45.130066
2020-03-05,156,43.629093,41.58658,45.48606
2020-03-06,156,43.751495,41.736702,45.651485
2020-03-07,156,43.764904,41.688484,45.632477
2020-03-08,156,43.5419,41.63987,45.38176
2020-03-09,156,43.386375,41.60863,45.1034
2020-03-10,156,43.283474,41.52132,44.937798
2020-03-11,156,43.32625,41.65103,44.7691
2020-03-12,156,43.405865,41.77753,44.967476
2020-03-13,156,43.745045,42.10611,45.484844
2020-03-14,156,43.701607,41.969353,45.66948
2020-03-15,156,43.646263,41.858826,45.668232
2020-03-16,156,43.48682,41.510002,45.383965
2020-03-17,156,43.46855,41.408096,45.196438
2020-03-18,156,43.55618,41.55117,45.231144
2020-03-19,156,43.481438,41.484203,45.09365
2020-03-20,156,43.26607,41.31565,44.799725
2020-03-21,156,43.20363,41.449486,44.79145
2020-03-22,156,43.14607,41.545082,44.638756
2020-03-23,156,43.30327,41.736332,44.77648
2020-03-24,156,43.223038,41.757317,44.556652
2020-03-25,156,43.122658,41.673264,44.49968
2020-03-26,156,43.09811,41.596035,44.60574
2020-03-27,156,43.00776,41.427753,44.59925
2020-03-28,156,42.880905,41.206017,44.585243
2020-03-29,156,42.903812,41.16477,44.651413
2020-03-30,156,42.927544,41.083374,44.735435
2020-03-31,156,42.960754,41.018063,44.664597
2020-04-01,156,43.188084,41.06906,44.87477
2020-04-02,156,42.95117,40.824863,44.52205
2020-04-03,156,42.8947,40.902065,44.501236
2020-04-04,156,43.136967,41.34183,44.84073
2020-04-05,156,43.50737,41.798134,45.301018
2020-04-06,156,43.52684,41.704155,45.056282
2020-04-07,156,43.31948,41.74835,44.792503
2020-04-08,156,43.461864,41.836063,45.004784
2020-04-09,156,43.54465,41.78872,45.435295
2020-04-10,156,43.50131,41.65371,45.392567
2020-04-11,156,43.659683,41.7341,45.640915
2020-04-12,156,43.673977,41.629715,45.691254
