Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,337,12.119664,10.898247,13.183677
2020-01-02,337,11.330506,9.615414,13.015072
2020-01-03,337,11.053454,9.529144,12.880375
2020-01-04,337,11.23193,9.867996,13.285237
2020-01-05,337,11.187924,9.562677,13.172007
2020-01-06,337,11.251333,9.398734,13.350291
2020-01-07,337,11.514659,9.56971,13.695206
2020-01-08,337,11.864295,9.654949,14.118342
2020-01-09,337,12.162612,9.700369,14.532457
2020-01-10,337,12.003399,9.738864,14.282537
2020-01-11,337,12.011451,9.629839,14.305855
2020-01-12,337,11.934616,9.739866,14.179211
2020-01-13,337,11.866092,9.681202,13.967377
2020-01-14,337,11.806487,9.761544,13.553755
2020-01-15,337,11.560405,9.569174,13.098154
2020-01-16,337,11.821353,9.617931,13.572048
2020-01-17,337,11.508158,9.965279,13.480167
2020-01-18,337,11.183651,9.667208,13.329095
2020-01-19,337,11.35973,9.625644,13.564407
2020-01-20,337,11.775649,9.863526,14.037883
2020-01-21,337,12.1166,10.008717,14.356777
2020-01-22,337,12.095504,9.896822,14.239845
2020-01-23,337,11.925136,9.800678,14.062061
2020-01-24,337,11.987665,9.723923,14.138389
2020-01-25,337,12.038744,9.864798,14.123993
2020-01-26,337,12.039825,9.913673,14.013935
2020-01-27,337,11.836773,9.945984,13.5679035
2020-01-28,337,11.63913,9.721547,13.268588
2020-01-29,337,11.559756,9.719604,12.930674
2020-01-30,337,11.397967,9.72429,12.92841
2020-01-31,337,11.207955,9.599248,12.898352
2020-02-01,337,11.127775,9.770161,12.898426
2020-02-02,337,11.520706,10.106097,13.476886
2020-02-03,337,11.497826,9.64167,13.468157
2020-02-04,337,11.475933,9.435504,13.450153
2020-02-05,337,11.760423,9.652901,13.918843
2020-02-06,337,11.940072,9.735689,14.122747
2020-02-07,337,12.104755,9.755571,14.367996
2020-02-08,337,12.173264,9.890776,14.454182
2020-02-09,337,11.946462,9.97204,13.974943
2020-02-10,337,11.749206,9.587789,13.962221
2020-02-11,337,11.780744,9.819995,13.724628
2020-02-12,337,11.739368,9.872513,13.378376
2020-02-13,337,11.711317,9.944014,13.455152
2020-02-14,337,11.753494,10.247808,13.650834
2020-02-15,337,11.537575,9.955959,13.653471
2020-02-16,337,11.582697,9.841263,13.799389
2020-02-17,337,11.659187,9.670771,13.796871
2020-02-18,337,11.763712,9.623566,13.792574
2020-02-19,337,11.821857,9.70912,13.840733
2020-02-20,337,11.854237,9.70586,13.849939
2020-02-21,337,11.84669,9.71054,13.853632
2020-02-22,337,11.998457,9.796726,14.039648
2020-02-23,337,11.870426,10.065445,13.62274
2020-02-24,337,11.409177,9.733591,13.085838
2020-02-25,337,11.265464,9.566626,12.846718
2020-02-26,337,11.211282,9.528585,12.635672
2020-02-27,337,11.215469,9.637171,12.689835
2020-02-28,337,11.317377,9.835265,12.893395
2020-02-29,337,11.5477495,10.223513,13.217861
2020-03-01,337,11.458991,9.885005,13.27894
2020-03-02,337,11.25937,9.515659,13.050975
2020-03-03,337,11.5864105,9.573824,13.4311495
2020-03-04,337,11.768249,9.591507,13.668254
2020-03-05,337,12.040577,9.872791,14.055718
2020-03-06,337,12.172017,10.019807,14.23393
2020-03-07,337,12.196234,9.974215,14.226028
2020-03-08,337,11.96956,9.978058,13.979734
2020-03-09,337,11.815623,9.931929,13.691856
2020-03-10,337,11.700923,9.817627,13.519283
2020-03-11,337,11.740527,9.958302,13.341724
2020-03-12,337,11.816456,10.105148,13.546392
2020-03-13,337,12.148987,10.440292,14.084593
2020-03-14,337,12.115276,10.245333,14.272655
2020-03-15,337,12.177431,10.430059,14.33017
2020-03-16,337,12.245679,10.361649,14.050657
2020-03-17,337,12.029595,9.848146,13.784075
2020-03-18,337,12.054738,9.922352,13.824209
2020-03-19,337,11.960988,9.833135,13.691019
2020-03-20,337,11.740687,9.656412,13.387949
2020-03-21,337,11.671581,9.75544,13.38147
2020-03-22,337,11.60244,9.790925,13.225436
2020-03-23,337,11.750455,9.870236,13.365755
2020-03-24,337,11.670256,10.065554,13.136982
2020-03-25,337,11.585267,10.037088,13.081415
2020-03-26,337,11.556368,9.920408,13.195879
2020-03-27,337,11.465144,9.750874,13.178128
2020-03-28,337,11.325933,9.534133,13.157838
2020-03-29,337,11.33646,9.48713,13.220174
2020-03-30,337,11.353564,9.397322,13.294209
2020-03-31,337,11.383541,9.344002,13.20648
2020-04-01,337,11.617691,9.380066,13.398483
2020-04-02,337,11.39559,9.165822,13.068047
2020-04-03,337,11.342248,9.242057,13.068078
2020-04-04,337,11.590948,9.679598,13.433514
2020-04-05,337,12.090716,10.725372,13.975962
2020-04-06,337,12.304291,10.286345,13.733072
2020-04-07,337,11.92475,10.26,13.464001
2020-04-08,337,11.994491,10.20359,13.656645
2020-04-09,337,12.04759,10.1857395,14.081902
2020-04-10,337,11.976999,10.0219,14.0277195
2020-04-11,337,12.126682,10.090504,14.273218
2020-04-12,337,12.133493,9.994321,14.3106
2020-04-13,337,12.03401,9.869347,14.126741
2020-04-14,337,11.756012,9.548493,13.580814
2020-04-15,337,11.700928,9.568049,13.264106
2020-04-16,337,11.811948,9.802383,13.242641
2020-04-17,337,11.946395,10.056776,13.389732
2020-04-18,337,11.8520565,9.9456215,13.360433
2020-04-19,337,11.677386,9.979452,13.179113
2020-04-20,337,11.701662,10.153996,13.247858
2020-04-21,337,11.608554,10.035734,13.297625
2020-04-22,337,11.466848,9.757095,13.193207
2020-04-23,337,11.451858,9.653557,13.230583
2020-04-24,337,11.480144,9.59164,13.344278
2020-04-25,337,11.563692,9.586781,13.445824
2020-04-26,337,11.755502,9.687423,13.679721
2020-04-27,337,11.801034,9.618144,13.812522
2020-04-28,337,11.714794,9.4774275,13.64863
2020-04-29,337,11.790966,9.56401,13.642419
2020-04-30,337,11.708683,9.413066,13.4248085
2020-05-01,337,11.467843,9.246723,12.995615
2020-05-02,337,11.38594,9.355756,12.895237
2020-05-03,337,11.305838,9.43048,12.75481
2020-05-04,337,11.291354,9.59465,12.864765
2020-05-05,337,11.417263,9.795658,13.114521
2020-05-06,337,11.471652,9.66424,13.48863
