Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,816,6.3670025,5.538036,7.2835817
2020-01-02,816,5.5856376,4.421872,6.889291
2020-01-03,816,5.26682,4.217459,6.468277
2020-01-04,816,5.477738,4.416227,7.044938
2020-01-05,816,5.371555,4.4345236,7.0508327
2020-01-06,816,5.3964825,4.3587284,7.2474723
2020-01-07,816,5.5871143,4.292144,7.591282
2020-01-08,816,5.8788767,4.478283,8.073494
2020-01-09,816,6.2228727,4.5566926,8.533973
2020-01-10,816,6.085454,4.599363,8.236663
2020-01-11,816,6.1191993,4.644575,8.276547
2020-01-12,816,6.0333095,4.6512837,8.111808
2020-01-13,816,5.9687796,4.64408,7.913562
2020-01-14,816,5.9456935,4.675417,7.530073
2020-01-15,816,5.701221,4.4989758,7.104441
2020-01-16,816,5.859673,4.4787416,7.192281
2020-01-17,816,5.821785,4.7141485,7.286643
2020-01-18,816,5.4433355,4.363601,6.946043
2020-01-19,816,5.553237,4.5780745,7.3404503
2020-01-20,816,5.8711343,4.570153,7.9364576
2020-01-21,816,6.130934,4.719966,8.322048
2020-01-22,816,6.1638846,4.9003143,8.206427
2020-01-23,816,5.9877434,4.6879854,7.993373
2020-01-24,816,5.9916673,4.6223154,8.091591
2020-01-25,816,6.0866947,4.7737074,8.097004
2020-01-26,816,6.067446,4.7039843,8.008839
2020-01-27,816,5.9214168,4.7740993,7.561227
2020-01-28,816,5.7058086,4.5572724,7.2771997
2020-01-29,816,5.638854,4.512841,6.967105
2020-01-30,816,5.4886413,4.468956,6.5535784
2020-01-31,816,5.302244,4.3085346,6.318878
2020-02-01,816,5.390198,4.401085,7.014924
2020-02-02,816,5.734707,4.7597094,7.6450853
2020-02-03,816,5.770115,4.4767914,7.639248
2020-02-04,816,5.6737967,4.497275,7.6078577
2020-02-05,816,5.953249,4.3806605,8.068024
2020-02-06,816,6.160664,4.699401,8.297314
2020-02-07,816,6.2492185,4.910206,8.479094
2020-02-08,816,6.311671,5.0250406,8.490049
2020-02-09,816,6.165794,5.017659,8.104854
2020-02-10,816,5.929365,4.693716,7.920109
2020-02-11,816,6.036431,4.8071694,7.7867074
2020-02-12,816,6.0463853,4.8803396,7.541236
2020-02-13,816,6.04207,4.88244,7.281246
2020-02-14,816,6.1863666,5.0778136,7.7592187
2020-02-15,816,6.006638,4.8188753,7.802142
2020-02-16,816,5.995461,4.724416,7.8291364
2020-02-17,816,6.0983067,4.6289473,7.911664
2020-02-18,816,6.209363,4.6370974,8.012875
2020-02-19,816,6.2622557,4.6101856,8.049473
2020-02-20,816,6.2781706,4.732179,8.02178
2020-02-21,816,6.294238,4.759549,8.149056
2020-02-22,816,6.458882,4.8550196,8.310945
2020-02-23,816,6.444454,5.122192,7.9477496
2020-02-24,816,6.026106,4.905012,7.397142
2020-02-25,816,5.855371,4.72445,7.1704116
2020-02-26,816,5.7628255,4.6338806,6.962784
2020-02-27,816,5.7683673,4.658498,6.9767303
2020-02-28,816,5.842593,4.7453394,7.216832
2020-02-29,816,6.089411,4.9456716,7.586771
2020-03-01,816,6.068472,4.824741,7.6374235
2020-03-02,816,5.8679767,4.5156355,7.4448395
2020-03-03,816,6.1781216,4.6332393,7.841794
2020-03-04,816,6.374953,4.763174,8.057922
2020-03-05,816,6.5645757,4.747196,8.39966
2020-03-06,816,6.6939034,4.9747887,8.549271
2020-03-07,816,6.686932,5.1321716,8.500685
2020-03-08,816,6.36154,5.0688715,8.103566
2020-03-09,816,6.206335,4.9800444,7.7948084
2020-03-10,816,6.044373,4.8243933,7.5800867
2020-03-11,816,6.069629,4.8602495,7.4043283
2020-03-12,816,6.1207066,4.914592,7.5897017
2020-03-13,816,6.4097223,5.1295366,8.103858
