Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,427,20.466171,19.586685,21.338621
2020-01-02,427,19.8127,18.35789,21.272156
2020-01-03,427,19.563608,18.261581,21.138624
2020-01-04,427,19.696972,18.590393,21.48629
2020-01-05,427,19.611534,18.27338,21.377804
2020-01-06,427,19.66257,18.10999,21.54266
2020-01-07,427,19.931822,18.26577,21.86444
2020-01-08,427,20.259317,18.374815,22.25624
2020-01-09,427,20.558348,18.424463,22.654331
2020-01-10,427,20.432198,18.338528,22.422146
2020-01-11,427,20.45519,18.31808,22.43435
2020-01-12,427,20.378548,18.411919,22.325966
2020-01-13,427,20.323713,18.375412,22.12342
2020-01-14,427,20.254957,18.453274,21.725407
2020-01-15,427,20.013075,18.2887,21.268608
2020-01-16,427,20.283134,18.308022,21.763454
2020-01-17,427,19.948702,18.68214,21.686794
2020-01-18,427,19.64056,18.369951,21.55016
2020-01-19,427,19.80964,18.366266,21.777298
2020-01-20,427,20.220472,18.589628,22.219704
2020-01-21,427,20.531113,18.715473,22.518581
2020-01-22,427,20.48635,18.491442,22.391169
2020-01-23,427,20.339218,18.396103,22.214832
2020-01-24,427,20.43129,18.51305,22.290575
2020-01-25,427,20.492111,18.55423,22.289608
2020-01-26,427,20.494268,18.62538,22.178333
2020-01-27,427,20.279718,18.631592,21.753334
2020-01-28,427,20.18249,18.500763,21.51364
2020-01-29,427,20.1829,18.677479,21.23102
2020-01-30,427,20.01405,18.728588,21.254787
2020-01-31,427,19.803942,18.566328,21.197927
2020-02-01,427,19.695032,18.642296,21.130482
2020-02-02,427,20.018984,18.917156,21.65627
2020-02-03,427,19.9347,18.419455,21.645245
2020-02-04,427,19.890627,18.204475,21.633148
2020-02-05,427,20.166359,18.384512,22.08873
2020-02-06,427,20.335588,18.43298,22.258877
2020-02-07,427,20.503698,18.556694,22.493425
2020-02-08,427,20.585945,18.62524,22.572142
2020-02-09,427,20.349586,18.26501,22.123066
2020-02-10,427,20.1962,18.241926,22.098522
2020-02-11,427,20.202837,18.432518,21.8689
2020-02-12,427,20.152313,18.469185,21.53062
2020-02-13,427,20.121784,18.52485,21.619417
2020-02-14,427,20.141941,18.85712,21.778759
2020-02-15,427,19.967201,18.59039,21.799538
2020-02-16,427,19.973173,18.487293,21.981228
2020-02-17,427,20.00982,18.307816,21.93981
2020-02-18,427,20.087944,18.253025,21.906197
2020-02-19,427,20.14434,18.286911,21.939037
2020-02-20,427,20.170998,18.285345,21.94748
2020-02-21,427,20.176369,18.381905,21.935184
2020-02-22,427,20.345558,18.621113,22.089605
2020-02-23,427,20.201675,18.302559,21.729832
2020-02-24,427,19.770678,18.171461,21.23698
2020-02-25,427,19.647074,18.143301,21.005873
2020-02-26,427,19.607737,18.125483,20.810158
2020-02-27,427,19.624977,18.225239,20.883186
2020-02-28,427,19.732378,18.425411,21.069813
2020-02-29,427,19.94385,18.806421,21.359585
2020-03-01,427,19.83742,18.51442,21.419115
2020-03-02,427,19.645168,18.152767,21.201836
2020-03-03,427,19.919487,18.201626,21.562555
2020-03-04,427,20.088768,18.210125,21.773499
2020-03-05,427,20.377508,18.482464,22.138348
2020-03-06,427,20.500143,18.60558,22.307951
2020-03-07,427,20.52886,18.58296,22.306866
2020-03-08,427,20.333881,18.52433,22.095879
2020-03-09,427,20.199236,18.456745,21.830246
2020-03-10,427,20.113237,18.574768,21.659542
2020-03-11,427,20.15452,18.57434,21.499481
2020-03-12,427,20.233126,18.682674,21.697868
2020-03-13,427,20.561337,19.007122,22.16492
2020-03-14,427,20.494093,18.864613,22.342453
2020-03-15,427,20.448198,18.807217,22.335785
2020-03-16,427,20.25761,18.440765,22.03173
2020-03-17,427,20.24925,18.375874,21.878754
2020-03-18,427,20.346687,18.494247,21.927097
2020-03-19,427,20.27098,18.411907,21.795362
2020-03-20,427,20.099512,18.307507,21.546297
2020-03-21,427,20.068697,18.427986,21.557693
2020-03-22,427,19.997002,18.463924,21.401634
2020-03-23,427,20.137865,18.641262,21.528227
2020-03-24,427,20.055687,18.6504,21.31194
2020-03-25,427,19.962914,18.63254,21.242699
2020-03-26,427,19.934246,18.535082,21.347149
2020-03-27,427,19.842537,18.382956,21.318535
2020-03-28,427,19.72517,18.191101,21.305168
2020-03-29,427,19.737387,18.147243,21.34776
2020-03-30,427,19.754244,18.05785,21.409962
2020-03-31,427,19.781527,17.972404,21.340225
2020-04-01,427,19.968231,18.055363,21.551258
2020-04-02,427,19.742292,17.7988,21.2117
2020-04-03,427,19.708693,17.841084,21.213135
2020-04-04,427,19.95968,18.264103,21.555645
2020-04-05,427,20.339468,18.710632,22.028273
2020-04-06,427,20.381248,18.721981,21.847221
2020-04-07,427,20.275948,18.834106,21.644764
2020-04-08,427,20.419207,18.9017,21.880432
2020-04-09,427,20.450232,18.823238,22.275076
2020-04-10,427,20.374063,18.596163,22.19161
2020-04-11,427,20.491901,18.641302,22.381088
2020-04-12,427,20.492222,18.55378,22.393166
2020-04-13,427,20.374798,18.41566,22.200764
2020-04-14,427,20.077648,18.10102,21.67823
2020-04-15,427,20.010914,18.095543,21.372442
2020-04-16,427,20.106686,18.300884,21.335217
2020-04-17,427,20.22042,18.541695,21.449911
2020-04-18,427,20.109795,18.419868,21.43835
2020-04-19,427,19.94808,18.453468,21.267822
2020-04-20,427,19.97303,18.624664,21.310541
2020-04-21,427,19.86229,18.518398,21.35123
2020-04-22,427,19.728613,18.24413,21.245432
2020-04-23,427,19.720116,18.12365,21.283083
2020-04-24,427,19.752508,18.052471,21.380201
2020-04-25,427,19.837013,18.035896,21.461033
2020-04-26,427,20.032776,18.152874,21.681889
2020-04-27,427,20.083115,18.129473,21.836369
2020-04-28,427,20.004356,17.98027,21.695335
2020-04-29,427,20.079819,18.052975,21.697376
2020-04-30,427,19.976942,17.894632,21.485928
2020-05-01,427,19.738617,17.716612,21.08704
2020-05-02,427,19.670267,17.84259,20.96917
2020-05-03,427,19.593956,17.903698,20.850685
2020-05-04,427,19.584675,18.079477,20.942883
2020-05-05,427,19.720629,18.313185,21.172543
2020-05-06,427,19.769564,18.203167,21.540539
2020-05-07,427,19.828049,18.031904,21.59835
2020-05-08,427,20.129278,18.204185,21.973217
2020-05-09,427,20.50013,18.464745,22.363777
2020-05-10,427,20.695122,18.611593,22.5873
2020-05-11,427,20.696978,18.619589,22.557344
2020-05-12,427,20.477198,18.394508,22.216105
2020-05-13,427,20.172201,18.065414,21.592318
2020-05-14,427,19.890724,17.893215,21.176914
2020-05-15,427,19.803629,17.905018,21.147608
2020-05-16,427,19.84073,18.218792,21.242802
2020-05-17,427,20.070536,18.684399,21.475647
2020-05-18,427,20.260809,18.801712,21.93546
2020-05-19,427,20.196321,18.543818,21.958504
2020-05-20,427,20.159248,18.366657,22.043892
2020-05-21,427,20.264795,18.296932,22.065039
2020-05-22,427,20.392372,18.311993,22.489685
2020-05-23,427,20.323067,18.136013,22.390747
2020-05-24,427,20.383976,18.154995,22.520664
2020-05-25,427,20.361456,18.097261,22.450447
2020-05-26,427,20.429554,18.196573,22.459503
2020-05-27,427,20.471048,18.249699,22.374958
2020-05-28,427,20.49633,18.353893,22.23907
2020-05-29,427,20.547422,18.568283,21.99584
2020-05-30,427,20.217062,18.210152,21.678074
2020-05-31,427,19.97174,18.336178,21.28867
2020-06-01,427,20.011234,18.637386,21.39376
2020-06-02,427,20.046474,18.776001,21.652672
2020-06-03,427,20.163,18.628847,21.895546
2020-06-04,427,20.379477,18.564743,22.169693
2020-06-05,427,20.817373,18.803871,22.710857
2020-06-06,427,20.910025,18.79431,23.053768
2020-06-07,427,20.57274,18.42226,22.693867
2020-06-08,427,20.222826,18.100838,22.169472
2020-06-09,427,20.046227,17.929054,21.83152
2020-06-10,427,19.986748,17.921455,21.591198
2020-06-11,427,19.932869,17.959452,21.290218
2020-06-12,427,19.758627,17.91101,21.081266
2020-06-13,427,19.567694,17.896004,21.020561
2020-06-14,427,19.474756,18.10837,21.073135
2020-06-15,427,19.616947,18.54229,21.315517
2020-06-16,427,19.746304,18.463238,21.493351
2020-06-17,427,19.743568,18.14972,21.47673
2020-06-18,427,20.00178,18.199802,21.715635
2020-06-19,427,20.430763,18.48189,22.175627
2020-06-20,427,20.549223,18.561396,22.55657
2020-06-21,427,20.42369,18.348082,22.455418
2020-06-22,427,20.517784,18.374405,22.44671
2020-06-23,427,20.630968,18.463428,22.575947
2020-06-24,427,20.611586,18.465826,22.496716
2020-06-25,427,20.556835,18.436073,22.300766
2020-06-26,427,20.478481,18.44189,21.989214
2020-06-27,427,20.366316,18.514072,21.702059
2020-06-28,427,20.206856,18.514248,21.697231
2020-06-29,427,19.978432,18.556189,21.73659
