Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,435,40.434303,38.70385,41.541336
2020-01-02,435,39.874443,38.02977,41.504982
2020-01-03,435,39.65312,38.1221,41.37227
2020-01-04,435,39.7922,38.39956,41.75415
2020-01-05,435,39.6591,37.940147,41.61934
2020-01-06,435,39.68064,37.655945,41.834274
2020-01-07,435,39.967422,37.77153,42.187492
2020-01-08,435,40.268803,37.796505,42.60044
2020-01-09,435,40.52594,37.739204,42.992012
2020-01-10,435,40.39691,37.59796,42.78643
2020-01-11,435,40.470875,37.7022,42.796165
2020-01-12,435,40.39783,37.684067,42.714615
2020-01-13,435,40.376602,37.71221,42.47581
2020-01-14,435,40.300854,37.86637,42.05553
2020-01-15,435,40.064983,37.706993,41.559734
2020-01-16,435,40.415787,37.838867,42.090767
2020-01-17,435,39.974415,38.35856,42.028896
2020-01-18,435,39.682175,37.97036,41.898094
2020-01-19,435,39.80708,37.826622,42.10216
2020-01-20,435,40.217587,38.0319,42.544548
2020-01-21,435,40.5254,38.154633,42.837326
2020-01-22,435,40.447037,37.857895,42.721497
2020-01-23,435,40.322758,37.759308,42.564323
2020-01-24,435,40.43258,37.890137,42.634003
2020-01-25,435,40.483288,37.968983,42.583603
2020-01-26,435,40.50025,38.00563,42.45343
2020-01-27,435,40.255005,37.839035,41.999546
2020-01-28,435,40.10656,37.8523,41.681232
2020-01-29,435,40.040768,37.913326,41.34227
2020-01-30,435,39.88905,38.03705,41.378784
2020-01-31,435,39.749676,38.102066,41.38023
2020-02-01,435,39.715134,38.42758,41.28945
2020-02-02,435,40.091614,38.683037,41.856842
2020-02-03,435,39.925514,37.97839,41.839287
2020-02-04,435,39.86356,37.648804,41.827488
2020-02-05,435,40.148163,37.770504,42.30996
2020-02-06,435,40.30336,37.775948,42.540154
2020-02-07,435,40.4878,37.887764,42.82066
2020-02-08,435,40.569958,37.942215,42.97437
2020-02-09,435,40.288704,37.510532,42.488453
2020-02-10,435,40.24411,37.799206,42.563725
2020-02-11,435,40.265118,37.910282,42.28064
2020-02-12,435,40.22896,37.942642,41.9074
2020-02-13,435,40.230343,38.092033,42.000893
2020-02-14,435,40.24001,38.57287,42.156143
2020-02-15,435,40.07187,38.25106,42.17588
2020-02-16,435,40.0685,38.09394,42.224766
2020-02-17,435,40.062546,37.839905,42.221107
2020-02-18,435,40.13153,37.78421,42.198814
2020-02-19,435,40.195175,37.781944,42.2595
2020-02-20,435,40.21303,37.772873,42.288795
2020-02-21,435,40.242012,37.89557,42.301018
2020-02-22,435,40.445667,38.187775,42.522293
2020-02-23,435,40.23472,37.81559,42.078747
2020-02-24,435,39.818203,37.703533,41.57829
2020-02-25,435,39.721848,37.753548,41.326824
2020-02-26,435,39.707535,37.959877,41.09881
2020-02-27,435,39.747757,38.13327,41.195194
2020-02-28,435,39.88862,38.33937,41.344635
2020-02-29,435,40.118645,38.70543,41.63037
2020-03-01,435,39.96531,38.372154,41.616966
2020-03-02,435,39.791275,37.998707,41.378143
2020-03-03,435,40.041893,37.968887,41.75093
2020-03-04,435,40.173527,37.838554,41.991333
2020-03-05,435,40.46328,38.084946,42.434425
2020-03-06,435,40.56344,38.128883,42.6421
2020-03-07,435,40.55422,38.058918,42.684566
2020-03-08,435,40.367886,37.978245,42.540962
2020-03-09,435,40.229755,37.944107,42.286366
2020-03-10,435,40.189262,38.139435,42.140545
2020-03-11,435,40.2553,38.355286,41.947895
2020-03-12,435,40.375305,38.439827,42.140553
