Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,500,8.210067,6.038452,9.868688
2020-01-02,500,7.6677933,5.4412003,9.782322
2020-01-03,500,7.4681573,5.6628904,9.616964
2020-01-04,500,7.602902,5.848563,10.021299
2020-01-05,500,7.432352,5.284713,9.859849
2020-01-06,500,7.407842,4.9285355,10.1223755
2020-01-07,500,7.695911,5.0205307,10.498703
2020-01-08,500,7.983506,4.982226,10.926552
2020-01-09,500,8.232762,4.84859,11.300724
2020-01-10,500,8.114742,4.70179,11.178147
2020-01-11,500,8.194289,4.8114147,11.204958
2020-01-12,500,8.12638,4.7934227,11.174299
2020-01-13,500,8.114472,4.973729,10.890524
2020-01-14,500,8.054577,5.0476713,10.436511
2020-01-15,500,7.824417,4.911716,9.900827
2020-01-16,500,8.205079,5.0928354,10.553703
2020-01-17,500,7.7307873,5.7155633,10.461231
2020-01-18,500,7.450777,5.2939935,10.328001
2020-01-19,500,7.5624933,5.093721,10.4926815
2020-01-20,500,7.954561,5.2568474,10.915254
2020-01-21,500,8.259437,5.3581047,11.218014
2020-01-22,500,8.172888,5.0039434,11.102035
2020-01-23,500,8.064364,4.908917,10.973417
2020-01-24,500,8.182673,5.0433455,11.053987
2020-01-25,500,8.224721,5.1346836,10.962369
2020-01-26,500,8.243574,5.2037897,10.804584
2020-01-27,500,8.001157,5.053488,10.347511
2020-01-28,500,7.8552914,5.1619053,9.961698
2020-01-29,500,7.7963963,5.169219,9.647037
2020-01-30,500,7.656065,5.338736,9.663916
2020-01-31,500,7.556867,5.5590076,9.610893
2020-02-01,500,7.551813,5.9722137,9.486636
2020-02-02,500,7.937209,6.195815,10.119792
2020-02-03,500,7.7094097,5.30157,9.988461
2020-02-04,500,7.6053686,4.909229,10.024355
2020-02-05,500,7.879865,4.9591503,10.542356
2020-02-06,500,8.023738,4.9371424,10.851811
2020-02-07,500,8.214594,5.015646,11.195364
2020-02-08,500,8.307894,5.051148,11.436268
2020-02-09,500,8.013319,4.603998,10.918423
2020-02-10,500,7.9916477,4.9279957,11.087158
2020-02-11,500,8.002598,5.0837755,10.785639
2020-02-12,500,7.981976,5.2713804,10.336066
2020-02-13,500,7.9983654,5.3275757,10.4644575
2020-02-14,500,8.081857,5.904296,10.447697
2020-02-15,500,7.8478065,5.5797396,10.609966
2020-02-16,500,7.8630238,5.3891044,10.504023
2020-02-17,500,7.8211102,5.087287,10.480667
2020-02-18,500,7.86021,5.0025225,10.486
2020-02-19,500,7.928956,4.9728518,10.608868
2020-02-20,500,7.944395,4.9595776,10.644956
2020-02-21,500,7.9872794,5.0829844,10.699013
2020-02-22,500,8.207605,5.4109097,10.92421
2020-02-23,500,7.986179,5.024623,10.432476
2020-02-24,500,7.575252,4.9405,9.965708
2020-02-25,500,7.481794,5.0182657,9.717163
2020-02-26,500,7.4835467,5.2918653,9.453286
2020-02-27,500,7.536654,5.685502,9.559709
2020-02-28,500,7.699707,5.9699526,9.692199
2020-02-29,500,7.955247,6.1466064,9.894869
2020-03-01,500,7.77948,5.8323073,9.806308
2020-03-02,500,7.6239877,5.428528,9.4594
2020-03-03,500,7.8285546,5.357811,9.803921
2020-03-04,500,7.916564,5.134298,10.116724
2020-03-05,500,8.208212,5.358432,10.73394
2020-03-06,500,8.296101,5.339716,10.956728
2020-03-07,500,8.282494,5.230096,11.090985
2020-03-08,500,8.108012,5.1405373,11.028482
2020-03-09,500,7.979963,5.1195927,10.804718
2020-03-10,500,7.9542575,5.364398,10.6727705
2020-03-11,500,8.021755,5.638894,10.443964
2020-03-12,500,8.14121,5.713394,10.650074
2020-03-13,500,8.538698,6.056246,11.175252
2020-03-14,500,8.395386,5.73979,11.218716
2020-03-15,500,8.387879,5.748171,11.146038
2020-03-16,500,8.13436,5.2604127,10.527564
2020-03-17,500,8.074088,5.160343,10.336149
2020-03-18,500,8.164121,5.3269567,10.474052
2020-03-19,500,8.048834,5.2125487,10.428872
2020-03-20,500,7.855326,5.057548,10.230814
2020-03-21,500,7.8501782,5.2139206,10.29652
2020-03-22,500,7.8093896,5.335218,10.191175
2020-03-23,500,8.004342,5.632259,10.327671
2020-03-24,500,7.898031,5.6939116,10.08675
2020-03-25,500,7.840744,5.7268972,10.036642
2020-03-26,500,7.8100104,5.5528316,10.143803
2020-03-27,500,7.712158,5.330385,10.03587
2020-03-28,500,7.620797,5.1706967,10.002603
2020-03-29,500,7.6649833,5.1523643,9.9637165
2020-03-30,500,7.679327,5.087446,9.902238
2020-03-31,500,7.7283697,5.0176125,9.735777
2020-04-01,500,7.8301,5.028633,9.912355
2020-04-02,500,7.547237,4.631679,9.657785
