Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,277,29.901146,29.02089,30.771292
2020-01-02,277,29.18001,27.682106,30.587006
2020-01-03,277,28.923977,27.591154,30.46017
2020-01-04,277,29.081656,27.950361,30.84733
2020-01-05,277,29.01002,27.637005,30.744068
2020-01-06,277,29.061974,27.466328,30.90841
2020-01-07,277,29.333763,27.640617,31.237934
2020-01-08,277,29.66548,27.762077,31.641573
2020-01-09,277,29.970211,27.792469,32.04814
2020-01-10,277,29.824467,27.724043,31.795675
2020-01-11,277,29.849253,27.681911,31.82053
2020-01-12,277,29.766415,27.793743,31.690361
2020-01-13,277,29.709873,27.746529,31.497166
2020-01-14,277,29.643415,27.834667,31.104507
2020-01-15,277,29.38967,27.625463,30.665607
2020-01-16,277,29.678545,27.680178,31.117065
2020-01-17,277,29.336992,28.041195,31.014929
2020-01-18,277,29.000404,27.7167,30.868513
2020-01-19,277,29.163872,27.672918,31.093908
2020-01-20,277,29.592394,27.935108,31.562145
2020-01-21,277,29.92034,28.084305,31.87426
2020-01-22,277,29.883514,27.868946,31.761362
2020-01-23,277,29.738121,27.780117,31.587185
2020-01-24,277,29.814674,27.855581,31.652477
2020-01-25,277,29.858232,27.910868,31.640383
2020-01-26,277,29.858585,27.962563,31.539276
2020-01-27,277,29.626112,27.973442,31.105614
2020-01-28,277,29.445896,27.749567,30.825624
2020-01-29,277,29.370436,27.750597,30.509487
2020-01-30,277,29.213295,27.769981,30.498405
2020-01-31,277,29.03716,27.644512,30.458906
2020-02-01,277,28.981611,27.826519,30.475262
2020-02-02,277,29.368286,28.173763,31.037426
2020-02-03,277,29.301579,27.691051,31.03189
2020-02-04,277,29.268969,27.4807,31.01738
2020-02-05,277,29.558916,27.7028,31.469723
2020-02-06,277,29.728004,27.78779,31.649117
2020-02-07,277,29.89931,27.946346,31.879763
2020-02-08,277,29.988377,28.03027,31.953064
2020-02-09,277,29.750017,27.691391,31.496693
2020-02-10,277,29.592438,27.641922,31.475985
2020-02-11,277,29.617659,27.879997,31.253223
2020-02-12,277,29.574394,27.936718,30.926222
2020-02-13,277,29.551903,28.014812,30.993729
2020-02-14,277,29.586983,28.334167,31.19047
2020-02-15,277,29.398651,28.029945,31.184381
2020-02-16,277,29.411543,27.913765,31.356064
2020-02-17,277,29.464958,27.738152,31.347141
2020-02-18,277,29.564413,27.694622,31.344967
2020-02-19,277,29.625322,27.77866,31.383606
2020-02-20,277,29.65012,27.7756,31.3936
2020-02-21,277,29.657297,27.875668,31.393646
2020-02-22,277,29.835714,28.147434,31.567251
2020-02-23,277,29.686733,27.812632,31.167908
2020-02-24,277,29.2307,27.696844,30.646053
2020-02-25,277,29.102,27.638393,30.420586
2020-02-26,277,29.05297,27.603777,30.215586
2020-02-27,277,29.071957,27.719229,30.270792
2020-02-28,277,29.187138,27.925074,30.472843
2020-02-29,277,29.418121,28.32193,30.788982
2020-03-01,277,29.317484,27.973785,30.869059
2020-03-02,277,29.121311,27.587029,30.667027
2020-03-03,277,29.42532,27.651741,31.055489
2020-03-04,277,29.591713,27.66909,31.263842
2020-03-05,277,29.868568,27.955463,31.611553
2020-03-06,277,29.986795,28.100517,31.769382
2020-03-07,277,29.995396,28.05386,31.748358
2020-03-08,277,29.780704,28.011242,31.500206
2020-03-09,277,29.639547,27.906532,31.223536
2020-03-10,277,29.551924,27.964056,31.058626
2020-03-11,277,29.59845,28.056799,30.895172
2020-03-12,277,29.68403,28.205135,31.092693
2020-03-13,277,30.02876,28.545433,31.605597
2020-03-14,277,29.963938,28.340015,31.788795
2020-03-15,277,29.920675,28.242764,31.786808
2020-03-16,277,29.740303,27.872389,31.50329
2020-03-17,277,29.714264,27.775482,31.321259
2020-03-18,277,29.806705,27.922346,31.360085
2020-03-19,277,29.72601,27.860218,31.222023
2020-03-20,277,29.516594,27.695995,30.930443
2020-03-21,277,29.463287,27.81044,30.919987
2020-03-22,277,29.404457,27.926376,30.767138
