Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,44,44.21685,43.321014,45.087288
2020-01-02,44,43.483093,41.975266,44.90132
2020-01-03,44,43.22202,41.880875,44.77362
2020-01-04,44,43.383976,42.232376,45.163193
2020-01-05,44,43.316666,41.93164,45.05837
2020-01-06,44,43.370983,41.762566,45.220707
2020-01-07,44,43.642574,41.93947,45.550507
2020-01-08,44,43.978996,42.060776,45.95577
2020-01-09,44,44.28633,42.094307,46.362534
2020-01-10,44,44.136177,42.079735,46.10768
2020-01-11,44,44.15745,41.984016,46.13537
2020-01-12,44,44.074604,42.097496,46.002907
2020-01-13,44,44.0159,42.044773,45.810738
2020-01-14,44,43.950226,42.13185,45.413548
2020-01-15,44,43.695503,41.92459,44.97628
2020-01-16,44,43.979774,41.978134,45.43818
2020-01-17,44,43.643803,42.336193,45.328915
2020-01-18,44,43.305557,42.014885,45.179867
2020-01-19,44,43.473087,41.972073,45.406967
2020-01-20,44,43.901733,42.23262,45.87819
2020-01-21,44,44.232773,42.38138,46.18853
2020-01-22,44,44.20066,42.16828,46.075233
2020-01-23,44,44.051636,42.079796,45.90171
2020-01-24,44,44.123043,42.104095,45.969997
2020-01-25,44,44.166775,42.211952,45.9561
2020-01-26,44,44.166325,42.26333,45.85489
2020-01-27,44,43.935246,42.273872,45.420998
2020-01-28,44,43.753025,42.049297,45.1425
2020-01-29,44,43.67719,42.04873,44.82308
2020-01-30,44,43.519302,42.06549,44.814102
2020-01-31,44,43.339977,41.935234,44.772957
2020-02-01,44,43.280792,42.113518,44.795822
2020-02-02,44,43.668037,42.463142,45.37075
2020-02-03,44,43.610683,41.986145,45.35254
2020-02-04,44,43.579727,41.778793,45.337437
2020-02-05,44,43.87042,42.000977,45.7846
2020-02-06,44,44.042946,42.08861,45.969933
2020-02-07,44,44.215622,42.250145,46.19713
2020-02-08,44,44.302505,42.335182,46.270035
2020-02-09,44,44.064682,42.053482,45.807335
2020-02-10,44,43.89929,41.947693,45.787827
2020-02-11,44,43.92539,42.18373,45.56595
2020-02-12,44,43.882324,42.239494,45.235718
2020-02-13,44,43.85846,42.314228,45.306534
2020-02-14,44,43.894962,42.63054,45.49544
2020-02-15,44,43.70218,42.32793,45.499817
2020-02-16,44,43.718765,42.21089,45.664696
2020-02-17,44,43.777206,42.03483,45.657547
2020-02-18,44,43.878155,41.992493,45.65987
2020-02-19,44,43.938957,42.07834,45.699547
2020-02-20,44,43.966198,42.0755,45.706356
2020-02-21,44,43.97272,42.17395,45.707027
2020-02-22,44,44.147964,42.434216,45.882652
2020-02-23,44,44.00133,42.141754,45.47754
2020-02-24,44,43.54287,42.048775,44.956276
2020-02-25,44,43.411636,41.936646,44.73494
2020-02-26,44,43.36032,41.90114,44.53057
2020-02-27,44,43.377674,42.013885,44.58257
2020-02-28,44,43.49078,42.218273,44.785797
2020-02-29,44,43.721462,42.614082,45.101574
2020-03-01,44,43.62313,42.264297,45.188835
2020-03-02,44,43.424232,41.878387,44.987686
2020-03-03,44,43.73373,41.945183,45.369957
2020-03-04,44,43.903397,41.963337,45.587578
2020-03-05,44,44.18002,42.25215,45.92809
2020-03-06,44,44.30062,42.402203,46.087322
2020-03-07,44,44.312637,42.35704,46.065132
2020-03-08,44,44.096634,42.314117,45.81409
2020-03-09,44,43.95273,42.205376,45.535793
2020-03-10,44,43.85963,42.220486,45.368927
2020-03-11,44,43.90452,42.35433,45.20421
2020-03-12,44,43.988186,42.50058,45.39985
2020-03-13,44,44.33083,42.84228,45.91451
2020-03-14,44,44.271503,42.63911,46.1
2020-03-15,44,44.22583,42.54239,46.10256
2020-03-16,44,44.05292,42.175232,45.827408
2020-03-17,44,44.027325,42.074463,45.64646
2020-03-18,44,44.117947,42.22013,45.679523
2020-03-19,44,44.0388,42.160316,45.537586
2020-03-20,44,43.828518,41.992455,45.24279
2020-03-21,44,43.773624,42.107643,45.23136
2020-03-22,44,43.714333,42.223167,45.07747
2020-03-23,44,43.87419,42.42591,45.2157
2020-03-24,44,43.7949,42.447433,44.998905
2020-03-25,44,43.70179,42.385612,44.942146
2020-03-26,44,43.673874,42.275166,45.047104
2020-03-27,44,43.58303,42.10218,45.03703
2020-03-28,44,43.458817,41.888153,45.02251
2020-03-29,44,43.481094,41.84281,45.092545
2020-03-30,44,43.504433,41.74724,45.184486
2020-03-31,44,43.53578,41.687683,45.125404
2020-04-01,44,43.745884,41.728706,45.339577
2020-04-02,44,43.506233,41.502094,44.98027
2020-04-03,44,43.458122,41.577713,44.952446
2020-04-04,44,43.707123,42.014206,45.27957
2020-04-05,44,44.079178,42.470657,45.735245
2020-04-06,44,44.085697,42.378296,45.49015
2020-04-07,44,43.881023,42.419777,45.223038
2020-04-08,44,44.032124,42.50072,45.432194
2020-04-09,44,44.113323,42.483692,45.86494
2020-04-10,44,44.074352,42.321243,45.817757
2020-04-11,44,44.229557,42.40127,46.068428
2020-04-12,44,44.24281,42.29853,46.12195
2020-04-13,44,44.139675,42.166847,45.9569
2020-04-14,44,43.847507,41.838707,45.452454
2020-04-15,44,43.796124,41.863316,45.155937
2020-04-16,44,43.909245,42.109047,45.124954
2020-04-17,44,44.036713,42.371704,45.24565
2020-04-18,44,43.92458,42.256386,45.200905
2020-04-19,44,43.758423,42.296295,45.02104
2020-04-20,44,43.79106,42.489426,45.085724
2020-04-21,44,43.68071,42.351543,45.134758
2020-04-22,44,43.54387,42.066708,45.03286
2020-04-23,44,43.535416,41.95717,45.073868
2020-04-24,44,43.570797,41.89042,45.181385
2020-04-25,44,43.663864,41.885307,45.285465
