Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,241,12.924535,11.882723,13.838647
2020-01-02,241,12.140439,10.532591,13.65041
2020-01-03,241,11.859075,10.434553,13.528231
2020-01-04,241,12.038148,10.795087,13.965511
2020-01-05,241,11.989248,10.487594,13.860237
2020-01-06,241,12.053842,10.308786,14.030909
2020-01-07,241,12.313103,10.50481,14.352701
2020-01-08,241,12.6556835,10.645954,14.762075
2020-01-09,241,12.963512,10.63505,15.17519
2020-01-10,241,12.801068,10.676195,14.9151535
2020-01-11,241,12.812521,10.54171,14.944146
2020-01-12,241,12.7293,10.598851,14.809113
2020-01-13,241,12.665862,10.574705,14.613452
2020-01-14,241,12.603593,10.683804,14.214892
2020-01-15,241,12.344053,10.505768,13.778729
2020-01-16,241,12.607764,10.552617,14.166452
2020-01-17,241,12.299305,10.88842,14.101011
2020-01-18,241,11.959072,10.576651,13.981321
2020-01-19,241,12.138846,10.53915,14.207352
2020-01-20,241,12.571468,10.796818,14.681789
2020-01-21,241,12.907385,10.948119,14.997005
2020-01-22,241,12.889469,10.765253,14.88213
2020-01-23,241,12.719867,10.74049,14.703607
2020-01-24,241,12.772493,10.654085,14.776344
2020-01-25,241,12.822435,10.785447,14.762514
2020-01-26,241,12.818159,10.835156,14.66006
2020-01-27,241,12.595601,10.764999,14.222753
2020-01-28,241,12.40292,10.568779,13.944025
2020-01-29,241,12.325784,10.601245,13.622288
2020-01-30,241,12.168612,10.636816,13.507258
2020-01-31,241,11.980968,10.508565,13.483148
2020-02-01,241,11.916692,10.694832,13.612081
2020-02-02,241,12.319155,10.980636,14.187454
2020-02-03,241,12.294942,10.53869,14.17247
2020-02-04,241,12.263894,10.367421,14.156933
2020-02-05,241,12.554318,10.574045,14.600645
2020-02-06,241,12.734366,10.675602,14.792612
2020-02-07,241,12.891781,10.831066,15.019316
2020-02-08,241,12.969342,10.838024,15.090512
2020-02-09,241,12.74357,10.9242935,14.629371
2020-02-10,241,12.551827,10.520155,14.607916
2020-02-11,241,12.592136,10.687294,14.385103
2020-02-12,241,12.5587635,10.8385,14.064266
2020-02-13,241,12.536528,10.854074,14.054205
2020-02-14,241,12.588596,11.218795,14.338196
2020-02-15,241,12.373794,10.9183235,14.339138
2020-02-16,241,12.408556,10.804955,14.496183
2020-02-17,241,12.487232,10.637857,14.492811
2020-02-18,241,12.596862,10.59607,14.4977455
2020-02-19,241,12.661244,10.690559,14.540145
2020-02-20,241,12.69517,10.690259,14.544062
2020-02-21,241,12.689859,10.781166,14.555315
2020-02-22,241,12.850624,10.76576,14.725851
2020-02-23,241,12.721095,11.032763,14.3181305
2020-02-24,241,12.256613,10.720926,13.799015
2020-02-25,241,12.114037,10.530936,13.576414
2020-02-26,241,12.051275,10.501505,13.371867
2020-02-27,241,12.068432,10.542221,13.422384
2020-02-28,241,12.17259,10.714253,13.628088
2020-02-29,241,12.407023,11.067843,13.948014
2020-03-01,241,12.321224,10.842131,14.018118
2020-03-02,241,12.113277,10.464394,13.811886
2020-03-03,241,12.443348,10.531866,14.194453
2020-03-04,241,12.62355,10.560708,14.412769
2020-03-05,241,12.891788,10.849819,14.763739
2020-03-06,241,13.022323,11.008568,14.927547
2020-03-07,241,13.032269,10.959963,14.9038925
